Den,Hodina,Marginální cena ČR (Kč/MWh)
2017-08-12,12,760.326
2017-08-12,13,685.784
2017-08-12,14,564.948
2017-08-12,15,533.562
2017-08-12,16,525.716
2017-08-12,17,546.64
2017-08-12,18,654.137
2017-08-12,19,698.339
2017-08-12,20,745.156
2017-08-12,21,720.832
2017-08-12,22,708.801
2017-08-12,23,692.846
2017-08-12,24,601.565
2017-08-13,1,470.528
2017-08-13,2,361.724
2017-08-13,3,311.245
2017-08-13,4,307.321
2017-08-13,5,292.936
2017-08-13,6,292.936
2017-08-13,7,308.629
2017-08-13,8,384.217
2017-08-13,9,470.79
2017-08-13,10,553.178
2017-08-13,11,549.255
2017-08-13,12,557.625
2017-08-13,13,504.53
2017-08-13,14,384.479
2017-08-13,15,336.876
2017-08-13,16,382.125
2017-08-13,17,457.713
2017-08-13,18,616.212
2017-08-13,19,776.804
2017-08-13,20,844.806
2017-08-13,21,924.841
2017-08-13,22,928.503
2017-08-13,23,923.272
2017-08-13,24,862.853
2017-08-14,1,717.778
2017-08-14,2,646.992
2017-08-14,3,608.596
2017-08-14,4,580.125
2017-08-14,5,569.938
2017-08-14,6,639.418
2017-08-14,7,842.37
2017-08-14,8,953.38
2017-08-14,9,992.56
2017-08-14,10,1000.396
2017-08-14,11,930.133
2017-08-14,12,941.104
2017-08-14,13,940.32
2017-08-14,14,871.886
2017-08-14,15,838.191
2017-08-14,16,875.02
2017-08-14,17,893.826
2017-08-14,18,940.32
2017-08-14,19,964.089
2017-08-14,20,995.433
2017-08-14,21,992.56
2017-08-14,22,952.858
2017-08-14,23,888.08
2017-08-14,24,718.3
2017-08-15,1,681.208
2017-08-15,2,601.22
2017-08-15,3,535.87
2017-08-15,4,517.833
2017-08-15,5,531.426
2017-08-15,6,603.05
2017-08-15,7,731.92
2017-08-15,8,828.638
2017-08-15,9,872.292
2017-08-15,10,871.246
2017-08-15,11,836.48
2017-08-15,12,859.745
2017-08-15,13,862.62
2017-08-15,14,812.954
2017-08-15,15,784.461
2017-08-15,16,784.461
2017-08-15,17,865.234
2017-08-15,18,870.723
2017-08-15,19,917.514
2017-08-15,20,967.441
2017-08-15,21,978.682
2017-08-15,22,946.791
2017-08-15,23,886.407
2017-08-15,24,771.653
2017-08-16,1,703.215
2017-08-16,2,677.17
2017-08-16,3,625.601
2017-08-16,4,592.003
2017-08-16,5,627.424
2017-08-16,6,703.215
2017-08-16,7,854.536
2017-08-16,8,989.71
2017-08-16,9,1057.167
2017-08-16,10,1067.845
2017-08-16,11,1046.228
2017-08-16,12,1046.228
2017-08-16,13,969.655
2017-08-16,14,946.736
2017-08-16,15,929.286
2017-08-16,16,970.958
2017-08-16,17,937.62
2017-08-16,18,1020.964
2017-08-16,19,1132.958
2017-08-16,20,1166.816
2017-08-16,21,1140.771
2017-08-16,22,1068.105
2017-08-16,23,976.688
2017-08-16,24,875.112
2017-08-17,1,816.714
2017-08-17,2,782.121
2017-08-17,3,754.29
2017-08-17,4,728.28
2017-08-17,5,724.639
2017-08-17,6,776.659
2017-08-17,7,867.954
2017-08-17,8,1001.645
2017-08-17,9,1040.4
2017-08-17,10,1040.4
2017-08-17,11,972.774
2017-08-17,12,962.37
2017-08-17,13,910.35
2017-08-17,14,845.325
2017-08-17,15,827.118
2017-08-17,16,807.871
2017-08-17,17,858.33
2017-08-17,18,944.163
2017-08-17,19,994.622
2017-08-17,20,1032.597
2017-08-17,21,991.761
2017-08-17,22,970.173
2017-08-17,23,886.941
2017-08-17,24,793.565
2017-08-18,1,759.801
2017-08-18,2,744.135
2017-08-18,3,705.753
2017-08-18,4,694.526
2017-08-18,5,697.398
2017-08-18,6,744.135
2017-08-18,7,865.546
2017-08-18,8,1015.679
2017-08-18,9,1070.51
2017-08-18,10,1070.51
2017-08-18,11,997.402
2017-08-18,12,992.18
2017-08-18,13,915.678
2017-08-18,14,861.891
2017-08-18,15,861.63
2017-08-18,16,888.001
2017-08-18,17,939.96
2017-08-18,18,966.331
2017-08-18,19,992.18
2017-08-18,20,1005.235
2017-08-18,21,1005.235
2017-08-18,22,966.07
2017-08-18,23,903.145
2017-08-18,24,800.794
2017-08-19,1,577.031
2017-08-19,2,519.589
2017-08-19,3,417.76
2017-08-19,4,357.707
2017-08-19,5,300.265
2017-08-19,6,305.487
2017-08-19,7,373.373
2017-08-19,8,446.481
2017-08-19,9,532.644
2017-08-19,10,331.597
2017-08-19,11,323.764
2017-08-19,12,301.832
2017-08-19,13,261.1
2017-08-19,14,261.1
2017-08-19,15,213.058
2017-08-19,16,218.019
2017-08-19,17,261.1
2017-08-19,18,300.265
2017-08-19,19,496.09
2017-08-19,20,613.585
2017-08-19,21,684.082
2017-08-19,22,712.803
2017-08-19,23,684.082
2017-08-19,24,498.701
2017-08-20,1,319.847
2017-08-20,2,229.768
2017-08-20,3,156.921
2017-08-20,4,163.971
2017-08-20,5,146.216
2017-08-20,6,73.369
2017-08-20,7,88.774
2017-08-20,8,137.078
2017-08-20,9,52.742
2017-08-20,10,117.495
2017-08-20,11,75.197
2017-08-20,12,80.941
2017-08-20,13,-85.119
2017-08-20,14,-87.468
2017-08-20,15,-130.55
2017-08-20,16,-107.573
2017-08-20,17,-61.097
2017-08-20,18,164.232
2017-08-20,19,484.079
2017-08-20,20,644.917
2017-08-20,21,718.025
2017-08-20,22,726.38
2017-08-20,23,714.631
2017-08-20,24,564.237
2017-08-21,1,572.305
2017-08-21,2,517.266
2017-08-21,3,478.138
2017-08-21,4,448.662
2017-08-21,5,506.049
2017-08-21,6,641.691
2017-08-21,7,808.635
2017-08-21,8,928.626
2017-08-21,9,1017.315
2017-08-21,10,999.055
2017-08-21,11,956.537
2017-08-21,12,959.928
2017-08-21,13,928.626
2017-08-21,14,860.805
2017-08-21,15,829.503
2017-08-21,16,842.546
2017-08-21,17,896.281
2017-08-21,18,965.145
2017-08-21,19,1048.617
2017-08-21,20,1147.74
2017-08-21,21,1134.698
2017-08-21,22,1103.395
2017-08-21,23,973.753
2017-08-21,24,821.678
2017-08-22,1,798.201
2017-08-22,2,764.291
2017-08-22,3,717.338
2017-08-22,4,699.078
2017-08-22,5,704.295
2017-08-22,6,775.246
2017-08-22,7,939.321
2017-08-22,8,1090.353
2017-08-22,9,1127.915
2017-08-22,10,1095.57
2017-08-22,11,1014.707
2017-08-22,12,996.447
2017-08-22,13,918.192
2017-08-22,14,873.848
2017-08-22,15,839.937
2017-08-22,16,879.065
2017-08-22,17,939.06
2017-08-22,18,1012.098
2017-08-22,19,1100.787
2017-08-22,20,1158.174
2017-08-22,21,1155.566
2017-08-22,22,1090.353
2017-08-22,23,1016.272
2017-08-22,24,899.933
2017-08-23,1,836.0
2017-08-23,2,809.875
2017-08-23,3,787.93
2017-08-23,4,731.5
2017-08-23,5,746.13
2017-08-23,6,820.325
2017-08-23,7,979.688
2017-08-23,8,1095.16
2017-08-23,9,1120.763
2017-08-23,10,1068.513
2017-08-23,11,992.75
2017-08-23,12,969.238
2017-08-23,13,924.825
2017-08-23,14,895.304
2017-08-23,15,884.854
2017-08-23,16,906.538
2017-08-23,17,954.085
2017-08-23,18,1065.378
2017-08-23,19,1114.231
2017-08-23,20,1204.363
2017-08-23,21,1133.825
2017-08-23,22,1071.648
2017-08-23,23,953.563
2017-08-23,24,839.919
2017-08-24,1,778.302
2017-08-24,2,746.46
2017-08-24,3,699.48
2017-08-24,4,699.48
2017-08-24,5,704.439
2017-08-24,6,779.085
2017-08-24,7,931.77
2017-08-24,8,1064.88
2017-08-24,9,1104.03
2017-08-24,10,1070.1
2017-08-24,11,1004.85
2017-08-24,12,991.8
2017-08-24,13,921.852
2017-08-24,14,861.3
2017-08-24,15,822.411
2017-08-24,16,861.3
2017-08-24,17,942.21
2017-08-24,18,1043.739
2017-08-24,19,1109.772
2017-08-24,20,1163.799
2017-08-24,21,1140.57
2017-08-24,22,1088.37
2017-08-24,23,986.58
2017-08-24,24,860.517
2017-08-25,1,860.805
2017-08-25,2,830.025
2017-08-25,3,788.55
2017-08-25,4,759.074
2017-08-25,5,769.768
2017-08-25,6,834.72
2017-08-25,7,988.622
2017-08-25,8,1100.787
2017-08-25,9,1169.651
2017-08-25,10,1134.698
2017-08-25,11,1076.006
2017-08-25,12,1044.704
2017-08-25,13,971.927
2017-08-25,14,912.714
2017-08-25,15,886.89
2017-08-25,16,912.714
2017-08-25,17,964.884
2017-08-25,18,1108.613
2017-08-25,19,1199.649
2017-08-25,20,1243.472
2017-08-25,21,1199.91
2017-08-25,22,1138.61
2017-08-25,23,1038.183
2017-08-25,24,912.975
2017-08-26,1,900.454
2017-08-26,2,852.98
2017-08-26,3,808.635
2017-08-26,4,795.071
2017-08-26,5,782.811
2017-08-26,6,795.593
2017-08-26,7,806.548
2017-08-26,8,873.848
2017-08-26,9,939.06
2017-08-26,10,965.145
2017-08-26,11,928.104
2017-08-26,12,898.107
2017-08-26,13,824.025
2017-08-26,14,771.594
2017-08-26,15,756.465
2017-08-26,16,774.725
2017-08-26,17,818.286
2017-08-26,18,912.714
2017-08-26,19,1030.358
2017-08-26,20,1090.353
2017-08-26,21,1119.568
2017-08-26,22,1066.877
2017-08-26,23,1026.706
2017-08-26,24,915.062
2017-08-27,1,769.508
2017-08-27,2,699.078
2017-08-27,3,686.036
2017-08-27,4,649.777
2017-08-27,5,601.52
2017-08-27,6,609.606
2017-08-27,7,599.955
2017-08-27,8,612.998
2017-08-27,9,662.559
2017-08-27,10,699.078
2017-08-27,11,712.903
2017-08-27,12,717.338
2017-08-27,13,699.078
2017-08-27,14,652.125
2017-08-27,15,626.04
2017-08-27,16,604.389
2017-08-27,17,626.04
2017-08-27,18,756.465
2017-08-27,19,939.06
2017-08-27,20,1043.4
2017-08-27,21,1069.485
2017-08-27,22,1043.4
2017-08-27,23,1023.836
2017-08-27,24,949.494
2017-08-28,1,835.2
2017-08-28,2,817.452
2017-08-28,3,796.572
2017-08-28,4,781.434
2017-08-28,5,790.83
2017-08-28,6,835.2
2017-08-28,7,1058.877
2017-08-28,8,1213.65
2017-08-28,9,1260.63
2017-08-28,10,1226.7
2017-08-28,11,1167.714
2017-08-28,12,1153.62
2017-08-28,13,1106.379
2017-08-28,14,1070.1
2017-08-28,15,1020.249
2017-08-28,16,1056.528
2017-08-28,17,1114.47
2017-08-28,18,1204.776
2017-08-28,19,1291.95
2017-08-28,20,1370.25
2017-08-28,21,1349.37
2017-08-28,22,1226.7
2017-08-28,23,1056.789
2017-08-28,24,894.186
2017-08-29,1,836.48
2017-08-29,2,794.656
2017-08-29,3,786.291
2017-08-29,4,758.06
2017-08-29,5,765.641
2017-08-29,6,810.34
2017-08-29,7,973.192
2017-08-29,8,1095.266
2017-08-29,9,1118.792
2017-08-29,10,1071.479
2017-08-29,11,1003.776
2017-08-29,12,951.496
2017-08-29,13,857.392
2017-08-29,14,810.079
2017-08-29,15,782.37
2017-08-29,16,852.164
2017-08-29,17,924.572
2017-08-29,18,1097.88
2017-08-29,19,1176.3
2017-08-29,20,1260.209
2017-08-29,21,1228.58
2017-08-29,22,1137.09
2017-08-29,23,993.32
2017-08-29,24,862.881
2017-08-30,1,820.418
2017-08-30,2,802.967
2017-08-30,3,777.704
2017-08-30,4,763.119
2017-08-30,5,775.099
2017-08-30,6,812.604
2017-08-30,7,941.787
2017-08-30,8,1100.141
2017-08-30,9,1166.816
2017-08-30,10,1121.498
2017-08-30,11,1046.749
2017-08-30,12,994.919
2017-08-30,13,899.334
2017-08-30,14,868.601
2017-08-30,15,859.485
2017-08-30,16,885.53
2017-08-30,17,972.781
2017-08-30,18,1067.585
2017-08-30,19,1106.913
2017-08-30,20,1150.147
2017-08-30,21,1093.89
2017-08-30,22,1007.942
2017-08-30,23,889.958
2017-08-30,24,810.0
2017-08-31,1,815.52
2017-08-31,2,770.098
2017-08-31,3,746.603
2017-08-31,4,736.422
2017-08-31,5,743.993
2017-08-31,6,796.203
2017-08-31,7,937.17
2017-08-31,8,1104.241
2017-08-31,9,1213.883
2017-08-31,10,1213.883
2017-08-31,11,1182.557
2017-08-31,12,1161.673
2017-08-31,13,1070.044
2017-08-31,14,1043.939
2017-08-31,15,1003.737
2017-08-31,16,1096.149
2017-08-31,17,1132.957
2017-08-31,18,1148.359
2017-08-31,19,1174.464
2017-08-31,20,1221.453
2017-08-31,21,1194.565
2017-08-31,22,1082.313
2017-08-31,23,983.897
2017-08-31,24,887.831
2017-09-01,1,860.475
2017-09-01,2,808.586
2017-09-01,3,805.978
2017-09-01,4,771.82
2017-09-01,5,782.25
2017-09-01,6,841.962
2017-09-01,7,955.649
2017-09-01,8,1121.225
2017-09-01,9,1199.45
2017-09-01,10,1238.563
2017-09-01,11,1228.133
2017-09-01,12,1225.264
2017-09-01,13,1175.983
2017-09-01,14,1142.085
2017-09-01,15,1074.29
2017-09-01,16,1071.683
2017-09-01,17,1079.505
2017-09-01,18,1124.093
2017-09-01,19,1160.337
2017-09-01,20,1191.888
2017-09-01,21,1168.16
2017-09-01,22,1069.075
2017-09-01,23,936.353
2017-09-01,24,886.811
2017-09-02,1,834.4
2017-09-02,2,782.25
2017-09-02,3,769.213
2017-09-02,4,745.745
2017-09-02,5,743.137
2017-09-02,6,744.963
2017-09-02,7,756.175
2017-09-02,8,844.83
2017-09-02,9,943.915
2017-09-02,10,993.718
2017-09-02,11,990.85
2017-09-02,12,975.466
2017-09-02,13,887.332
2017-09-02,14,860.475
2017-09-02,15,831.792
2017-09-02,16,839.354
2017-09-02,17,847.438
2017-09-02,18,912.625
2017-09-02,19,991.111
2017-09-02,20,1056.038
2017-09-02,21,1069.857
2017-09-02,22,1001.28
2017-09-02,23,905.063
2017-09-02,24,817.712
2017-09-03,1,790.594
2017-09-03,2,738.444
2017-09-03,3,683.947
2017-09-03,4,664.913
2017-09-03,5,667.52
2017-09-03,6,659.176
2017-09-03,7,654.483
2017-09-03,8,688.38
2017-09-03,9,727.493
2017-09-03,10,726.971
2017-09-03,11,704.025
2017-09-03,12,719.67
2017-09-03,13,675.343
2017-09-03,14,664.652
2017-09-03,15,658.394
2017-09-03,16,659.698
2017-09-03,17,684.469
2017-09-03,18,778.599
2017-09-03,19,917.319
2017-09-03,20,1029.962
2017-09-03,21,1077.158
2017-09-03,22,1037.785
2017-09-03,23,959.299
2017-09-03,24,857.868
2017-09-04,1,776.588
2017-09-04,2,734.11
2017-09-04,3,725.25
2017-09-04,4,705.184
2017-09-04,5,707.008
2017-09-04,6,764.34
2017-09-04,7,1028.849
2017-09-04,8,1125.792
2017-09-04,9,1172.7
2017-09-04,10,1133.61
2017-09-04,11,1057.254
2017-09-04,12,1008.522
2017-09-04,13,927.736
2017-09-04,14,901.676
2017-09-04,15,871.446
2017-09-04,16,927.215
2017-09-04,17,983.765
2017-09-04,18,1094.52
2017-09-04,19,1162.276
2017-09-04,20,1248.274
2017-09-04,21,1250.88
2017-09-04,22,1136.216
2017-09-04,23,990.28
2017-09-04,24,841.738
2017-09-05,1,834.4
2017-09-05,2,813.54
2017-09-05,3,782.25
2017-09-05,4,753.568
2017-09-05,5,766.605
2017-09-05,6,832.053
2017-09-05,7,1009.103
2017-09-05,8,1159.555
2017-09-05,9,1173.375
2017-09-05,10,1147.3
2017-09-05,11,1074.29
2017-09-05,12,1003.887
2017-09-05,13,925.663
2017-09-05,14,912.625
2017-09-05,15,919.926
2017-09-05,16,955.909
2017-09-05,17,994.761
2017-09-05,18,1082.113
2017-09-05,19,1155.644
2017-09-05,20,1214.313
2017-09-05,21,1196.843
2017-09-05,22,1092.543
2017-09-05,23,979.377
2017-09-05,24,844.83
2017-09-06,1,794.527
2017-09-06,2,783.3
2017-09-06,3,757.19
2017-09-06,4,731.08
2017-09-06,5,734.997
2017-09-06,6,796.355
2017-09-06,7,963.198
2017-09-06,8,1127.952
2017-09-06,9,1188.005
2017-09-06,10,1164.506
2017-09-06,11,1125.341
2017-09-06,12,1083.565
2017-09-06,13,1005.235
2017-09-06,14,960.848
2017-09-06,15,889.046
2017-09-06,16,879.907
2017-09-06,17,848.575
2017-09-06,18,861.63
2017-09-06,19,896.879
2017-09-06,20,1010.457
2017-09-06,21,1049.622
2017-09-06,22,869.463
2017-09-06,23,771.812
2017-09-06,24,639.695
2017-09-07,1,511.756
2017-09-07,2,472.591
2017-09-07,3,391.65
2017-09-07,4,336.558
2017-09-07,5,381.728
2017-09-07,6,584.342
2017-09-07,7,843.353
2017-09-07,8,1024.556
2017-09-07,9,1033.956
2017-09-07,10,1018.551
2017-09-07,11,991.919
2017-09-07,12,988.264
2017-09-07,13,937.349
2017-09-07,14,903.406
2017-09-07,15,859.019
2017-09-07,16,875.729
2017-09-07,17,907.323
2017-09-07,18,1020.901
2017-09-07,19,1122.73
2017-09-07,20,1177.3
2017-09-07,21,1198.71
2017-09-07,22,1083.565
2017-09-07,23,997.402
2017-09-07,24,845.964
2017-09-08,1,745.677
2017-09-08,2,676.773
2017-09-08,3,582.291
2017-09-08,4,537.66
2017-09-08,5,582.03
2017-09-08,6,666.333
2017-09-08,7,903.321
2017-09-08,8,992.583
2017-09-08,9,954.216
2017-09-08,10,887.4
2017-09-08,11,809.1
2017-09-08,12,751.68
2017-09-08,13,691.65
2017-09-08,14,647.802
2017-09-08,15,704.961
2017-09-08,16,704.7
2017-09-08,17,704.7
2017-09-08,18,835.2
2017-09-08,19,879.831
2017-09-08,20,965.7
2017-09-08,21,1017.9
2017-09-08,22,910.89
2017-09-08,23,835.2
2017-09-08,24,709.92
2017-09-09,1,568.197
2017-09-09,2,512.865
2017-09-09,3,410.553
2017-09-09,4,411.597
2017-09-09,5,404.028
2017-09-09,6,475.803
2017-09-09,7,628.227
2017-09-09,8,704.7
2017-09-09,9,835.461
2017-09-09,10,883.224
2017-09-09,11,886.356
2017-09-09,12,876.96
2017-09-09,13,821.367
2017-09-09,14,774.648
2017-09-09,15,730.278
2017-09-09,16,744.633
2017-09-09,17,788.22
2017-09-09,18,879.048
2017-09-09,19,939.6
2017-09-09,20,1017.9
2017-09-09,21,1020.249
2017-09-09,22,965.7
2017-09-09,23,887.4
2017-09-09,24,796.05
2017-09-10,1,847.206
2017-09-10,2,746.46
2017-09-10,3,704.7
2017-09-10,4,649.89
2017-09-10,5,615.96
2017-09-10,6,675.99
2017-09-10,7,665.55
2017-09-10,8,710.703
2017-09-10,9,783.0
2017-09-10,10,820.062
2017-09-10,11,802.836
2017-09-10,12,782.478
2017-09-10,13,694.26
2017-09-10,14,597.951
2017-09-10,15,536.616
2017-09-10,16,556.452
2017-09-10,17,568.98
2017-09-10,18,694.521
2017-09-10,19,769.428
2017-09-10,20,913.5
2017-09-10,21,939.339
2017-09-10,22,807.795
2017-09-10,23,710.442
2017-09-10,24,567.414
2017-09-11,1,240.933
2017-09-11,2,106.907
2017-09-11,3,19.556
2017-09-11,4,-31.29
2017-09-11,5,0.0
2017-09-11,6,239.629
2017-09-11,7,990.85
2017-09-11,8,1014.578
2017-09-11,9,886.55
2017-09-11,10,873.512
2017-09-11,11,827.881
2017-09-11,12,775.731
2017-09-11,13,749.656
2017-09-11,14,736.619
2017-09-11,15,678.993
2017-09-11,16,698.81
2017-09-11,17,737.923
2017-09-11,18,771.82
2017-09-11,19,847.438
2017-09-11,20,893.069
2017-09-11,21,962.428
2017-09-11,22,771.299
2017-09-11,23,599.725
2017-09-11,24,260.75
2017-09-12,1,296.553
2017-09-12,2,260.789
2017-09-12,3,234.945
2017-09-12,4,228.68
2017-09-12,5,285.328
2017-09-12,6,464.408
2017-09-12,7,913.675
2017-09-12,8,1016.79
2017-09-12,9,1029.581
2017-09-12,10,977.632
2017-09-12,11,923.073
2017-09-12,12,886.265
2017-09-12,13,825.44
2017-09-12,14,887.57
2017-09-12,15,757.828
2017-09-12,16,939.78
2017-09-12,17,939.78
2017-09-12,18,965.885
2017-09-12,19,1086.229
2017-09-12,20,1162.978
2017-09-12,21,1151.231
2017-09-12,22,1023.055
2017-09-12,23,900.623
2017-09-12,24,704.835
2017-09-13,1,420.21
2017-09-13,2,318.42
2017-09-13,3,243.774
2017-09-13,4,101.268
2017-09-13,5,143.55
2017-09-13,6,334.08
2017-09-13,7,678.6
2017-09-13,8,913.5
2017-09-13,9,939.6
2017-09-13,10,783.0
2017-09-13,11,652.5
2017-09-13,12,704.7
2017-09-13,13,699.48
2017-09-13,14,660.852
2017-09-13,15,574.2
2017-09-13,16,678.6
2017-09-13,17,704.7
2017-09-13,18,652.5
2017-09-13,19,561.15
2017-09-13,20,671.814
2017-09-13,21,652.5
2017-09-13,22,447.615
2017-09-13,23,208.8
2017-09-13,24,-92.655
2017-09-14,1,-130.5
2017-09-14,2,-182.7
2017-09-14,3,-261.0
2017-09-14,4,-208.8
2017-09-14,5,-57.42
2017-09-14,6,177.48
2017-09-14,7,760.815
2017-09-14,8,983.187
2017-09-14,9,991.8
2017-09-14,10,944.82
2017-09-14,11,887.4
2017-09-14,12,874.35
2017-09-14,13,825.543
2017-09-14,14,785.088
2017-09-14,15,786.654
2017-09-14,16,815.625
2017-09-14,17,851.382
2017-09-14,18,887.4
2017-09-14,19,927.594
2017-09-14,20,1015.812
2017-09-14,21,991.8
2017-09-14,22,883.485
2017-09-14,23,744.894
2017-09-14,24,545.49
2017-09-15,1,469.44
2017-09-15,2,417.28
2017-09-15,3,387.288
2017-09-15,4,359.904
2017-09-15,5,417.28
2017-09-15,6,610.272
2017-09-15,7,985.824
2017-09-15,8,1163.168
2017-09-15,9,1173.078
2017-09-15,10,1079.712
2017-09-15,11,1040.592
2017-09-15,12,1030.16
2017-09-15,13,972.784
2017-09-15,14,941.488
2017-09-15,15,915.408
2017-09-15,16,951.92
2017-09-15,17,992.344
2017-09-15,18,1072.149
2017-09-15,19,1163.168
2017-09-15,20,1236.974
2017-09-15,21,1249.493
2017-09-15,22,1130.307
2017-09-15,23,991.301
2017-09-15,24,876.288
2017-09-16,1,860.64
2017-09-16,2,847.6
2017-09-16,3,809.002
2017-09-16,4,808.219
2017-09-16,5,804.307
2017-09-16,6,834.56
2017-09-16,7,873.68
2017-09-16,8,991.04
2017-09-16,9,1070.845
2017-09-16,10,1069.28
2017-09-16,11,1071.106
2017-09-16,12,1040.592
2017-09-16,13,1017.12
2017-09-16,14,943.314
2017-09-16,15,927.666
2017-09-16,16,928.187
2017-09-16,17,974.87
2017-09-16,18,1056.24
2017-09-16,19,1130.829
2017-09-16,20,1231.237
2017-09-16,21,1246.624
2017-09-16,22,1117.528
2017-09-16,23,1000.429
2017-09-16,24,886.72
2017-09-17,1,871.072
2017-09-17,2,787.616
2017-09-17,3,782.661
2017-09-17,4,745.366
2017-09-17,5,738.064
2017-09-17,6,732.587
2017-09-17,7,782.661
2017-09-17,8,782.4
2017-09-17,9,871.072
2017-09-17,10,925.84
2017-09-17,11,919.842
2017-09-17,12,933.664
2017-09-17,13,865.856
2017-09-17,14,785.008
2017-09-17,15,775.88
2017-09-17,16,782.4
2017-09-17,17,826.997
2017-09-17,18,904.976
2017-09-17,19,1043.722
2017-09-17,20,1212.72
2017-09-17,21,1224.195
2017-09-17,22,1121.701
2017-09-17,23,1043.2
2017-09-17,24,902.368
2017-09-18,1,881.842
2017-09-18,2,806.703
2017-09-18,3,795.484
2017-09-18,4,753.218
2017-09-18,5,792.353
2017-09-18,6,860.97
2017-09-18,7,1200.14
2017-09-18,8,1384.075
2017-09-18,9,1421.905
2017-09-18,10,1341.809
2017-09-18,11,1227.274
2017-09-18,12,1205.358
2017-09-18,13,1106.216
2017-09-18,14,1061.863
2017-09-18,15,1028.207
2017-09-18,16,1056.645
2017-09-18,17,1127.61
2017-09-18,18,1240.058
2017-09-18,19,1304.5
2017-09-18,20,1408.86
2017-09-18,21,1447.995
2017-09-18,22,1200.14
2017-09-18,23,1059.254
2017-09-18,24,957.503
2017-09-19,1,893.574
2017-09-19,2,827.529
2017-09-19,3,760.439
2017-09-19,4,735.117
2017-09-19,5,769.575
2017-09-19,6,878.433
2017-09-19,7,1170.809
2017-09-19,8,1362.42
2017-09-19,9,1441.257
2017-09-19,10,1407.06
2017-09-19,11,1349.629
2017-09-19,12,1266.093
2017-09-19,13,1178.641
2017-09-19,14,1122.515
2017-09-19,15,1093.8
2017-09-19,16,1122.515
2017-09-19,17,1138.178
2017-09-19,18,1192.999
2017-09-19,19,1271.314
2017-09-19,20,1362.681
2017-09-19,21,1338.403
2017-09-19,22,1129.824
2017-09-19,23,986.508
2017-09-19,24,887.57
2017-09-20,1,808.79
2017-09-20,2,768.611
2017-09-20,3,745.391
2017-09-20,4,735.738
2017-09-20,5,754.001
2017-09-20,6,806.964
2017-09-20,7,1007.074
2017-09-20,8,1225.969
2017-09-20,9,1333.199
2017-09-20,10,1265.365
2017-09-20,11,1218.403
2017-09-20,12,1174.05
2017-09-20,13,1077.517
2017-09-20,14,1028.468
2017-09-20,15,986.202
2017-09-20,16,962.721
2017-09-20,17,999.247
2017-09-20,18,1116.652
2017-09-20,19,1215.794
2017-09-20,20,1327.981
2017-09-20,21,1291.455
2017-09-20,22,1092.127
2017-09-20,23,985.68
2017-09-20,24,866.971
2017-09-21,1,852.719
2017-09-21,2,807.331
2017-09-21,3,759.856
2017-09-21,4,728.032
2017-09-21,5,734.554
2017-09-21,6,835.763
2017-09-21,7,1069.485
2017-09-21,8,1280.774
2017-09-21,9,1326.161
2017-09-21,10,1278.165
2017-09-21,11,1220.778
2017-09-21,12,1147.74
2017-09-21,13,1029.053
2017-09-21,14,978.188
2017-09-21,15,959.928
2017-09-21,16,984.448
2017-09-21,17,1064.268
2017-09-21,18,1166.0
2017-09-21,19,1276.339
2017-09-21,20,1382.244
2017-09-21,21,1322.51
2017-09-21,22,1125.829
2017-09-21,23,998.273
2017-09-21,24,851.675
2017-09-22,1,818.855
2017-09-22,2,786.299
2017-09-22,3,742.022
2017-09-22,4,721.447
2017-09-22,5,754.003
2017-09-22,6,807.395
2017-09-22,7,1050.395
2017-09-22,8,1257.974
2017-09-22,9,1297.562
2017-09-22,10,1252.244
2017-09-22,11,1168.9
2017-09-22,12,1119.935
2017-09-22,13,1000.649
2017-09-22,14,966.27
2017-09-22,15,911.575
2017-09-22,16,906.366
2017-09-22,17,948.038
2017-09-22,18,1102.485
2017-09-22,19,1211.093
2017-09-22,20,1292.874
2017-09-22,21,1257.974
2017-09-22,22,1062.636
2017-09-22,23,976.688
2017-09-22,24,877.196
2017-09-23,1,893.344
2017-09-23,2,839.951
2017-09-23,3,818.334
2017-09-23,4,802.186
2017-09-23,5,804.009
2017-09-23,6,820.418
2017-09-23,7,875.112
2017-09-23,8,948.038
2017-09-23,9,1054.823
2017-09-23,10,1088.681
2017-09-23,11,1060.032
2017-09-23,12,971.478
2017-09-23,13,914.18
2017-09-23,14,872.508
2017-09-23,15,854.276
2017-09-23,16,874.07
2017-09-23,17,906.106
2017-09-23,18,1002.733
2017-09-23,19,1125.144
2017-09-23,20,1207.967
2017-09-23,21,1148.585
2017-09-23,22,1015.755
2017-09-23,23,937.62
2017-09-23,24,833.44
2017-09-24,1,787.861
2017-09-24,2,715.717
2017-09-24,3,712.07
2017-09-24,4,698.266
2017-09-24,5,698.527
2017-09-24,6,698.787
2017-09-24,7,692.797
2017-09-24,8,755.305
2017-09-24,9,851.672
2017-09-24,10,892.562
2017-09-24,11,911.575
2017-09-24,12,932.411
2017-09-24,13,895.688
2017-09-24,14,843.077
2017-09-24,15,817.813
2017-09-24,16,807.395
2017-09-24,17,807.395
