Den,Hodina,Marginální cena ČR (Kč/MWh)
2023-05-08,19,2567.916
2023-05-08,20,3147.3
2023-05-08,21,3315.312
2023-05-08,22,2854.566
2023-05-08,23,2648.646
2023-05-08,24,2342.574
2023-05-09,1,2242.105
2023-05-09,2,2044.905
2023-05-09,3,1976.679
2023-05-09,4,1966.632
2023-05-09,5,1991.866
2023-05-09,6,2160.094
2023-05-09,7,2607.067
2023-05-09,8,2827.165
2023-05-09,9,2754.266
2023-05-09,10,2446.549
2023-05-09,11,2026.914
2023-05-09,12,1922.472
2023-05-09,13,1890.462
2023-05-09,14,1914.528
2023-05-09,15,1910.556
2023-05-09,16,1881.817
2023-05-09,17,1972.941
2023-05-09,18,2337.902
2023-05-09,19,2707.77
2023-05-09,20,2846.324
2023-05-09,21,2788.145
2023-05-09,22,2594.216
2023-05-09,23,2445.615
2023-05-09,24,2101.214
2023-05-10,1,2261.655
2023-05-10,2,2116.248
2023-05-10,3,2069.418
2023-05-10,4,2018.139
2023-05-10,5,2064.266
2023-05-10,6,2095.408
2023-05-10,7,2488.78
2023-05-10,8,2809.8
2023-05-10,9,3093.356
2023-05-10,10,2646.832
2023-05-10,11,2284.133
2023-05-10,12,2246.435
2023-05-10,13,2155.117
2023-05-10,14,2232.854
2023-05-10,15,2204.288
2023-05-10,16,2322.534
2023-05-10,17,2524.839
2023-05-10,18,2713.33
2023-05-10,19,2861.781
2023-05-10,20,3442.239
2023-05-10,21,3632.603
2023-05-10,22,3217.923
2023-05-10,23,2796.453
2023-05-10,24,2610.07
2023-05-11,1,2350.0
2023-05-11,2,2278.09
2023-05-11,3,2256.0
2023-05-11,4,2264.695
2023-05-11,5,2268.455
2023-05-11,6,2437.42
2023-05-11,7,2799.32
2023-05-11,8,3485.755
2023-05-11,9,3823.45
2023-05-11,10,3206.575
2023-05-11,11,2571.84
2023-05-11,12,2561.735
2023-05-11,13,2629.885
2023-05-11,14,2334.02
2023-05-11,15,2322.74
2023-05-11,16,2659.26
2023-05-11,17,2698.74
2023-05-11,18,2696.155
2023-05-11,19,2905.305
2023-05-11,20,3438.755
2023-05-11,21,3120.8
2023-05-11,22,2680.88
2023-05-11,23,2678.765
2023-05-11,24,2389.01
2023-05-12,1,2325.801
2023-05-12,2,2137.433
2023-05-12,3,2120.673
2023-05-12,4,2124.45
2023-05-12,5,2143.806
2023-05-12,6,2332.41
2023-05-12,7,2717.172
2023-05-12,8,3069.83
2023-05-12,9,3292.425
2023-05-12,10,2714.575
2023-05-12,11,2680.112
2023-05-12,12,2751.163
2023-05-12,13,2482.302
2023-05-12,14,2215.093
2023-05-12,15,2077.948
2023-05-12,16,2098.012
2023-05-12,17,1940.331
2023-05-12,18,2257.582
2023-05-12,19,2659.103
2023-05-12,20,2916.162
2023-05-12,21,2950.153
2023-05-12,22,2819.853
2023-05-12,23,2503.546
2023-05-12,24,2313.054
2023-05-13,1,2476.401
2023-05-13,2,2355.307
2023-05-13,3,2256.638
2023-05-13,4,2312.582
2023-05-13,5,2334.298
2023-05-13,6,2358.848
2023-05-13,7,2274.578
2023-05-13,8,2221.467
2023-05-13,9,2229.964
2023-05-13,10,2102.733
2023-05-13,11,1740.633
2023-05-13,12,784.158
2023-05-13,13,498.774
2023-05-13,14,304.268
2023-05-13,15,67.038
2023-05-13,16,145.643
2023-05-13,17,654.331
2023-05-13,18,1807.199
2023-05-13,19,2463.654
2023-05-13,20,2648.717
2023-05-13,21,2817.257
2023-05-13,22,2712.687
2023-05-13,23,2596.55
2023-05-13,24,2477.581
2023-05-14,1,2416.444
2023-05-14,2,2317.539
2023-05-14,3,2225.952
2023-05-14,4,2023.657
2023-05-14,5,2052.927
2023-05-14,6,2203.527
2023-05-14,7,1919.795
2023-05-14,8,1743.701
2023-05-14,9,1786.662
2023-05-14,10,1295.915
2023-05-14,11,592.249
2023-05-14,12,327.873
2023-05-14,13,229.677
2023-05-14,14,43.669
2023-05-14,15,3.777
2023-05-14,16,42.017
2023-05-14,17,739.781
2023-05-14,18,2059.064
2023-05-14,19,2473.096
2023-05-14,20,2715.047
2023-05-14,21,2979.659
2023-05-14,22,2987.685
2023-05-14,23,2791.999
2023-05-14,24,2535.413
2023-05-15,1,2737.075
2023-05-15,2,2469.376
2023-05-15,3,2421.304
2023-05-15,4,2498.361
2023-05-15,5,2478.802
2023-05-15,6,2883.413
2023-05-15,7,3377.571
2023-05-15,8,3977.536
2023-05-15,9,3514.013
2023-05-15,10,2935.492
2023-05-15,11,2586.966
2023-05-15,12,2450.76
2023-05-15,13,2356.5
2023-05-15,14,2262.24
2023-05-15,15,2196.729
2023-05-15,16,2284.391
2023-05-15,17,2308.427
2023-05-15,18,2440.863
2023-05-15,19,2747.208
2023-05-15,20,3038.942
2023-05-15,21,3197.535
2023-05-15,22,2990.399
2023-05-15,23,2661.667
2023-05-15,24,2274.258
2023-05-16,1,1869.378
2023-05-16,2,1730.643
2023-05-16,3,1657.487
2023-05-16,4,1504.783
2023-05-16,5,1560.183
2023-05-16,6,1758.579
2023-05-16,7,2431.423
2023-05-16,8,2738.961
2023-05-16,9,2830.11
2023-05-16,10,2466.935
2023-05-16,11,1963.605
2023-05-16,12,1815.636
2023-05-16,13,1755.501
2023-05-16,14,2077.955
2023-05-16,15,2485.875
2023-05-16,16,2751.509
2023-05-16,17,2604.25
2023-05-16,18,2272.8
2023-05-16,19,2329.147
2023-05-16,20,2719.074
2023-05-16,21,2847.629
2023-05-16,22,2752.219
2023-05-16,23,2567.791
2023-05-16,24,2301.92
2023-05-17,1,1834.549
2023-05-17,2,1677.14
2023-05-17,3,1678.085
2023-05-17,4,1654.45
2023-05-17,5,1714.01
2023-05-17,6,1886.782
2023-05-17,7,2516.418
2023-05-17,8,2705.971
2023-05-17,9,2776.876
2023-05-17,10,2599.85
2023-05-17,11,1910.417
2023-05-17,12,2082.244
2023-05-17,13,1843.766
2023-05-17,14,1843.766
2023-05-17,15,1843.766
2023-05-17,16,1535.093
2023-05-17,17,1679.739
2023-05-17,18,1869.292
2023-05-17,19,2415.261
2023-05-17,20,2836.2
2023-05-17,21,3155.745
2023-05-17,22,3073.495
2023-05-17,23,2623.485
2023-05-17,24,2428.26
2023-05-18,1,2381.971
2023-05-18,2,2158.432
2023-05-18,3,2113.203
2023-05-18,4,2064.422
2023-05-18,5,2148.25
2023-05-18,6,2273.99
2023-05-18,7,2383.866
2023-05-18,8,2344.794
2023-05-18,9,2249.6
2023-05-18,10,2077.683
2023-05-18,11,1847.04
2023-05-18,12,1795.418
2023-05-18,13,1731.245
2023-05-18,14,1083.597
2023-05-18,15,696.429
2023-05-18,16,1134.035
2023-05-18,17,1694.541
2023-05-18,18,2002.144
2023-05-18,19,2434.778
2023-05-18,20,2759.194
2023-05-18,21,2939.635
2023-05-18,22,2771.507
2023-05-18,23,2595.565
2023-05-18,24,2338.637
2023-05-19,1,2209.69
2023-05-19,2,1976.416
2023-05-19,3,1905.864
2023-05-19,4,1829.848
2023-05-19,5,1990.431
2023-05-19,6,2346.519
2023-05-19,7,2613.05
2023-05-19,8,2603.073
2023-05-19,9,2518.03
2023-05-19,10,2227.031
2023-05-19,11,1671.639
2023-05-19,12,1432.902
2023-05-19,13,1438.365
2023-05-19,14,1370.426
2023-05-19,15,1374.702
2023-05-19,16,1509.868
2023-05-19,17,1696.345
2023-05-19,18,2054.808
2023-05-19,19,2503.777
2023-05-19,20,2850.6
2023-05-19,21,2960.348
2023-05-19,22,2628.491
2023-05-19,23,2370.511
2023-05-19,24,2037.704
2023-05-20,1,1870.469
2023-05-20,2,1757.87
2023-05-20,3,1617.003
2023-05-20,4,1559.991
2023-05-20,5,1541.7
2023-05-20,6,1552.152
2023-05-20,7,1474.71
2023-05-20,8,1483.737
2023-05-20,9,1419.599
2023-05-20,10,951.15
2023-05-20,11,111.649
2023-05-20,12,18.529
2023-05-20,13,6.176
2023-05-20,14,-7.602
2023-05-20,15,-1.9
2023-05-20,16,0.0
2023-05-20,17,31.357
2023-05-20,18,616.205
2023-05-20,19,1275.168
2023-05-20,20,1863.342
2023-05-20,21,2083.076
2023-05-20,22,1925.58
2023-05-20,23,1867.143
2023-05-20,24,1734.59
2023-05-21,1,1240.011
2023-05-21,2,951.15
2023-05-21,3,804.819
2023-05-21,4,682.956
2023-05-21,5,708.612
2023-05-21,6,654.688
2023-05-21,7,729.991
2023-05-21,8,654.45
2023-05-21,9,475.1
2023-05-21,10,50.836
2023-05-21,11,0.0
2023-05-21,12,-11.165
2023-05-21,13,-159.158
2023-05-21,14,-533.775
2023-05-21,15,-545.415
2023-05-21,16,-382.931
2023-05-21,17,-9.74
2023-05-21,18,52.736
2023-05-21,19,982.032
2023-05-21,20,2030.815
2023-05-21,21,2158.617
2023-05-21,22,2161.705
2023-05-21,23,2136.525
2023-05-21,24,1983.543
2023-05-22,1,2090.266
2023-05-22,2,1895.421
2023-05-22,3,1853.989
2023-05-22,4,1841.915
2023-05-22,5,1917.675
2023-05-22,6,2325.832
2023-05-22,7,2741.092
2023-05-22,8,2912.262
2023-05-22,9,2685.219
2023-05-22,10,2472.38
2023-05-22,11,2138.8
2023-05-22,12,1858.961
2023-05-22,13,1641.151
2023-05-22,14,1558.052
2023-05-22,15,1611.794
2023-05-22,16,1715.964
2023-05-22,17,1952.241
2023-05-22,18,2330.804
2023-05-22,19,2663.911
2023-05-22,20,3381.737
2023-05-22,21,3719.343
2023-05-22,22,3008.856
2023-05-22,23,2640.473
2023-05-22,24,2413.903
2023-05-23,1,2159.87
2023-05-23,2,1848.307
2023-05-23,3,1810.664
2023-05-23,4,1630.261
2023-05-23,5,1617.476
2023-05-23,6,1941.587
2023-05-23,7,2465.751
2023-05-23,8,2516.653
2023-05-23,9,2391.175
2023-05-23,10,2172.655
2023-05-23,11,1969.997
2023-05-23,12,1718.568
2023-05-23,13,1168.598
2023-05-23,14,1797.169
2023-05-23,15,1941.587
2023-05-23,16,2351.875
2023-05-23,17,2428.108
2023-05-23,18,2360.161
2023-05-23,19,2400.882
2023-05-23,20,2796.254
2023-05-23,21,2953.22
2023-05-23,22,2703.448
2023-05-23,23,2484.928
2023-05-23,24,2342.168
2023-05-24,1,1964.61
2023-05-24,2,1801.05
2023-05-24,3,1778.327
2023-05-24,4,1803.181
2023-05-24,5,1810.755
2023-05-24,6,2032.07
2023-05-24,7,2609.854
2023-05-24,8,2961.59
2023-05-24,9,2595.652
2023-05-24,10,2342.147
2023-05-24,11,2033.726
2023-05-24,12,1917.27
2023-05-24,13,1907.329
2023-05-24,14,1929.342
2023-05-24,15,1780.221
2023-05-24,16,2017.394
2023-05-24,17,2200.363
2023-05-24,18,2446.058
2023-05-24,19,2762.289
2023-05-24,20,3836.907
2023-05-24,21,4266.518
2023-05-24,22,3638.316
2023-05-24,23,2873.065
2023-05-24,24,2493.635
2023-05-25,1,2410.371
2023-05-25,2,2211.753
2023-05-25,3,2133.725
2023-05-25,4,2078.396
2023-05-25,5,2118.356
2023-05-25,6,2317.446
2023-05-25,7,2843.784
2023-05-25,8,2943.33
2023-05-25,9,2459.08
2023-05-25,10,1970.811
2023-05-25,11,1675.248
2023-05-25,12,1295.273
2023-05-25,13,963.297
2023-05-25,14,410.477
2023-05-25,15,1700.785
2023-05-25,16,1752.095
2023-05-25,17,2012.426
2023-05-25,18,1706.223
2023-05-25,19,2197.803
2023-05-25,20,2821.085
2023-05-25,21,3121.376
2023-05-25,22,2796.258
2023-05-25,23,2410.135
2023-05-25,24,2150.276
2023-05-26,1,2083.361
2023-05-26,2,1806.478
2023-05-26,3,1762.735
2023-05-26,4,1755.405
2023-05-26,5,1847.857
2023-05-26,6,2068.465
2023-05-26,7,2458.371
2023-05-26,8,2491.237
2023-05-26,9,2354.569
2023-05-26,10,1906.26
2023-05-26,11,1288.416
2023-05-26,12,734.177
2023-05-26,13,450.437
2023-05-26,14,146.363
2023-05-26,15,165.042
2023-05-26,16,945.8
2023-05-26,17,1064.261
2023-05-26,18,1378.031
2023-05-26,19,2057.588
2023-05-26,20,2563.591
2023-05-26,21,2743.293
2023-05-26,22,2617.974
2023-05-26,23,2352.678
2023-05-26,24,2187.163
2023-05-27,1,2121.666
2023-05-27,2,1980.269
2023-05-27,3,2003.441
2023-05-27,4,2009.825
2023-05-27,5,2053.568
2023-05-27,6,2005.332
2023-05-27,7,1955.442
2023-05-27,8,1962.299
2023-05-27,9,1716.863
2023-05-27,10,1301.894
2023-05-27,11,387.069
2023-05-27,12,34.285
2023-05-27,13,0.0
2023-05-27,14,-111.604
2023-05-27,15,-78.974
2023-05-27,16,5.438
2023-05-27,17,53.438
2023-05-27,18,1302.367
2023-05-27,19,2006.278
2023-05-27,20,2364.5
2023-05-27,21,2835.036
2023-05-27,22,2673.777
2023-05-27,23,2364.5
2023-05-27,24,2239.418
2023-05-28,1,2059.243
2023-05-28,2,1986.18
2023-05-28,3,1936.998
2023-05-28,4,1841.236
2023-05-28,5,1841.0
2023-05-28,6,1754.459
2023-05-28,7,1627.485
2023-05-28,8,1410.897
2023-05-28,9,879.121
2023-05-28,10,0.0
2023-05-28,11,-84.649
2023-05-28,12,-306.203
2023-05-28,13,-836.087
2023-05-28,14,-1620.628
2023-05-28,15,-1505.241
2023-05-28,16,-1149.147
2023-05-28,17,-320.153
2023-05-28,18,-1.419
2023-05-28,19,1182.25
2023-05-28,20,1723.721
2023-05-28,21,1987.126
2023-05-28,22,1941.254
2023-05-28,23,1802.931
2023-05-28,24,1643.327
2023-05-29,1,1403.455
2023-05-29,2,1277.161
2023-05-29,3,1227.875
2023-05-29,4,1144.705
2023-05-29,5,1268.867
2023-05-29,6,1472.17
2023-05-29,7,1568.372
2023-05-29,8,1391.133
2023-05-29,9,708.954
2023-05-29,10,0.948
2023-05-29,11,-50.47
2023-05-29,12,-446.651
2023-05-29,13,-895.908
2023-05-29,14,-946.141
2023-05-29,15,-413.952
2023-05-29,16,-363.007
2023-05-29,17,121.318
2023-05-29,18,1400.848
2023-05-29,19,3558.752
2023-05-29,20,1890.387
2023-05-29,21,2173.779
2023-05-29,22,2184.205
2023-05-29,23,2014.075
2023-05-29,24,1777.362
2023-05-30,1,1779.099
2023-05-30,2,1684.951
2023-05-30,3,1633.964
2023-05-30,4,1628.983
2023-05-30,5,1771.273
2023-05-30,6,2000.597
2023-05-30,7,2371.5
2023-05-30,8,2797.421
2023-05-30,9,2576.398
2023-05-30,10,2135.773
2023-05-30,11,1953.405
2023-05-30,12,1691.828
2023-05-30,13,1589.379
2023-05-30,14,1418.631
2023-05-30,15,1442.821
2023-05-30,16,1638.944
2023-05-30,17,1827.952
2023-05-30,18,2085.26
2023-05-30,19,2186.76
2023-05-30,20,2952.043
2023-05-30,21,3562.942
2023-05-30,22,2960.581
2023-05-30,23,2284.94
2023-05-30,24,2126.05
2023-05-31,1,2040.17
2023-05-31,2,1931.893
2023-05-31,3,1761.879
2023-05-31,4,1868.732
2023-05-31,5,2000.754
2023-05-31,6,2149.16
2023-05-31,7,2702.181
2023-05-31,8,2812.833
2023-05-31,9,2458.795
2023-05-31,10,2051.805
2023-05-31,11,1589.015
2023-05-31,12,1163.505
2023-05-31,13,2058.454
2023-05-31,14,1024.834
2023-05-31,15,1170.866
2023-05-31,16,1500.921
2023-05-31,17,2255.775
2023-05-31,18,1828.365
2023-05-31,19,2220.87
2023-05-31,20,2780.54
2023-05-31,21,2676.299
2023-05-31,22,2409.405
2023-05-31,23,2241.291
2023-05-31,24,1899.125
2023-06-01,1,1993.093
2023-06-01,2,1759.796
2023-06-01,3,1660.318
2023-06-01,4,1576.474
2023-06-01,5,1602.764
2023-06-01,6,1894.089
2023-06-01,7,2279.918
2023-06-01,8,2550.164
2023-06-01,9,2346.473
2023-06-01,10,2067.701
2023-06-01,11,1615.08
2023-06-01,12,1419.205
2023-06-01,13,932.478
2023-06-01,14,221.455
2023-06-01,15,137.847
2023-06-01,16,925.373
2023-06-01,17,1399.073
2023-06-01,18,1842.693
2023-06-01,19,2086.885
2023-06-01,20,2484.793
2023-06-01,21,2879.149
2023-06-01,22,2445.239
2023-06-01,23,2259.786
2023-06-01,24,2049.463
2023-06-02,1,1977.321
2023-06-02,2,1878.207
2023-06-02,3,1881.046
2023-06-02,4,1813.156
2023-06-02,5,1890.981
2023-06-02,6,2111.445
2023-06-02,7,2719.142
2023-06-02,8,2767.872
2023-06-02,9,2260.235
2023-06-02,10,1995.772
2023-06-02,11,1705.289
2023-06-02,12,1493.813
2023-06-02,13,1326.099
2023-06-02,14,1007.94
2023-06-02,15,870.977
2023-06-02,16,1062.11
2023-06-02,17,1378.377
2023-06-02,18,1812.446
2023-06-02,19,2032.674
2023-06-02,20,2376.381
2023-06-02,21,2613.878
2023-06-02,22,2396.488
2023-06-02,23,2189.507
2023-06-02,24,2012.094
2023-06-03,1,2009.492
2023-06-03,2,1899.497
2023-06-03,3,1840.122
2023-06-03,4,1778.856
2023-06-03,5,1891.69
2023-06-03,6,1854.079
2023-06-03,7,1834.209
2023-06-03,8,1741.718
2023-06-03,9,1655.85
2023-06-03,10,1418.59
2023-06-03,11,647.201
2023-06-03,12,118.275
2023-06-03,13,-0.237
2023-06-03,14,-105.265
2023-06-03,15,-80.19
2023-06-03,16,-1.656
2023-06-03,17,119.221
2023-06-03,18,1080.087
2023-06-03,19,1774.125
2023-06-03,20,2004.761
2023-06-03,21,2296.664
2023-06-03,22,2276.794
2023-06-03,23,2088.5
2023-06-03,24,1920.076
2023-06-04,1,1918.894
2023-06-04,2,1771.76
2023-06-04,3,1715.224
2023-06-04,4,1693.935
2023-06-04,5,1727.288
2023-06-04,6,1705.999
2023-06-04,7,1631.958
2023-06-04,8,1532.134
2023-06-04,9,1201.911
2023-06-04,10,517.808
2023-06-04,11,120.877
2023-06-04,12,0.0
2023-06-04,13,-48.729
2023-06-04,14,-409.705
2023-06-04,15,-654.534
2023-06-04,16,-86.104
2023-06-04,17,0.0
2023-06-04,18,816.098
2023-06-04,19,1850.058
2023-06-04,20,2313.932
2023-06-04,21,2576.266
2023-06-04,22,2416.358
2023-06-04,23,2339.48
2023-06-04,24,2057.512
2023-06-05,1,1855.195
2023-06-05,2,1675.827
2023-06-05,3,1651.55
2023-06-05,4,1665.928
2023-06-05,5,1736.166
2023-06-05,6,2051.061
2023-06-05,7,2634.419
2023-06-05,8,2691.458
2023-06-05,9,2355.822
2023-06-05,10,2034.327
2023-06-05,11,1767.75
2023-06-05,12,1651.786
2023-06-05,13,1632.93
2023-06-05,14,1638.115
2023-06-05,15,1726.503
2023-06-05,16,1720.846
2023-06-05,17,1849.302
2023-06-05,18,2109.986
2023-06-05,19,2356.057
2023-06-05,20,3119.254
2023-06-05,21,3604.796
2023-06-05,22,2995.511
2023-06-05,23,2381.041
2023-06-05,24,2096.552
2023-06-06,1,1886.774
2023-06-06,2,1863.254
2023-06-06,3,1850.083
2023-06-06,4,1910.294
2023-06-06,5,1986.499
2023-06-06,6,2093.28
2023-06-06,7,2822.4
2023-06-06,8,3349.954
2023-06-06,9,2881.67
2023-06-06,10,2232.048
2023-06-06,11,2041.066
2023-06-06,12,1935.931
2023-06-06,13,1823.506
2023-06-06,14,1734.835
2023-06-06,15,1649.458
2023-06-06,16,1731.072
2023-06-06,17,1868.429
2023-06-06,18,2080.579
2023-06-06,19,2361.408
2023-06-06,20,3074.299
2023-06-06,21,3503.304
2023-06-06,22,2929.651
2023-06-06,23,2389.632
2023-06-06,24,2116.565
2023-06-07,1,2197.574
2023-06-07,2,2090.958
2023-06-07,3,2089.067
2023-06-07,4,2104.906
2023-06-07,5,2099.232
2023-06-07,6,2231.616
2023-06-07,7,2881.952
2023-06-07,8,3316.928
2023-06-07,9,2700.397
2023-06-07,10,2326.412
2023-06-07,11,2200.411
2023-06-07,12,2047.224
2023-06-07,13,1890.018
2023-06-07,14,1826.899
2023-06-07,15,1807.278
2023-06-07,16,1871.106
2023-06-07,17,1963.538
2023-06-07,18,2187.882
2023-06-07,19,2382.912
2023-06-07,20,3225.914
2023-06-07,21,3436.783
2023-06-07,22,2987.623
2023-06-07,23,2501.585
2023-06-07,24,2243.436
2023-06-08,1,2219.096
2023-06-08,2,2108.768
2023-06-08,3,1961.111
2023-06-08,4,1878.896
2023-06-08,5,1911.499
2023-06-08,6,2055.611
2023-06-08,7,2195.708
2023-06-08,8,2202.322
2023-06-08,9,2159.325
2023-06-08,10,1980.248
2023-06-08,11,1763.37
2023-06-08,12,1618.313
2023-06-08,13,1517.198
2023-06-08,14,1510.11
2023-06-08,15,1513.418
2023-06-08,16,1604.846
2023-06-08,17,1681.391
2023-06-08,18,1797.863
2023-06-08,19,2133.338
2023-06-08,20,2408.805
2023-06-08,21,2667.499
2023-06-08,22,2474.246
2023-06-08,23,2281.703
2023-06-08,24,2149.875
2023-06-09,1,2248.175
2023-06-09,2,2122.751
2023-06-09,3,1886.81
2023-06-09,4,1798.54
2023-06-09,5,1804.22
2023-06-09,6,2090.093
2023-06-09,7,2421.166
2023-06-09,8,2460.45
2023-06-09,9,2459.74
2023-06-09,10,2162.744
2023-06-09,11,1946.683
2023-06-09,12,1785.051
2023-06-09,13,1657.26
2023-06-09,14,1551.951
2023-06-09,15,1515.98
2023-06-09,16,1618.449
2023-06-09,17,1719.026
2023-06-09,18,1908.109
2023-06-09,19,2248.175
2023-06-09,20,2464.0
2023-06-09,21,2519.139
2023-06-09,22,2464.0
2023-06-09,23,2306.864
2023-06-09,24,2035.19
2023-06-10,1,2106.895
2023-06-10,2,1990.226
2023-06-10,3,1990.936
2023-06-10,4,1900.773
2023-06-10,5,1832.618
2023-06-10,6,1890.124
2023-06-10,7,1879.711
2023-06-10,8,2011.525
2023-06-10,9,1934.377
2023-06-10,10,1524.973
2023-06-10,11,589.022
2023-06-10,12,309.775
2023-06-10,13,80.224
2023-06-10,14,-57.743
2023-06-10,15,-187.427
2023-06-10,16,26.741
2023-06-10,17,158.082
2023-06-10,18,1053.093
2023-06-10,19,1774.165
2023-06-10,20,2038.976
2023-06-10,21,1998.509
2023-06-10,22,1798.303
2023-06-10,23,1945.973
2023-06-10,24,1682.818
2023-06-11,1,1609.457
2023-06-11,2,1435.992
2023-06-11,3,1275.78
2023-06-11,4,1181.357
2023-06-11,5,1223.954
2023-06-11,6,1145.149
2023-06-11,7,1180.41
2023-06-11,8,1106.339
2023-06-11,9,673.033
2023-06-11,10,376.274
2023-06-11,11,0.473
2023-06-11,12,-23.902
2023-06-11,13,-332.967
2023-06-11,14,-481.583
2023-06-11,15,-497.912
2023-06-11,16,-212.748
2023-06-11,17,-2.13
2023-06-11,18,660.727
2023-06-11,19,1983.6
2023-06-11,20,2364.37
2023-06-11,21,2532.392
2023-06-11,22,2538.781
2023-06-11,23,2369.103
2023-06-11,24,2140.973
2023-06-12,1,2241.281
2023-06-12,2,2021.501
2023-06-12,3,2020.075
2023-06-12,4,1939.529
2023-06-12,5,1994.652
2023-06-12,6,2211.818
2023-06-12,7,2569.169
2023-06-12,8,2952.18
2023-06-12,9,2955.506
2023-06-12,10,2518.798
2023-06-12,11,2148.617
2023-06-12,12,1855.894
2023-06-12,13,1685.534
2023-06-12,14,1613.066
2023-06-12,15,1626.61
2023-06-12,16,1826.194
2023-06-12,17,2015.323
2023-06-12,18,2318.976
2023-06-12,19,2605.997
2023-06-12,20,3161.03
2023-06-12,21,3383.186
2023-06-12,22,2778.257
2023-06-12,23,2541.607
2023-06-12,24,2330.856
2023-06-13,1,2121.709
2023-06-13,2,1970.992
2023-06-13,3,1983.135
2023-06-13,4,1970.278
2023-06-13,5,2018.374
2023-06-13,6,2143.852
2023-06-13,7,2695.768
2023-06-13,8,2841.485
2023-06-13,9,2858.152
2023-06-13,10,2455.287
2023-06-13,11,2025.755
2023-06-13,12,1850.275
2023-06-13,13,1614.556
2023-06-13,14,1547.174
2023-06-13,15,1500.506
2023-06-13,16,1657.414
2023-06-13,17,1857.418
2023-06-13,18,2024.088
2023-06-13,19,2504.812
2023-06-13,20,2939.344
2023-06-13,21,3101.253
2023-06-13,22,2737.198
2023-06-13,23,2500.05
2023-06-13,24,2342.428
2023-06-14,1,2290.983
2023-06-14,2,2110.141
2023-06-14,3,2069.689
2023-06-14,4,2052.319
2023-06-14,5,2097.291
2023-06-14,6,2330.72
2023-06-14,7,2979.134
2023-06-14,8,3240.165
2023-06-14,9,3045.76
2023-06-14,10,2458.499
2023-06-14,11,2085.87
2023-06-14,12,1981.886
2023-06-14,13,2021.623
2023-06-14,14,1879.091
2023-06-14,15,1989.262
2023-06-14,16,2225.784
2023-06-14,17,2330.482
2023-06-14,18,2493.716
2023-06-14,19,2772.831
2023-06-14,20,3371.989
2023-06-14,21,3610.415
2023-06-14,22,3334.869
2023-06-14,23,2844.692
2023-06-14,24,2585.565
2023-06-15,1,2545.707
2023-06-15,2,2442.329
2023-06-15,3,2391.234
2023-06-15,4,2385.531
2023-06-15,5,2385.293
2023-06-15,6,2682.593
2023-06-15,7,3382.472
2023-06-15,8,3841.137
2023-06-15,9,3328.764
2023-06-15,10,2756.74
2023-06-15,11,2463.48
2023-06-15,12,2329.445
2023-06-15,13,2192.084
2023-06-15,14,2138.85
2023-06-15,15,2138.85
2023-06-15,16,2186.618
2023-06-15,17,2299.264
2023-06-15,18,2492.949
2023-06-15,19,2979.893
2023-06-15,20,3716.846
2023-06-15,21,4266.055
2023-06-15,22,4075.46
2023-06-15,23,3572.83
2023-06-15,24,2975.14
2023-06-16,1,3005.131
2023-06-16,2,2899.37
2023-06-16,3,2755.259
2023-06-16,4,2686.42
2023-06-16,5,2695.233
2023-06-16,6,2807.663
2023-06-16,7,3394.35
2023-06-16,8,3672.568
2023-06-16,9,3467.954
2023-06-16,10,2957.491
2023-06-16,11,2672.604
2023-06-16,12,2596.142
2023-06-16,13,2557.077
2023-06-16,14,2430.593
2023-06-16,15,2374.616
2023-06-16,16,2421.303
2023-06-16,17,2584.232
2023-06-16,18,2743.826
2023-06-16,19,3224.037
2023-06-16,20,3858.364
2023-06-16,21,4172.788
2023-06-16,22,4049.4
2023-06-16,23,3631.835
2023-06-16,24,3215.462
2023-06-17,1,3115.894
2023-06-17,2,2925.096
2023-06-17,3,2860.067
2023-06-17,4,2775.506
2023-06-17,5,2645.926
2023-06-17,6,2620.438
2023-06-17,7,2630.919
2023-06-17,8,2575.895
2023-06-17,9,2405.82
2023-06-17,10,2277.192
2023-06-17,11,2024.7
2023-06-17,12,1667.162
2023-06-17,13,1413.955
2023-06-17,14,1152.888
2023-06-17,15,938.032
2023-06-17,16,1335.826
2023-06-17,17,2024.7
2023-06-17,18,2418.206
2023-06-17,19,2746.684
2023-06-17,20,3282.158
2023-06-17,21,3500.825
2023-06-17,22,3682.334
2023-06-17,23,3482.484
2023-06-17,24,3255.003
2023-06-18,1,3068.254
2023-06-18,2,2816.239
2023-06-18,3,2642.114
2023-06-18,4,2589.71
2023-06-18,5,2468.228
2023-06-18,6,2438.215
2023-06-18,7,2329.834
2023-06-18,8,2192.869
2023-06-18,9,2024.7
2023-06-18,10,1839.142
2023-06-18,11,1505.9
2023-06-18,12,1273.417
2023-06-18,13,1086.907
2023-06-18,14,690.304
2023-06-18,15,587.401
2023-06-18,16,1154.317
2023-06-18,17,1766.968
2023-06-18,18,2227.17
2023-06-18,19,2554.219
2023-06-18,20,3109.939
2023-06-18,21,3325.987
2023-06-18,22,3270.962
2023-06-18,23,3293.353
2023-06-18,24,2805.281
2023-06-19,1,2396.577
2023-06-19,2,2245.542
2023-06-19,3,2123.525
2023-06-19,4,2149.688
2023-06-19,5,2254.104
2023-06-19,6,2299.058
2023-06-19,7,2820.663
2023-06-19,8,3224.77
2023-06-19,9,3179.341
2023-06-19,10,2771.666
2023-06-19,11,2497.663
2023-06-19,12,2329.265
2023-06-19,13,2231.271
