Den,Hodina,Marginální cena ČR (Kč/MWh)
15.08.2011,19,1261.478
15.08.2011,20,1287.501
15.08.2011,21,1350.976
15.08.2011,22,1311.821
15.08.2011,23,1245.427
15.08.2011,24,1106.56
16.08.2011,1,1071.721
16.08.2011,2,987.836
16.08.2011,3,944.431
16.08.2011,4,904.196
16.08.2011,5,915.413
16.08.2011,6,985.642
16.08.2011,7,1173.406
16.08.2011,8,1346.296
16.08.2011,9,1406.039
16.08.2011,10,1423.84
16.08.2011,11,1414.33
16.08.2011,12,1414.33
16.08.2011,13,1414.33
16.08.2011,14,1389.945
16.08.2011,15,1229.979
16.08.2011,16,1324.593
16.08.2011,17,1269.239
16.08.2011,18,1298.014
16.08.2011,19,1371.656
16.08.2011,20,1377.753
16.08.2011,21,1380.923
16.08.2011,22,1368.486
16.08.2011,23,1285.09
16.08.2011,24,1170.48
17.08.2011,1,1079.073
17.08.2011,2,1013.845
17.08.2011,3,970.604
17.08.2011,4,940.555
17.08.2011,5,950.571
17.08.2011,6,1011.402
17.08.2011,7,1183.389
17.08.2011,8,1331.435
17.08.2011,9,1349.758
17.08.2011,10,1343.65
17.08.2011,11,1349.025
17.08.2011,12,1343.65
17.08.2011,13,1356.842
17.08.2011,14,1368.08
17.08.2011,15,1380.295
17.08.2011,16,1337.543
17.08.2011,17,1304.562
17.08.2011,18,1353.422
17.08.2011,19,1398.618
17.08.2011,20,1392.51
17.08.2011,21,1392.51
17.08.2011,22,1377.852
17.08.2011,23,1343.65
17.08.2011,24,1222.477
18.08.2011,1,1124.541
18.08.2011,2,1062.27
18.08.2011,3,1001.22
18.08.2011,4,962.881
18.08.2011,5,952.868
18.08.2011,6,1031.501
18.08.2011,7,1224.419
18.08.2011,8,1406.592
18.08.2011,9,1457.63
18.08.2011,10,1443.955
18.08.2011,11,1419.535
18.08.2011,12,1424.907
18.08.2011,13,1453.234
18.08.2011,14,1444.443
18.08.2011,15,1428.57
18.08.2011,16,1416.36
18.08.2011,17,1392.917
18.08.2011,18,1419.046
18.08.2011,19,1429.303
18.08.2011,20,1430.035
18.08.2011,21,1587.3
18.08.2011,22,1611.72
18.08.2011,23,1343.1
18.08.2011,24,1172.16
19.08.2011,1,1069.313
19.08.2011,2,1011.552
19.08.2011,3,934.7
19.08.2011,4,905.575
19.08.2011,5,905.575
19.08.2011,6,972.637
19.08.2011,7,1125.85
19.08.2011,8,1335.111
19.08.2011,9,1370.6
19.08.2011,10,1389.201
19.08.2011,11,1414.9
19.08.2011,12,1402.418
19.08.2011,13,1386.264
19.08.2011,14,1342.943
19.08.2011,15,1272.7
19.08.2011,16,1257.281
19.08.2011,17,1226.198
19.08.2011,18,1241.862
19.08.2011,19,1272.7
19.08.2011,20,1284.203
19.08.2011,21,1337.804
19.08.2011,22,1321.65
19.08.2011,23,1279.064
19.08.2011,24,1150.325
20.08.2011,1,1137.353
20.08.2011,2,1074.453
20.08.2011,3,1017.671
20.08.2011,4,993.196
20.08.2011,5,969.21
20.08.2011,6,977.532
20.08.2011,7,1047.53
20.08.2011,8,1137.598
20.08.2011,9,1227.911
20.08.2011,10,1272.7
20.08.2011,11,1272.7
20.08.2011,12,1306.72
20.08.2011,13,1235.988
20.08.2011,14,1209.065
20.08.2011,15,1179.695
20.08.2011,16,1138.088
20.08.2011,17,1167.458
20.08.2011,18,1234.274
20.08.2011,19,1304.518
20.08.2011,20,1304.028
20.08.2011,21,1355.915
20.08.2011,22,1351.754
20.08.2011,23,1319.203
20.08.2011,24,1179.695
21.08.2011,1,1101.375
21.08.2011,2,1055.607
21.08.2011,3,951.833
21.08.2011,4,907.778
21.08.2011,5,879.142
21.08.2011,6,847.814
21.08.2011,7,828.479
21.08.2011,8,835.332
21.08.2011,9,936.169
21.08.2011,10,1042.39
21.08.2011,11,1039.698
21.08.2011,12,1130.256
21.08.2011,13,1117.284
21.08.2011,14,989.524
21.08.2011,15,951.833
21.08.2011,16,951.833
21.08.2011,17,989.28
21.08.2011,18,1079.348
21.08.2011,19,1217.876
21.08.2011,20,1291.546
21.08.2011,21,1357.384
21.08.2011,22,1370.6
21.08.2011,23,1370.6
21.08.2011,24,1270.742
22.08.2011,1,1158.132
22.08.2011,2,1011.682
22.08.2011,3,969.314
22.08.2011,4,932.334
22.08.2011,5,970.784
22.08.2011,6,1032.988
22.08.2011,7,1397.399
22.08.2011,8,1638.136
22.08.2011,9,1772.096
22.08.2011,10,1793.648
22.08.2011,11,1781.403
22.08.2011,12,1822.056
22.08.2011,13,1822.056
22.08.2011,14,1763.28
22.08.2011,15,1731.688
22.08.2011,16,1692.749
22.08.2011,17,1694.218
22.08.2011,18,1689.81
22.08.2011,19,1750.055
22.08.2011,20,1940.343
22.08.2011,21,1813.729
22.08.2011,22,1796.831
22.08.2011,23,1584.503
22.08.2011,24,1399.114
23.08.2011,1,1196.58
23.08.2011,2,1123.32
23.08.2011,3,1069.352
23.08.2011,4,1029.303
23.08.2011,5,1054.7
23.08.2011,6,1122.832
23.08.2011,7,1347.251
23.08.2011,8,1544.565
23.08.2011,9,1617.337
23.08.2011,10,1574.357
23.08.2011,11,1589.498
23.08.2011,12,1587.056
23.08.2011,13,1562.88
23.08.2011,14,1524.785
23.08.2011,15,1484.248
23.08.2011,16,1458.118
23.08.2011,17,1360.194
23.08.2011,18,1379.73
23.08.2011,19,1428.326
23.08.2011,20,1514.04
23.08.2011,21,1525.029
23.08.2011,22,1461.293
23.08.2011,23,1373.625
23.08.2011,24,1211.232
24.08.2011,1,1144.161
24.08.2011,2,1077.78
24.08.2011,3,1028.79
24.08.2011,4,1028.79
24.08.2011,5,1048.386
24.08.2011,6,1080.719
24.08.2011,7,1298.235
24.08.2011,8,1619.364
24.08.2011,9,1692.36
24.08.2011,10,1690.89
24.08.2011,11,1714.65
24.08.2011,12,1727.632
24.08.2011,13,1696.279
24.08.2011,14,1703.627
24.08.2011,15,1696.279
24.08.2011,16,1632.592
24.08.2011,17,1627.203
24.08.2011,18,1631.367
24.08.2011,19,1632.347
24.08.2011,20,1790.829
24.08.2011,21,1745.269
24.08.2011,22,1587.521
24.08.2011,23,1428.059
24.08.2011,24,1229.404
25.08.2011,1,1139.045
25.08.2011,2,1102.692
25.08.2011,3,1066.34
25.08.2011,4,1018.597
25.08.2011,5,1041.378
25.08.2011,6,1102.692
25.08.2011,7,1284.455
25.08.2011,8,1750.979
25.08.2011,9,1785.877
25.08.2011,10,1744.92
25.08.2011,11,1755.341
25.08.2011,12,1775.214
25.08.2011,13,1744.92
25.08.2011,14,1732.803
25.08.2011,15,1738.377
25.08.2011,16,1696.45
25.08.2011,17,1648.222
25.08.2011,18,1667.126
25.08.2011,19,1667.126
25.08.2011,20,1794.844
25.08.2011,21,1804.78
25.08.2011,22,1714.142
25.08.2011,23,1332.925
25.08.2011,24,1194.301
26.08.2011,1,1141.796
26.08.2011,2,1075.343
26.08.2011,3,1039.095
26.08.2011,4,1039.095
26.08.2011,5,1043.928
26.08.2011,6,1129.23
26.08.2011,7,1324.242
26.08.2011,8,1570.725
26.08.2011,9,1736.255
26.08.2011,10,1716.923
26.08.2011,11,1702.908
26.08.2011,12,1674.393
26.08.2011,13,1616.397
26.08.2011,14,1576.766
26.08.2011,15,1512.729
26.08.2011,16,1470.924
26.08.2011,17,1482.039
26.08.2011,18,1505.48
26.08.2011,19,1510.313
26.08.2011,20,1492.189
26.08.2011,21,1443.859
26.08.2011,22,1372.572
26.08.2011,23,1256.58
26.08.2011,24,1232.415
27.08.2011,1,1141.796
27.08.2011,2,1002.848
27.08.2011,3,936.394
27.08.2011,4,912.229
27.08.2011,5,888.305
27.08.2011,6,917.062
27.08.2011,7,966.6
27.08.2011,8,1039.095
27.08.2011,9,1184.085
27.08.2011,10,1256.58
27.08.2011,11,1292.827
27.08.2011,12,1304.91
27.08.2011,13,1287.511
27.08.2011,14,1198.584
27.08.2011,15,1172.003
27.08.2011,16,1156.537
27.08.2011,17,1159.92
27.08.2011,18,1210.908
27.08.2011,19,1253.439
27.08.2011,20,1268.663
27.08.2011,21,1245.706
27.08.2011,22,1223.232
27.08.2011,23,1158.228
27.08.2011,24,1056.011
28.08.2011,1,788.262
28.08.2011,2,606.3
28.08.2011,3,587.451
28.08.2011,4,609.925
28.08.2011,5,598.325
28.08.2011,6,597.6
28.08.2011,7,605.092
28.08.2011,8,701.993
28.08.2011,9,836.109
28.08.2011,10,872.115
28.08.2011,11,947.993
28.08.2011,12,1038.37
28.08.2011,13,947.993
28.08.2011,14,845.775
28.08.2011,15,788.262
28.08.2011,16,788.262
28.08.2011,17,913.92
28.08.2011,18,1103.374
28.08.2011,19,1180.219
28.08.2011,20,1269.629
28.08.2011,21,1411.236
28.08.2011,22,1384.413
28.08.2011,23,1327.867
28.08.2011,24,1105.065
29.08.2011,1,1000.98
29.08.2011,2,872.179
29.08.2011,3,810.432
29.08.2011,4,768.222
29.08.2011,5,739.76
29.08.2011,6,964.8
29.08.2011,7,1157.76
29.08.2011,8,1278.36
29.08.2011,9,1391.724
29.08.2011,10,1396.548
29.08.2011,11,1374.84
29.08.2011,12,1398.96
29.08.2011,13,1370.016
29.08.2011,14,1331.665
29.08.2011,15,1279.566
29.08.2011,16,1243.386
29.08.2011,17,1242.662
29.08.2011,18,1239.527
29.08.2011,19,1300.792
29.08.2011,20,1354.097
29.08.2011,21,1398.96
29.08.2011,22,1324.912
29.08.2011,23,1230.12
29.08.2011,24,1131.952
30.08.2011,1,1051.747
30.08.2011,2,1001.147
30.08.2011,3,940.91
30.08.2011,4,860.192
30.08.2011,5,939.705
30.08.2011,6,994.401
30.08.2011,7,1245.952
30.08.2011,8,1445.7
30.08.2011,9,1504.492
30.08.2011,10,1517.262
30.08.2011,11,1562.561
30.08.2011,12,1577.259
30.08.2011,13,1567.139
30.08.2011,14,1526.418
30.08.2011,15,1516.298
30.08.2011,16,1493.89
30.08.2011,17,1463.771
30.08.2011,18,1455.338
30.08.2011,19,1521.84
30.08.2011,20,1544.489
30.08.2011,21,1590.993
30.08.2011,22,1493.408
30.08.2011,23,1349.32
30.08.2011,24,1173.427
31.08.2011,1,1153.905
31.08.2011,2,1043.963
31.08.2011,3,980.795
31.08.2011,4,1001.529
31.08.2011,5,1024.675
31.08.2011,6,1096.041
31.08.2011,7,1332.077
31.08.2011,8,1659.973
31.08.2011,9,1666.242
31.08.2011,10,1662.385
31.08.2011,11,1641.168
31.08.2011,12,1682.878
31.08.2011,13,1639.48
31.08.2011,14,1609.343
31.08.2011,15,1581.857
31.08.2011,16,1549.067
31.08.2011,17,1516.037
31.08.2011,18,1543.04
31.08.2011,19,1588.608
31.08.2011,20,1663.59
31.08.2011,21,1698.308
31.08.2011,22,1597.288
31.08.2011,23,1398.38
31.08.2011,24,1178.979
01.09.2011,1,1151.955
01.09.2011,2,1106.07
01.09.2011,3,1040.141
01.09.2011,4,1014.541
01.09.2011,5,1056.563
01.09.2011,6,1111.142
01.09.2011,7,1218.609
01.09.2011,8,1497.3
01.09.2011,9,1596.074
01.09.2011,10,1601.869
01.09.2011,11,1618.05
01.09.2011,12,1640.268
01.09.2011,13,1610.805
01.09.2011,14,1586.655
01.09.2011,15,1553.569
01.09.2011,16,1501.888
01.09.2011,17,1473.633
01.09.2011,18,1530.868
01.09.2011,19,1570.475
01.09.2011,20,1593.9
01.09.2011,21,1670.938
01.09.2011,22,1526.28
01.09.2011,23,1321.005
01.09.2011,24,1168.377
02.09.2011,1,1173.444
02.09.2011,2,1093.95
02.09.2011,3,1069.64
02.09.2011,4,1052.623
02.09.2011,5,1069.64
02.09.2011,6,1118.26
02.09.2011,7,1294.508
02.09.2011,8,1628.77
02.09.2011,9,1584.526
02.09.2011,10,1628.77
02.09.2011,11,1628.77
02.09.2011,12,1677.39
02.09.2011,13,1647.489
02.09.2011,14,1575.288
02.09.2011,15,1482.91
02.09.2011,16,1422.378
02.09.2011,17,1361.36
02.09.2011,18,1434.29
02.09.2011,19,1467.109
02.09.2011,20,1564.592
02.09.2011,21,1678.362
02.09.2011,22,1536.392
02.09.2011,23,1361.36
02.09.2011,24,1191.19
03.09.2011,1,1173.444
03.09.2011,2,1049.706
03.09.2011,3,1000.843
03.09.2011,4,963.648
03.09.2011,5,958.3
03.09.2011,6,1041.197
03.09.2011,7,1081.795
03.09.2011,8,1175.145
03.09.2011,9,1239.081
03.09.2011,10,1348.476
03.09.2011,11,1366.222
03.09.2011,12,1409.98
03.09.2011,13,1372.056
03.09.2011,14,1334.862
03.09.2011,15,1263.634
03.09.2011,16,1229.357
03.09.2011,17,1239.81
03.09.2011,18,1264.12
03.09.2011,19,1322.707
03.09.2011,20,1350.907
03.09.2011,21,1434.29
03.09.2011,22,1409.494
03.09.2011,23,1322.707
03.09.2011,24,1127.255
04.09.2011,1,1083.983
04.09.2011,2,1004.975
04.09.2011,3,955.383
04.09.2011,4,899.956
04.09.2011,5,783.268
04.09.2011,6,807.335
04.09.2011,7,817.059
04.09.2011,8,952.466
04.09.2011,9,996.71
04.09.2011,10,1069.64
04.09.2011,11,1142.57
04.09.2011,12,1160.316
04.09.2011,13,1045.33
04.09.2011,14,1069.64
04.09.2011,15,1069.64
04.09.2011,16,1062.104
04.09.2011,17,1057.728
04.09.2011,18,1167.366
04.09.2011,19,1227.412
04.09.2011,20,1290.618
04.09.2011,21,1448.633
04.09.2011,22,1400.985
04.09.2011,23,1318.574
04.09.2011,24,1107.564
05.09.2011,1,1054.96
05.09.2011,2,988.673
05.09.2011,3,965.436
05.09.2011,4,901.351
05.09.2011,5,930.703
05.09.2011,6,1037.349
05.09.2011,7,1250.64
05.09.2011,8,1565.44
05.09.2011,9,1663.28
05.09.2011,10,1663.769
05.09.2011,11,1687.74
05.09.2011,12,1716.603
05.09.2011,13,1691.898
05.09.2011,14,1638.82
05.09.2011,15,1574.735
05.09.2011,16,1515.542
05.09.2011,17,1467.6
05.09.2011,18,1492.06
05.09.2011,19,1516.52
05.09.2011,20,1594.547
05.09.2011,21,1663.28
05.09.2011,22,1485.945
05.09.2011,23,1271.92
05.09.2011,24,1149.62
06.09.2011,1,1034.724
06.09.2011,2,961.618
06.09.2011,3,884.357
06.09.2011,4,856.239
06.09.2011,5,862.84
06.09.2011,6,983.135
06.09.2011,7,1216.388
06.09.2011,8,1427.391
06.09.2011,9,1451.352
06.09.2011,10,1437.66
06.09.2011,11,1423.479
06.09.2011,12,1462.11
06.09.2011,13,1374.09
06.09.2011,14,1295.85
06.09.2011,15,1211.498
06.09.2011,16,1174.089
06.09.2011,17,1182.402
06.09.2011,18,1182.646
06.09.2011,19,1259.175
06.09.2011,20,1317.122
06.09.2011,21,1376.29
06.09.2011,22,1266.51
06.09.2011,23,1177.757
06.09.2011,24,1059.419
07.09.2011,1,853.794
07.09.2011,2,639.368
07.09.2011,3,464.55
07.09.2011,4,375.308
07.09.2011,5,466.995
07.09.2011,6,782.4
07.09.2011,7,1143.038
07.09.2011,8,1256.73
07.09.2011,9,1332.525
07.09.2011,10,1333.992
07.09.2011,11,1357.953
07.09.2011,12,1396.095
07.09.2011,13,1333.748
07.09.2011,14,1284.847
07.09.2011,15,1261.62
07.09.2011,16,1244.016
07.09.2011,17,1239.615
07.09.2011,18,1239.615
07.09.2011,19,1330.08
07.09.2011,20,1430.325
07.09.2011,21,1520.057
07.09.2011,22,1407.831
07.09.2011,23,1281.669
07.09.2011,24,1100.25
08.09.2011,1,912.877
08.09.2011,2,793.976
08.09.2011,3,659.205
08.09.2011,4,565.94
08.09.2011,5,645.288
08.09.2011,6,880.161
08.09.2011,7,1143.843
08.09.2011,8,1379.448
08.09.2011,9,1455.622
08.09.2011,10,1470.027
08.09.2011,11,1473.201
08.09.2011,12,1518.613
08.09.2011,13,1446.589
08.09.2011,14,1409.722
08.09.2011,15,1363.578
08.09.2011,16,1342.825
08.09.2011,17,1317.189
08.09.2011,18,1329.397
08.09.2011,19,1439.264
08.09.2011,20,1525.205
08.09.2011,21,1574.768
08.09.2011,22,1441.706
08.09.2011,23,1269.58
08.09.2011,24,1107.709
09.09.2011,1,1096.174
09.09.2011,2,1044.382
09.09.2011,3,977.2
09.09.2011,4,813.519
09.09.2011,5,947.151
09.09.2011,6,1110.344
09.09.2011,7,1319.22
09.09.2011,8,1538.846
09.09.2011,9,1678.341
09.09.2011,10,1710.1
09.09.2011,11,1759.693
09.09.2011,12,1757.25
09.09.2011,13,1689.335
09.09.2011,14,1618.488
09.09.2011,15,1495.36
09.09.2011,16,1447.478
09.09.2011,17,1329.236
09.09.2011,18,1483.878
09.09.2011,19,1539.09
09.09.2011,20,1589.66
09.09.2011,21,1642.918
09.09.2011,22,1498.292
09.09.2011,23,1368.08
09.09.2011,24,1184.855
10.09.2011,1,1276.468
10.09.2011,2,1093.243
10.09.2011,3,1040.962
10.09.2011,4,1001.63
10.09.2011,5,1005.295
10.09.2011,6,1023.617
10.09.2011,7,1135.995
10.09.2011,8,1258.145
10.09.2011,9,1320.442
10.09.2011,10,1435.018
10.09.2011,11,1463.357
10.09.2011,12,1478.015
10.09.2011,13,1426.712
10.09.2011,14,1285.018
10.09.2011,15,1226.386
10.09.2011,16,1182.412
10.09.2011,17,1207.086
10.09.2011,18,1277.933
10.09.2011,19,1362.217
10.09.2011,20,1441.37
10.09.2011,21,1489.009
10.09.2011,22,1412.543
10.09.2011,23,1279.399
10.09.2011,24,1143.568
11.09.2011,1,1062.461
11.09.2011,2,966.695
11.09.2011,3,911.483
11.09.2011,4,904.887
11.09.2011,5,900.001
11.09.2011,6,928.34
11.09.2011,7,943.487
11.09.2011,8,982.33
11.09.2011,9,1040.962
11.09.2011,10,1074.92
11.09.2011,11,1143.568
11.09.2011,12,1169.953
11.09.2011,13,1035.832
11.09.2011,14,1092.021
11.09.2011,15,1068.08
11.09.2011,16,1082.249
11.09.2011,17,1099.35
11.09.2011,18,1160.181
11.09.2011,19,1270.36
11.09.2011,20,1382.738
11.09.2011,21,1531.272
11.09.2011,22,1465.8
11.09.2011,23,1355.865
11.09.2011,24,1124.513
12.09.2011,1,995.267
12.09.2011,2,866.782
12.09.2011,3,704.95
12.09.2011,4,613.0
12.09.2011,5,686.56
12.09.2011,6,980.8
12.09.2011,7,1275.53
12.09.2011,8,1446.68
12.09.2011,9,1531.029
12.09.2011,10,1523.673
12.09.2011,11,1504.302
12.09.2011,12,1520.24
12.09.2011,13,1450.848
12.09.2011,14,1387.096
12.09.2011,15,1287.3
12.09.2011,16,1287.3
12.09.2011,17,1275.04
12.09.2011,18,1354.24
12.09.2011,19,1409.9
12.09.2011,20,1476.84
12.09.2011,21,1520.24
12.09.2011,22,1364.538
12.09.2011,23,1211.533
12.09.2011,24,1066.62
13.09.2011,1,674.742
13.09.2011,2,553.244
13.09.2011,3,439.356
13.09.2011,4,393.211
13.09.2011,5,482.309
13.09.2011,6,871.348
13.09.2011,7,1158.769
13.09.2011,8,1491.109
13.09.2011,9,1560.571
13.09.2011,10,1537.499
13.09.2011,11,1540.199
13.09.2011,12,1497.245
13.09.2011,13,1456.5
13.09.2011,14,1405.201
13.09.2011,15,1337.703
13.09.2011,16,1276.34
13.09.2011,17,1313.158
13.09.2011,18,1353.411
13.09.2011,19,1480.064
13.09.2011,20,1569.407
13.09.2011,21,1523.017
13.09.2011,22,1341.875
13.09.2011,23,1212.278
13.09.2011,24,1029.417
14.09.2011,1,846.803
14.09.2011,2,687.26
14.09.2011,3,566.253
14.09.2011,4,569.444
14.09.2011,5,564.78
14.09.2011,6,930.01
14.09.2011,7,1210.314
14.09.2011,8,1438.092
14.09.2011,9,1497.245
14.09.2011,10,1457.973
14.09.2011,11,1429.992
14.09.2011,12,1448.155
14.09.2011,13,1415.51
14.09.2011,14,1356.111
14.09.2011,15,1292.294
14.09.2011,16,1250.568
14.09.2011,17,1276.34
14.09.2011,18,1376.729
14.09.2011,19,1548.544
14.09.2011,20,1718.15
14.09.2011,21,1753.249
14.09.2011,22,1575.789
14.09.2011,23,1381.638
14.09.2011,24,1168.587
15.09.2011,1,1096.758
15.09.2011,2,1017.787
15.09.2011,3,916.009
15.09.2011,4,863.035
15.09.2011,5,886.334
15.09.2011,6,1072.969
15.09.2011,7,1401.604
15.09.2011,8,1655.438
15.09.2011,9,1642.194
15.09.2011,10,1591.427
15.09.2011,11,1520.55
15.09.2011,12,1520.55
15.09.2011,13,1520.55
15.09.2011,14,1422.45
15.09.2011,15,1422.45
15.09.2011,16,1422.45
15.09.2011,17,1440.353
15.09.2011,18,1539.189
15.09.2011,19,1629.686
15.09.2011,20,1822.943
15.09.2011,21,1951.209
15.09.2011,22,1604.18
15.09.2011,23,1442.07
15.09.2011,24,1201.725
16.09.2011,1,1176.767
16.09.2011,2,1125.39
16.09.2011,3,944.838
16.09.2011,4,1036.337
16.09.2011,5,1052.24
16.09.2011,6,1168.938
16.09.2011,7,1507.044
16.09.2011,8,1834.875
16.09.2011,9,1789.125
16.09.2011,10,1676.831
16.09.2011,11,1663.62
16.09.2011,12,1614.69
16.09.2011,13,1565.76
16.09.2011,14,1516.83
16.09.2011,15,1474.75
16.09.2011,16,1467.9
16.09.2011,17,1443.435
16.09.2011,18,1509.735
16.09.2011,19,1581.662
16.09.2011,20,1659.461
16.09.2011,21,1741.908
16.09.2011,22,1516.83
16.09.2011,23,1376.401
16.09.2011,24,1174.32
17.09.2011,1,1241.599
17.09.2011,2,1131.506
17.09.2011,3,1073.28
17.09.2011,4,982.514
17.09.2011,5,970.527
17.09.2011,6,982.514
17.09.2011,7,1034.136
17.09.2011,8,1137.623
17.09.2011,9,1164.779
17.09.2011,10,1247.715
17.09.2011,11,1431.447
17.09.2011,12,1394.505
17.09.2011,13,1370.04
17.09.2011,14,1269.734
17.09.2011,15,1103.372
17.09.2011,16,1152.302
17.09.2011,17,1147.409
17.09.2011,18,1164.779
17.09.2011,19,1326.003
17.09.2011,20,1370.04
17.09.2011,21,1467.9
17.09.2011,22,1353.648
17.09.2011,23,1223.25
17.09.2011,24,1035.603
18.09.2011,1,917.438
18.09.2011,2,788.262
18.09.2011,3,788.262
18.09.2011,4,122.325
18.09.2011,5,122.325
18.09.2011,6,24.465
18.09.2011,7,489.789
18.09.2011,8,489.789
18.09.2011,9,889.792
18.09.2011,10,1017.01
18.09.2011,11,1106.552
18.09.2011,12,1111.69
18.09.2011,13,1111.69
18.09.2011,14,975.42
18.09.2011,15,978.355
18.09.2011,16,1023.616
18.09.2011,17,1031.2
18.09.2011,18,1137.867
18.09.2011,19,1176.767
18.09.2011,20,1333.343
18.09.2011,21,1379.092
18.09.2011,22,1331.141
18.09.2011,23,1176.277
18.09.2011,24,1003.065
19.09.2011,1,926.276
19.09.2011,2,956.331
19.09.2011,3,889.324
19.09.2011,4,793.74
19.09.2011,5,864.689
19.09.2011,6,955.838
19.09.2011,7,1538.209
19.09.2011,8,1921.53
19.09.2011,9,2020.07
19.09.2011,10,2020.07
19.09.2011,11,2047.169
19.09.2011,12,2069.34
19.09.2011,13,2044.705
19.09.2011,14,1946.165
19.09.2011,15,1847.625
19.09.2011,16,1819.541
19.09.2011,17,1783.574
19.09.2011,18,1810.18
19.09.2011,19,1823.729
19.09.2011,20,2069.34
19.09.2011,21,1970.8
19.09.2011,22,1697.352
19.09.2011,23,1445.335
19.09.2011,24,1172.872
20.09.2011,1,1000.253
20.09.2011,2,1035.51
20.09.2011,3,1023.183
20.09.2011,4,992.364
20.09.2011,5,979.79
20.09.2011,6,980.776
20.09.2011,7,1633.147
20.09.2011,8,1844.194
20.09.2011,9,1827.675
20.09.2011,10,1822.251
20.09.2011,11,1789.46
20.09.2011,12,1799.568
20.09.2011,13,1734.233
20.09.2011,14,1651.145
20.09.2011,15,1586.056
20.09.2011,16,1547.101
20.09.2011,17,1508.886
20.09.2011,18,1594.192
20.09.2011,19,1681.718
20.09.2011,20,1775.16
20.09.2011,21,1775.16
20.09.2011,22,1497.791
20.09.2011,23,1380.68
20.09.2011,24,1158.785
21.09.2011,1,967.533
21.09.2011,2,963.295
21.09.2011,3,925.651
21.09.2011,4,922.41
21.09.2011,5,935.623
21.09.2011,6,1071.99
21.09.2011,7,1371.15
21.09.2011,8,1595.52
21.09.2011,9,1745.1
21.09.2011,10,1720.17
21.09.2011,11,1645.38
21.09.2011,12,1670.31
21.09.2011,13,1645.38
21.09.2011,14,1576.823
21.09.2011,15,1481.091
21.09.2011,16,1431.231
21.09.2011,17,1396.08
21.09.2011,18,1470.87
21.09.2011,19,1620.45
21.09.2011,20,1760.058
21.09.2011,21,1794.96
21.09.2011,22,1520.73
21.09.2011,23,1335.999
21.09.2011,24,1121.85
22.09.2011,1,995.0
22.09.2011,2,795.254
22.09.2011,3,723.614
22.09.2011,4,689.784
22.09.2011,5,756.449
22.09.2011,6,959.429
22.09.2011,7,1361.906
22.09.2011,8,1629.313
22.09.2011,9,1703.938
22.09.2011,10,1688.764
22.09.2011,11,1619.363
22.09.2011,12,1622.099
22.09.2011,13,1550.956
22.09.2011,14,1465.386
22.09.2011,15,1412.651
22.09.2011,16,1369.12
22.09.2011,17,1292.754
22.09.2011,18,1366.135
22.09.2011,19,1535.783
22.09.2011,20,1743.24
22.09.2011,21,1793.736
22.09.2011,22,1388.274
22.09.2011,23,1145.245
22.09.2011,24,1010.422
23.09.2011,1,995.546
23.09.2011,2,981.122
23.09.2011,3,935.112
23.09.2011,4,867.963
23.09.2011,5,887.859
23.09.2011,6,995.297
23.09.2011,7,1449.921
23.09.2011,8,1658.829
23.09.2011,9,1733.439
23.09.2011,10,1722.248
23.09.2011,11,1678.725
23.09.2011,12,1626.747
23.09.2011,13,1609.089
23.09.2011,14,1534.23
23.09.2011,15,1442.46
23.09.2011,16,1387.746
23.09.2011,17,1338.006
23.09.2011,18,1434.999
23.09.2011,19,1564.323
23.09.2011,20,1733.439
23.09.2011,21,1725.978
23.09.2011,22,1434.999
23.09.2011,23,889.849
23.09.2011,24,24.87
24.09.2011,1,982.365
24.09.2011,2,947.796
24.09.2011,3,947.796
24.09.2011,4,983.36
24.09.2011,5,945.06
24.09.2011,6,945.06
24.09.2011,7,990.323
24.09.2011,8,1069.41
24.09.2011,9,1086.819
24.09.2011,10,947.796
24.09.2011,11,947.796
24.09.2011,12,947.796
24.09.2011,13,947.796
24.09.2011,14,870.45
24.09.2011,15,24.87
24.09.2011,16,870.45
24.09.2011,17,947.796
24.09.2011,18,1022.157
24.09.2011,19,1145.264
24.09.2011,20,1474.791
24.09.2011,21,1591.68
24.09.2011,22,1352.928
24.09.2011,23,1044.043
24.09.2011,24,788.13
25.09.2011,1,948.044
25.09.2011,2,788.379
25.09.2011,3,788.379
25.09.2011,4,373.05
25.09.2011,5,679.2
25.09.2011,6,720.733
25.09.2011,7,373.05
25.09.2011,8,818.969
25.09.2011,9,24.87
25.09.2011,10,895.32
25.09.2011,11,788.379
25.09.2011,12,969.93
25.09.2011,13,788.379
25.09.2011,14,621.75
25.09.2011,15,788.379
25.09.2011,16,810.762
25.09.2011,17,788.379
25.09.2011,18,1069.41
25.09.2011,19,1303.934
25.09.2011,20,1591.68
25.09.2011,21,1616.55
25.09.2011,22,1417.59
25.09.2011,23,1261.655
25.09.2011,24,1094.28
26.09.2011,1,1031.415
26.09.2011,2,942.092
26.09.2011,3,887.313
26.09.2011,4,814.028
26.09.2011,5,845.859
26.09.2011,6,1051.155
26.09.2011,7,1437.072
26.09.2011,8,1759.327
26.09.2011,9,1754.393
26.09.2011,10,1714.913
26.09.2011,11,1653.225
26.09.2011,12,1621.148
26.09.2011,13,1388.709
26.09.2011,14,1505.175
26.09.2011,15,1209.075
26.09.2011,16,1406.475
26.09.2011,17,1396.605
26.09.2011,18,1453.358
26.09.2011,19,1677.9
26.09.2011,20,1850.625
26.09.2011,21,1911.819
26.09.2011,22,1584.135
