Den,Hodina,Marginální cena ČR (Kč/MWh)
2019-05-14,19,1185.53
2019-05-14,20,1278.745
2019-05-14,21,1293.165
2019-05-14,22,1234.713
2019-05-14,23,1204.328
2019-05-14,24,1064.248
2019-05-15,1,953.378
2019-05-15,2,915.768
2019-05-15,3,887.432
2019-05-15,4,882.28
2019-05-15,5,894.645
2019-05-15,6,980.683
2019-05-15,7,1260.437
2019-05-15,8,1415.77
2019-05-15,9,1466.517
2019-05-15,10,1316.336
2019-05-15,11,1239.056
2019-05-15,12,1345.702
2019-05-15,13,1347.248
2019-05-15,14,1339.52
2019-05-15,15,1247.299
2019-05-15,16,1239.056
2019-05-15,17,1249.875
2019-05-15,18,1236.48
2019-05-15,19,1222.054
2019-05-15,20,1268.938
2019-05-15,21,1250.648
2019-05-15,22,1198.613
2019-05-15,23,1155.851
2019-05-15,24,942.301
2019-05-16,1,934.27
2019-05-16,2,907.547
2019-05-16,3,875.172
2019-05-16,4,855.643
2019-05-16,5,859.241
2019-05-16,6,938.895
2019-05-16,7,1178.116
2019-05-16,8,1337.682
2019-05-16,9,1516.005
2019-05-16,10,1438.92
2019-05-16,11,1336.14
2019-05-16,12,1336.14
2019-05-16,13,1336.14
2019-05-16,14,1315.584
2019-05-16,15,1236.443
2019-05-16,16,1153.706
2019-05-16,17,1153.706
2019-05-16,18,1153.706
2019-05-16,19,1153.706
2019-05-16,20,1259.055
2019-05-16,21,1250.062
2019-05-16,22,1148.31
2019-05-16,23,1143.684
2019-05-16,24,1016.494
2019-05-17,1,937.3
2019-05-17,2,914.125
2019-05-17,3,861.853
2019-05-17,4,843.055
2019-05-17,5,859.277
2019-05-17,6,934.468
2019-05-17,7,1143.815
2019-05-17,8,1272.565
2019-05-17,9,1287.5
2019-05-17,10,1170.338
2019-05-17,11,1114.975
2019-05-17,12,1039.013
2019-05-17,13,1050.6
2019-05-17,14,1030.257
2019-05-17,15,990.088
2019-05-17,16,988.285
2019-05-17,17,1016.095
2019-05-17,18,1122.7
2019-05-17,19,1192.225
2019-05-17,20,1223.125
2019-05-17,21,1252.48
2019-05-17,22,1210.25
2019-05-17,23,1156.175
2019-05-17,24,1007.34
2019-05-18,1,945.283
2019-05-18,2,890.178
2019-05-18,3,850.007
2019-05-18,4,829.15
2019-05-18,5,836.875
2019-05-18,6,840.223
2019-05-18,7,871.638
2019-05-18,8,935.24
2019-05-18,9,986.225
2019-05-18,10,964.853
2019-05-18,11,871.38
2019-05-18,12,863.14
2019-05-18,13,837.132
2019-05-18,14,788.723
2019-05-18,15,772.5
2019-05-18,16,768.123
2019-05-18,17,824.257
2019-05-18,18,911.55
2019-05-18,19,1084.59
2019-05-18,20,1158.75
2019-05-18,21,1154.63
2019-05-18,22,1119.61
2019-05-18,23,1078.668
2019-05-18,24,981.333
2019-05-19,1,921.85
2019-05-19,2,834.3
2019-05-19,3,820.138
2019-05-19,4,797.478
2019-05-19,5,790.268
2019-05-19,6,771.728
2019-05-19,7,764.26
2019-05-19,8,824.257
2019-05-19,9,842.025
2019-05-19,10,842.025
2019-05-19,11,811.898
2019-05-19,12,796.448
2019-05-19,13,775.075
2019-05-19,14,708.125
2019-05-19,15,669.5
2019-05-19,16,669.758
2019-05-19,17,731.815
2019-05-19,18,823.228
2019-05-19,19,988.8
2019-05-19,20,1088.195
2019-05-19,21,1114.975
2019-05-19,22,1121.413
2019-05-19,23,1103.645
2019-05-19,24,998.07
2019-05-20,1,888.893
2019-05-20,2,873.434
2019-05-20,3,827.057
2019-05-20,4,811.855
2019-05-20,5,824.738
2019-05-20,6,935.27
2019-05-20,7,1195.496
2019-05-20,8,1448.251
2019-05-20,9,1527.865
2019-05-20,10,1438.46
2019-05-20,11,1339.78
2019-05-20,12,1288.765
2019-05-20,13,1267.638
2019-05-20,14,1217.396
2019-05-20,15,1196.527
2019-05-20,16,1150.407
2019-05-20,17,1133.918
2019-05-20,18,1185.19
2019-05-20,19,1252.952
2019-05-20,20,1336.173
2019-05-20,21,1301.133
2019-05-20,22,1205.029
2019-05-20,23,1160.713
2019-05-20,24,1014.883
2019-05-21,1,909.857
2019-05-21,2,879.443
2019-05-21,3,855.73
2019-05-21,4,830.728
2019-05-21,5,842.843
2019-05-21,6,907.022
2019-05-21,7,1121.212
2019-05-21,8,1271.481
2019-05-21,9,1351.899
2019-05-21,10,1285.915
2019-05-21,11,1256.531
2019-05-21,12,1210.909
2019-05-21,13,1151.885
2019-05-21,14,1116.573
2019-05-21,15,1064.508
2019-05-21,16,1058.064
2019-05-21,17,1038.732
2019-05-21,18,1077.137
2019-05-21,19,1143.895
2019-05-21,20,1174.825
2019-05-21,21,1157.298
2019-05-21,22,1101.881
2019-05-21,23,1063.477
2019-05-21,24,940.787
2019-05-22,1,848.491
2019-05-22,2,833.017
2019-05-22,3,790.464
2019-05-22,4,755.647
2019-05-22,5,770.347
2019-05-22,6,832.759
2019-05-22,7,998.073
2019-05-22,8,1191.756
2019-05-22,9,1342.885
2019-05-22,10,1300.332
2019-05-22,11,1268.094
2019-05-22,12,1200.009
2019-05-22,13,1186.34
2019-05-22,14,1071.575
2019-05-22,15,989.82
2019-05-22,16,955.519
2019-05-22,17,967.125
2019-05-22,18,1047.59
2019-05-22,19,1162.097
2019-05-22,20,1228.378
2019-05-22,21,1223.736
2019-05-22,22,1175.766
2019-05-22,23,1150.492
2019-05-22,24,1043.979
2019-05-23,1,945.787
2019-05-23,2,925.389
2019-05-23,3,886.917
2019-05-23,4,867.552
2019-05-23,5,883.044
2019-05-23,6,932.102
2019-05-23,7,1128.592
2019-05-23,8,1308.816
2019-05-23,9,1328.439
2019-05-23,10,1190.302
2019-05-23,11,1101.481
2019-05-23,12,1050.874
2019-05-23,13,1024.796
2019-05-23,14,975.48
2019-05-23,15,981.676
2019-05-23,16,980.902
2019-05-23,17,1023.247
2019-05-23,18,1137.887
2019-05-23,19,1259.241
2019-05-23,20,1380.079
2019-05-23,21,1468.125
2019-05-23,22,1376.722
2019-05-23,23,1278.348
2019-05-23,24,1155.703
2019-05-24,1,987.739
2019-05-24,2,922.389
2019-05-24,3,892.943
2019-05-24,4,869.696
2019-05-24,5,876.929
2019-05-24,6,878.478
2019-05-24,7,1070.654
2019-05-24,8,1230.025
2019-05-24,9,1266.703
2019-05-24,10,1172.682
2019-05-24,11,1059.03
2019-05-24,12,990.58
2019-05-24,13,939.954
2019-05-24,14,904.308
2019-05-24,15,878.478
2019-05-24,16,887.777
2019-05-24,17,902.5
2019-05-24,18,972.499
2019-05-24,19,1078.144
2019-05-24,20,1159.767
2019-05-24,21,1162.608
2019-05-24,22,1140.911
2019-05-24,23,1119.214
2019-05-24,24,986.706
2019-05-25,1,981.798
2019-05-25,2,904.05
2019-05-25,3,891.135
2019-05-25,4,874.604
2019-05-25,5,865.563
2019-05-25,6,852.648
2019-05-25,7,877.703
2019-05-25,8,909.216
2019-05-25,9,959.326
2019-05-25,10,960.876
2019-05-25,11,936.338
2019-05-25,12,941.762
2019-05-25,13,903.533
2019-05-25,14,861.947
2019-05-25,15,831.209
2019-05-25,16,813.645
2019-05-25,17,835.601
2019-05-25,18,863.239
2019-05-25,19,998.071
2019-05-25,20,1113.273
2019-05-25,21,1134.195
2019-05-25,22,1138.845
2019-05-25,23,1134.712
2019-05-25,24,1027.517
2019-05-26,1,953.385
2019-05-26,2,838.958
2019-05-26,3,781.099
2019-05-26,4,769.217
2019-05-26,5,752.945
2019-05-26,6,655.565
2019-05-26,7,619.662
2019-05-26,8,610.879
2019-05-26,9,625.344
2019-05-26,10,620.695
2019-05-26,11,412.247
2019-05-26,12,317.709
2019-05-26,13,312.285
2019-05-26,14,150.589
2019-05-26,15,46.752
2019-05-26,16,65.35
2019-05-26,17,185.976
2019-05-26,18,485.604
2019-05-26,19,833.276
2019-05-26,20,975.341
2019-05-26,21,1013.053
2019-05-26,22,1081.502
2019-05-26,23,1036.558
2019-05-26,24,929.622
2019-05-27,1,581.546
2019-05-27,2,568.112
2019-05-27,3,497.582
2019-05-27,4,465.805
2019-05-27,5,514.633
2019-05-27,6,581.546
2019-05-27,7,866.248
2019-05-27,8,1031.333
2019-05-27,9,1116.072
2019-05-27,10,978.113
2019-05-27,11,976.563
2019-05-27,12,904.225
2019-05-27,13,919.468
2019-05-27,14,888.207
2019-05-27,15,876.582
2019-05-27,16,879.423
2019-05-27,17,899.058
2019-05-27,18,998.523
2019-05-27,19,1109.613
2019-05-27,20,1265.915
2019-05-27,21,1291.75
2019-05-27,22,1278.316
2019-05-27,23,1189.702
2019-05-27,24,1068.019
2019-05-28,1,901.215
2019-05-28,2,863.223
2019-05-28,3,815.151
2019-05-28,4,814.118
2019-05-28,5,816.702
2019-05-28,6,888.81
2019-05-28,7,1126.325
2019-05-28,8,1343.94
2019-05-28,9,1385.55
2019-05-28,10,1336.187
2019-05-28,11,1267.18
2019-05-28,12,1252.449
2019-05-28,13,1202.568
2019-05-28,14,1142.349
2019-05-28,15,1071.534
2019-05-28,16,1046.981
2019-05-28,17,1000.202
2019-05-28,18,1036.384
2019-05-28,19,1099.963
2019-05-28,20,1158.373
2019-05-28,21,1172.588
2019-05-28,22,1098.413
2019-05-28,23,1038.194
2019-05-28,24,944.118
2019-05-29,1,866.31
2019-05-29,2,815.366
2019-05-29,3,769.335
2019-05-29,4,778.386
2019-05-29,5,776.059
2019-05-29,6,851.57
2019-05-29,7,1110.17
2019-05-29,8,1293.0
2019-05-29,9,1358.167
2019-05-29,10,1280.07
2019-05-29,11,1201.973
2019-05-29,12,1163.7
2019-05-29,13,1115.083
2019-05-29,14,1073.19
2019-05-29,15,1023.539
2019-05-29,16,1017.85
2019-05-29,17,1042.158
2019-05-29,18,1153.356
2019-05-29,19,1206.11
2019-05-29,20,1241.28
2019-05-29,21,1243.866
2019-05-29,22,1178.957
2019-05-29,23,1066.725
2019-05-29,24,905.359
2019-05-30,1,772.616
2019-05-30,2,671.84
2019-05-30,3,575.974
2019-05-30,4,552.201
2019-05-30,5,496.903
2019-05-30,6,452.717
2019-05-30,7,542.64
2019-05-30,8,620.418
2019-05-30,9,799.231
2019-05-30,10,561.245
2019-05-30,11,506.981
2019-05-30,12,591.478
2019-05-30,13,930.24
2019-05-30,14,864.606
2019-05-30,15,577.266
2019-05-30,16,656.853
2019-05-30,17,387.6
2019-05-30,18,646.517
2019-05-30,19,801.04
2019-05-30,20,886.57
2019-05-30,21,906.467
2019-05-30,22,897.682
2019-05-30,23,895.873
2019-05-30,24,814.735
2019-05-31,1,848.863
2019-05-31,2,749.209
2019-05-31,3,701.448
2019-05-31,4,682.085
2019-05-31,5,696.801
2019-05-31,6,753.856
2019-05-31,7,916.504
2019-05-31,8,1060.562
2019-05-31,9,1081.216
2019-05-31,10,996.536
2019-05-31,11,920.892
2019-05-31,12,903.595
2019-05-31,13,880.876
2019-05-31,14,844.216
2019-05-31,15,808.072
2019-05-31,16,802.134
2019-05-31,17,823.562
2019-05-31,18,944.902
2019-05-31,19,1081.732
2019-05-31,20,1159.441
2019-05-31,21,1187.582
2019-05-31,22,1161.765
2019-05-31,23,1092.059
2019-05-31,24,973.301
2019-06-01,1,953.164
2019-06-01,2,839.053
2019-06-01,3,756.438
2019-06-01,4,730.621
2019-06-01,5,678.213
2019-06-01,6,636.647
2019-06-01,7,671.5
2019-06-01,8,740.948
2019-06-01,9,774.768
2019-06-01,10,745.853
2019-06-01,11,697.317
2019-06-01,12,644.909
2019-06-01,13,634.066
2019-06-01,14,589.918
2019-06-01,15,557.905
2019-06-01,16,592.758
2019-06-01,17,642.327
2019-06-01,18,747.402
2019-06-01,19,895.334
2019-06-01,20,999.118
2019-06-01,21,1032.938
2019-06-01,22,1045.33
2019-06-01,23,1021.062
2019-06-01,24,899.206
2019-06-02,1,722.101
2019-06-02,2,633.291
2019-06-02,3,560.229
2019-06-02,4,504.722
2019-06-02,5,387.255
2019-06-02,6,263.333
2019-06-02,7,309.029
2019-06-02,8,387.255
2019-06-02,9,467.288
2019-06-02,10,444.052
2019-06-02,11,387.255
2019-06-02,12,345.948
2019-06-02,13,237.516
2019-06-02,14,-71.513
2019-06-02,15,-135.023
2019-06-02,16,-64.543
2019-06-02,17,159.033
2019-06-02,18,552.226
2019-06-02,19,764.7
2019-06-02,20,929.412
2019-06-02,21,978.206
2019-06-02,22,911.34
2019-06-02,23,845.507
2019-06-02,24,720.294
2019-06-03,1,545.271
2019-06-03,2,423.612
2019-06-03,3,400.107
2019-06-03,4,403.723
2019-06-03,5,506.01
2019-06-03,6,646.525
2019-06-03,7,934.271
2019-06-03,8,1120.247
2019-06-03,9,1108.107
2019-06-03,10,1039.916
2019-06-03,11,987.739
2019-06-03,12,976.632
2019-06-03,13,971.983
2019-06-03,14,911.282
2019-06-03,15,901.467
2019-06-03,16,906.633
2019-06-03,17,960.876
2019-06-03,18,1102.941
2019-06-03,19,1207.036
2019-06-03,20,1265.67
2019-06-03,21,1302.607
2019-06-03,22,1251.464
2019-06-03,23,1128.513
2019-06-03,24,993.938
2019-06-04,1,921.671
2019-06-04,2,884.083
2019-06-04,3,849.07
2019-06-04,4,808.393
2019-06-04,5,802.987
2019-06-04,6,864.775
2019-06-04,7,1143.078
2019-06-04,8,1350.84
2019-06-04,9,1287.25
2019-06-04,10,1167.793
2019-06-04,11,1083.865
2019-06-04,12,1022.849
2019-06-04,13,994.529
2019-06-04,14,961.576
2019-06-04,15,952.565
2019-06-04,16,952.565
2019-06-04,17,983.459
2019-06-04,18,1127.631
2019-06-04,19,1171.912
2019-06-04,20,1235.76
2019-06-04,21,1158.525
2019-06-04,22,1053.228
2019-06-04,23,959.516
2019-06-04,24,792.946
2019-06-05,1,693.063
2019-06-05,2,659.205
2019-06-05,3,610.727
2019-06-05,4,590.207
2019-06-05,5,616.882
2019-06-05,6,693.833
2019-06-05,7,976.752
2019-06-05,8,1151.429
2019-06-05,9,1244.025
2019-06-05,10,1141.682
2019-06-05,11,1024.204
2019-06-05,12,978.804
2019-06-05,13,939.303
2019-06-05,14,896.468
2019-06-05,15,877.23
2019-06-05,16,875.178
2019-06-05,17,915.705
2019-06-05,18,1061.141
2019-06-05,19,1153.481
2019-06-05,20,1226.327
2019-06-05,21,1179.131
2019-06-05,22,1075.248
2019-06-05,23,950.589
2019-06-05,24,801.819
2019-06-06,1,742.087
2019-06-06,2,652.79
2019-06-06,3,615.84
2019-06-06,4,589.41
2019-06-06,5,577.607
2019-06-06,6,648.941
2019-06-06,7,876.802
2019-06-06,8,996.378
2019-06-06,9,1046.415
2019-06-06,10,1000.74
2019-06-06,11,927.352
2019-06-06,12,898.1
2019-06-06,13,847.806
2019-06-06,14,823.686
2019-06-06,15,808.29
2019-06-06,16,809.316
2019-06-06,17,821.12
2019-06-06,18,970.718
2019-06-06,19,1058.732
2019-06-06,20,1173.175
2019-06-06,21,1258.88
2019-06-06,22,1236.042
2019-06-06,23,1129.04
2019-06-06,24,981.495
2019-06-07,1,945.347
2019-06-07,2,847.658
2019-06-07,3,795.096
2019-06-07,4,805.096
2019-06-07,5,807.147
2019-06-07,6,872.273
2019-06-07,7,1094.828
2019-06-07,8,1291.487
2019-06-07,9,1256.616
2019-06-07,10,1096.11
2019-06-07,11,960.218
2019-06-07,12,895.092
2019-06-07,13,823.044
2019-06-07,14,812.532
2019-06-07,15,759.713
2019-06-07,16,809.968
2019-06-07,17,771.764
2019-06-07,18,854.325
2019-06-07,19,982.012
2019-06-07,20,1033.548
2019-06-07,21,1008.421
2019-06-07,22,913.553
2019-06-07,23,797.917
2019-06-07,24,687.665
2019-06-08,1,240.247
2019-06-08,2,153.84
2019-06-08,3,7.692
2019-06-08,4,-25.64
2019-06-08,5,-58.459
2019-06-08,6,-168.455
2019-06-08,7,-256.4
2019-06-08,8,-193.838
2019-06-08,9,-256.4
2019-06-08,10,-256.4
2019-06-08,11,-386.908
2019-06-08,12,-608.694
2019-06-08,13,-802.788
2019-06-08,14,-972.525
2019-06-08,15,-1234.31
2019-06-08,16,-1161.492
2019-06-08,17,-769.2
2019-06-08,18,-284.091
2019-06-08,19,144.61
2019-06-08,20,564.08
2019-06-08,21,804.583
2019-06-08,22,815.608
2019-06-08,23,836.633
2019-06-08,24,764.841
2019-06-09,1,602.796
2019-06-09,2,529.21
2019-06-09,3,461.52
2019-06-09,4,313.834
2019-06-09,5,282.296
2019-06-09,6,319.731
2019-06-09,7,356.396
2019-06-09,8,489.98
2019-06-09,9,548.952
2019-06-09,10,479.468
2019-06-09,11,442.29
2019-06-09,12,461.52
2019-06-09,13,393.318
2019-06-09,14,340.756
2019-06-09,15,320.5
2019-06-09,16,504.852
2019-06-09,17,615.36
2019-06-09,18,774.072
2019-06-09,19,974.064
2019-06-09,20,1123.032
2019-06-09,21,1155.338
2019-06-09,22,1101.238
2019-06-09,23,1066.111
2019-06-09,24,926.886
2019-06-10,1,681.369
2019-06-10,2,647.8
2019-06-10,3,597.063
2019-06-10,4,558.881
2019-06-10,5,538.125
2019-06-10,6,559.65
2019-06-10,7,654.719
2019-06-10,8,769.263
2019-06-10,9,786.688
2019-06-10,10,781.563
2019-06-10,11,710.325
2019-06-10,12,731.081
2019-06-10,13,734.156
2019-06-10,14,637.294
2019-06-10,15,603.469
2019-06-10,16,619.613
2019-06-10,17,653.438
2019-06-10,18,804.881
2019-06-10,19,894.825
2019-06-10,20,977.081
2019-06-10,21,1023.463
2019-06-10,22,988.356
2019-06-10,23,945.306
2019-06-10,24,827.944
2019-06-11,1,859.196
2019-06-11,2,821.762
2019-06-11,3,749.457
2019-06-11,4,738.176
2019-06-11,5,745.355
2019-06-11,6,815.608
2019-06-11,7,1066.624
2019-06-11,8,1316.358
2019-06-11,9,1417.123
2019-06-11,10,1367.125
2019-06-11,11,1256.36
2019-06-11,12,1256.36
2019-06-11,13,1218.156
2019-06-11,14,1200.465
2019-06-11,15,1170.466
2019-06-11,16,1172.774
2019-06-11,17,1188.158
2019-06-11,18,1296.102
2019-06-11,19,1359.433
2019-06-11,20,1456.096
2019-06-11,21,1425.584
2019-06-11,22,1330.972
2019-06-11,23,1218.926
2019-06-11,24,1074.316
2019-06-12,1,997.192
2019-06-12,2,917.529
2019-06-12,3,870.398
2019-06-12,4,834.281
2019-06-12,5,820.961
2019-06-12,6,895.5
2019-06-12,7,1262.819
2019-06-12,8,1509.748
2019-06-12,9,1570.968
2019-06-12,10,1444.43
2019-06-12,11,1279.469
2019-06-12,12,1210.053
2019-06-12,13,1121.937
2019-06-12,14,1078.648
2019-06-12,15,1040.737
2019-06-12,16,1016.916
2019-06-12,17,1034.846
2019-06-12,18,1152.675
2019-06-12,19,1280.75
2019-06-12,20,1337.103
2019-06-12,21,1334.542
2019-06-12,22,1253.598
2019-06-12,23,1114.252
2019-06-12,24,974.651
2019-06-13,1,852.326
2019-06-13,2,800.654
2019-06-13,3,755.122
2019-06-13,4,731.588
2019-06-13,5,720.333
2019-06-13,6,776.097
2019-06-13,7,1019.619
2019-06-13,8,1197.144
2019-06-13,9,1212.236
2019-06-13,10,1074.616
2019-06-13,11,923.438
2019-06-13,12,874.069
2019-06-13,13,780.446
2019-06-13,14,762.54
2019-06-13,15,754.61
2019-06-13,16,754.61
2019-06-13,17,782.748
2019-06-13,18,997.62
2019-06-13,19,1209.934
2019-06-13,20,1442.712
2019-06-13,21,1442.712
2019-06-13,22,1342.95
2019-06-13,23,1196.632
2019-06-13,24,1008.108
2019-06-14,1,856.867
2019-06-14,2,805.787
2019-06-14,3,749.599
2019-06-14,4,729.422
2019-06-14,5,728.145
2019-06-14,6,787.654
2019-06-14,7,1035.136
2019-06-14,8,1281.342
2019-06-14,9,1368.944
2019-06-14,10,1239.201
2019-06-14,11,1121.206
2019-06-14,12,1106.393
2019-06-14,13,1042.032
2019-06-14,14,996.06
2019-06-14,15,970.009
2019-06-14,16,955.196
2019-06-14,17,1029.773
2019-06-14,18,1167.178
2019-06-14,19,1371.498
2019-06-14,20,1459.611
2019-06-14,21,1420.279
2019-06-14,22,1243.798
2019-06-14,23,1088.77
2019-06-14,24,907.436
2019-06-15,1,876.022
2019-06-15,2,768.754
2019-06-15,3,692.134
2019-06-15,4,651.015
2019-06-15,5,630.072
2019-06-15,6,591.762
2019-06-15,7,628.795
2019-06-15,8,743.725
2019-06-15,9,826.73
2019-06-15,10,832.859
2019-06-15,11,767.732
2019-06-15,12,724.57
2019-06-15,13,675.533
2019-06-15,14,619.345
2019-06-15,15,556.517
2019-06-15,16,599.424
2019-06-15,17,636.457
2019-06-15,18,738.106
2019-06-15,19,924.293
2019-06-15,20,1006.276
2019-06-15,21,1098.22
2019-06-15,22,1074.979
2019-06-15,23,993.506
2019-06-15,24,881.13
2019-06-16,1,777.182
2019-06-16,2,679.619
2019-06-16,3,610.661
2019-06-16,4,584.866
2019-06-16,5,587.165
2019-06-16,6,556.772
2019-06-16,7,554.218
2019-06-16,8,611.683
2019-06-16,9,717.674
2019-06-16,10,731.721
2019-06-16,11,708.48
2019-06-16,12,743.214
2019-06-16,13,660.72
2019-06-16,14,597.636
2019-06-16,15,505.437
2019-06-16,16,500.584
2019-06-16,17,581.546
2019-06-16,18,735.552
2019-06-16,19,1020.578
2019-06-16,20,1149.3
2019-06-16,21,1174.84
2019-06-16,22,1177.394
2019-06-16,23,1147.257
2019-06-16,24,973.074
2019-06-17,1,840.924
2019-06-17,2,778.558
2019-06-17,3,723.348
2019-06-17,4,696.51
2019-06-17,5,688.075
2019-06-17,6,738.173
2019-06-17,7,1036.202
2019-06-17,8,1380.24
2019-06-17,9,1400.688
2019-06-17,10,1206.432
2019-06-17,11,1073.52
2019-06-17,12,1065.852
2019-06-17,13,1013.965
2019-06-17,14,996.84
2019-06-17,15,972.558
2019-06-17,16,969.491
2019-06-17,17,1063.296
2019-06-17,18,1303.56
2019-06-17,19,1514.43
2019-06-17,20,1651.176
2019-06-17,21,1625.872
2019-06-17,22,1482.48
2019-06-17,23,1280.556
2019-06-17,24,1078.632
2019-06-18,1,875.862
2019-06-18,2,791.349
2019-06-18,3,753.702
2019-06-18,4,728.348
2019-06-18,5,718.873
2019-06-18,6,796.471
2019-06-18,7,1103.791
2019-06-18,8,1334.793
2019-06-18,9,1350.415
2019-06-18,10,1169.353
2019-06-18,11,1025.424
2019-06-18,12,962.936
2019-06-18,13,907.106
2019-06-18,14,902.752
2019-06-18,15,896.606
2019-06-18,16,921.192
2019-06-18,17,1024.4
2019-06-18,18,1203.67
2019-06-18,19,1480.258
2019-06-18,20,1714.077
2019-06-18,21,1645.955
2019-06-18,22,1408.55
2019-06-18,23,1185.743
2019-06-18,24,1011.595
2019-06-19,1,879.281
2019-06-19,2,856.209
2019-06-19,3,808.784
2019-06-19,4,805.452
2019-06-19,5,799.812
2019-06-19,6,829.549
2019-06-19,7,1117.686
2019-06-19,8,1422.743
2019-06-19,9,1397.108
2019-06-19,10,1238.171
2019-06-19,11,1080.259
2019-06-19,12,1061.545
2019-06-19,13,990.024
2019-06-19,14,1384.29
2019-06-19,15,1281.75
2019-06-19,16,967.465
2019-06-19,17,978.488
2019-06-19,18,1102.561
2019-06-19,19,1197.155
2019-06-19,20,1366.346
2019-06-19,21,1339.172
2019-06-19,22,1207.409
2019-06-19,23,1102.561
2019-06-19,24,936.447
2019-06-20,1,848.791
2019-06-20,2,808.055
2019-06-20,3,773.98
2019-06-20,4,743.236
2019-06-20,5,718.129
2019-06-20,6,717.36
2019-06-20,7,794.476
2019-06-20,8,953.576
2019-06-20,9,1001.742
2019-06-20,10,991.494
2019-06-20,11,968.436
2019-06-20,12,968.436
2019-06-20,13,891.576
2019-06-20,14,873.642
2019-06-20,15,863.394
2019-06-20,16,866.468
2019-06-20,17,813.435
2019-06-20,18,931.287
2019-06-20,19,1086.288
2019-06-20,20,1204.14
2019-06-20,21,1271.777
2019-06-20,22,1211.57
2019-06-20,23,1133.685
2019-06-20,24,986.626
2019-06-21,1,863.057
2019-06-21,2,830.788
2019-06-21,3,818.752
2019-06-21,4,805.691
2019-06-21,5,791.349
2019-06-21,6,831.301
2019-06-21,7,981.887
2019-06-21,8,1254.89
2019-06-21,9,1329.159
2019-06-21,10,1152.962
2019-06-21,11,1035.668
2019-06-21,12,978.558
2019-06-21,13,924.521
2019-06-21,14,869.972
2019-06-21,15,845.386
2019-06-21,16,848.459
2019-06-21,17,863.825
2019-06-21,18,973.18
2019-06-21,19,1075.62
2019-06-21,20,1203.67
2019-06-21,21,1281.012
2019-06-21,22,1234.402
2019-06-21,23,1129.913
2019-06-21,24,978.302
2019-06-22,1,888.667
2019-06-22,2,855.374
2019-06-22,3,831.301
2019-06-22,4,830.276
2019-06-22,5,806.971
2019-06-22,6,782.386
2019-06-22,7,807.739
2019-06-22,8,891.228
2019-06-22,9,922.984
2019-06-22,10,882.777
2019-06-22,11,827.203
2019-06-22,12,788.788
2019-06-22,13,732.446
2019-06-22,14,727.324
2019-06-22,15,717.848
2019-06-22,16,717.848
2019-06-22,17,742.69
2019-06-22,18,832.325
2019-06-22,19,973.948
2019-06-22,20,1011.595
2019-06-22,21,998.79
2019-06-22,22,952.692
2019-06-22,23,894.045
2019-06-22,24,773.422
2019-06-23,1,653.055
2019-06-23,2,563.676
2019-06-23,3,505.029
2019-06-23,4,443.053
2019-06-23,5,384.15
2019-06-23,6,371.345
2019-06-23,7,435.37
2019-06-23,8,527.566
2019-06-23,9,589.03
2019-06-23,10,614.64
2019-06-23,11,512.2
2019-06-23,12,486.59
2019-06-23,13,371.345
2019-06-23,14,322.686
2019-06-23,15,179.526
2019-06-23,16,271.466
2019-06-23,17,345.735
2019-06-23,18,565.981
2019-06-23,19,840.008
2019-06-23,20,924.521
2019-06-23,21,924.777
2019-06-23,22,909.155
2019-06-23,23,903.009
2019-06-23,24,722.714
2019-06-24,1,717.312
2019-06-24,2,648.704
2019-06-24,3,636.672
2019-06-24,4,629.76
2019-06-24,5,647.68
2019-06-24,6,711.68
2019-06-24,7,872.96
2019-06-24,8,1126.4
2019-06-24,9,1149.952
2019-06-24,10,1017.856
2019-06-24,11,921.6
2019-06-24,12,870.4
2019-06-24,13,785.92
2019-06-24,14,776.448
2019-06-24,15,768.0
2019-06-24,16,780.544
2019-06-24,17,834.816
2019-06-24,18,972.544
2019-06-24,19,1077.76
2019-06-24,20,1198.848
2019-06-24,21,1203.2
2019-06-24,22,1087.232
2019-06-24,23,972.8
2019-06-24,24,837.632
2019-06-25,1,754.128
2019-06-25,2,712.984
2019-06-25,3,673.63
2019-06-25,4,656.764
2019-06-25,5,649.097
2019-06-25,6,727.551
2019-06-25,7,942.979
2019-06-25,8,1261.65
2019-06-25,9,1201.085
2019-06-25,10,1084.554
2019-06-25,11,1032.422
2019-06-25,12,1019.645
2019-06-25,13,1025.778
2019-06-25,14,1482.19
2019-06-25,15,1328.604
2019-06-25,16,967.768
2019-06-25,17,997.156
2019-06-25,18,1123.398
2019-06-25,19,1410.636
2019-06-25,20,1776.073
2019-06-25,21,1737.74
2019-06-25,22,1420.858
2019-06-25,23,1115.731
2019-06-25,24,940.935
2019-06-26,1,920.518
2019-06-26,2,866.49
2019-06-26,3,818.069
2019-06-26,4,777.293
2019-06-26,5,784.938
2019-06-26,6,823.42
2019-06-26,7,1173.075
2019-06-26,8,1574.973
2019-06-26,9,1549.488
2019-06-26,10,1242.649
2019-06-26,11,996.464
