Den,Hodina,Marginální cena ČR (Kč/MWh)
2020-05-15,7,629.328
2020-05-15,8,775.003
2020-05-15,9,766.45
2020-05-15,10,711.27
2020-05-15,11,644.502
2020-05-15,12,663.815
2020-05-15,13,571.113
2020-05-15,14,526.969
2020-05-15,15,522.831
2020-05-15,16,510.691
2020-05-15,17,496.896
2020-05-15,18,543.799
2020-05-15,19,629.328
2020-05-15,20,702.993
2020-05-15,21,711.546
2020-05-15,22,659.125
2020-05-15,23,605.601
2020-05-15,24,534.97
2020-05-16,1,548.213
2020-05-16,2,490.826
2020-05-16,3,471.237
2020-05-16,4,473.168
2020-05-16,5,469.306
2020-05-16,6,430.68
2020-05-16,7,437.577
2020-05-16,8,441.164
2020-05-16,9,421.023
2020-05-16,10,397.848
2020-05-16,11,390.674
2020-05-16,12,389.019
2020-05-16,13,379.638
2020-05-16,14,293.006
2020-05-16,15,220.444
2020-05-16,16,220.444
2020-05-16,17,307.353
2020-05-16,18,386.26
2020-05-16,19,565.043
2020-05-16,20,682.301
2020-05-16,21,734.998
2020-05-16,22,717.064
2020-05-16,23,646.158
2020-05-16,24,568.078
2020-05-17,1,535.798
2020-05-17,2,437.302
2020-05-17,3,342.116
2020-05-17,4,285.005
2020-05-17,5,262.105
2020-05-17,6,148.986
2020-05-17,7,157.815
2020-05-17,8,193.406
2020-05-17,9,165.54
2020-05-17,10,140.157
2020-05-17,11,110.36
2020-05-17,12,84.149
2020-05-17,13,-54.904
2020-05-17,14,-275.624
2020-05-17,15,-331.08
2020-05-17,16,-331.08
2020-05-17,17,-134.915
2020-05-17,18,144.848
2020-05-17,19,412.746
2020-05-17,20,562.56
2020-05-17,21,755.966
2020-05-17,22,767.002
2020-05-17,23,728.376
2020-05-17,24,607.256
2020-05-18,1,483.175
2020-05-18,2,441.76
2020-05-18,3,387.368
2020-05-18,4,366.661
2020-05-18,5,401.173
2020-05-18,6,446.454
2020-05-18,7,690.25
2020-05-18,8,800.69
2020-05-18,9,745.47
2020-05-18,10,662.64
2020-05-18,11,574.288
2020-05-18,12,571.527
2020-05-18,13,513.27
2020-05-18,14,441.76
2020-05-18,15,418.292
2020-05-18,16,442.036
2020-05-18,17,469.646
2020-05-18,18,555.789
2020-05-18,19,667.058
2020-05-18,20,764.797
2020-05-18,21,804.003
2020-05-18,22,759.275
2020-05-18,23,678.93
2020-05-18,24,575.392
2020-05-19,1,539.629
2020-05-19,2,508.84
2020-05-19,3,486.298
2020-05-19,4,481.35
2020-05-19,5,481.35
2020-05-19,6,508.84
2020-05-19,7,661.959
2020-05-19,8,824.975
2020-05-19,9,824.7
2020-05-19,10,668.832
2020-05-19,11,588.836
2020-05-19,12,563.82
2020-05-19,13,539.354
2020-05-19,14,508.84
2020-05-19,15,488.222
2020-05-19,16,508.84
2020-05-19,17,525.059
2020-05-19,18,680.927
2020-05-19,19,842.294
2020-05-19,20,1016.855
2020-05-19,21,1157.329
2020-05-19,22,1010.532
2020-05-19,23,891.776
2020-05-19,24,721.887
2020-05-20,1,619.918
2020-05-20,2,589.196
2020-05-20,3,595.231
2020-05-20,4,591.665
2020-05-20,5,612.238
2020-05-20,6,674.504
2020-05-20,7,950.175
2020-05-20,8,1225.572
2020-05-20,9,1289.484
2020-05-20,10,894.767
2020-05-20,11,794.099
2020-05-20,12,771.057
2020-05-20,13,717.02
2020-05-20,14,685.476
2020-05-20,15,644.605
2020-05-20,16,642.411
2020-05-20,17,658.32
2020-05-20,18,768.04
2020-05-20,19,960.324
2020-05-20,20,1206.92
2020-05-20,21,1289.21
2020-05-20,22,1058.798
2020-05-20,23,822.9
2020-05-20,24,630.89
2020-05-21,1,533.142
2020-05-21,2,495.585
2020-05-21,3,460.75
2020-05-21,4,449.32
2020-05-21,5,435.44
2020-05-21,6,436.801
2020-05-21,7,494.769
2020-05-21,8,541.579
2020-05-21,9,470.82
2020-05-21,10,469.459
2020-05-21,11,435.712
2020-05-21,12,435.712
2020-05-21,13,435.712
2020-05-21,14,392.168
2020-05-21,15,330.934
2020-05-21,16,381.01
2020-05-21,17,422.105
2020-05-21,18,486.332
2020-05-21,19,625.945
2020-05-21,20,816.45
2020-05-21,21,906.259
2020-05-21,22,767.463
2020-05-21,23,661.325
2020-05-21,24,538.857
2020-05-22,1,453.863
2020-05-22,2,422.027
2020-05-22,3,392.368
2020-05-22,4,367.335
2020-05-22,5,381.756
2020-05-22,6,428.558
2020-05-22,7,581.478
2020-05-22,8,662.836
2020-05-22,9,648.959
2020-05-22,10,590.457
2020-05-22,11,523.793
2020-05-22,12,497.399
2020-05-22,13,470.733
2020-05-22,14,422.027
2020-05-22,15,408.422
2020-05-22,16,435.632
2020-05-22,17,442.979
2020-05-22,18,542.023
2020-05-22,19,598.62
2020-05-22,20,689.501
2020-05-22,21,730.044
2020-05-22,22,648.686
2020-05-22,23,579.301
2020-05-22,24,467.196
2020-05-23,1,367.335
2020-05-23,2,301.487
2020-05-23,3,284.072
2020-05-23,4,263.393
2020-05-23,5,259.856
2020-05-23,6,271.556
2020-05-23,7,272.644
2020-05-23,8,268.835
2020-05-23,9,273.188
2020-05-23,10,293.868
2020-05-23,11,299.31
2020-05-23,12,246.523
2020-05-23,13,177.137
2020-05-23,14,108.84
2020-05-23,15,-54.42
2020-05-23,16,-130.608
2020-05-23,17,-99.861
2020-05-23,18,26.122
2020-05-23,19,186.661
2020-05-23,20,284.889
2020-05-23,21,352.642
2020-05-23,22,354.002
2020-05-23,23,327.064
2020-05-23,24,195.368
2020-05-24,1,-407.878
2020-05-24,2,-679.978
2020-05-24,3,-679.978
2020-05-24,4,-679.978
2020-05-24,5,-571.41
2020-05-24,6,-679.978
2020-05-24,7,-407.878
2020-05-24,8,-408.15
2020-05-24,9,-381.484
2020-05-24,10,-680.25
2020-05-24,11,-952.35
2020-05-24,12,-1075.883
2020-05-24,13,-1007.858
2020-05-24,14,-1186.084
2020-05-24,15,-1768.65
2020-05-24,16,-1463.626
2020-05-24,17,-1088.4
2020-05-24,18,-612.225
2020-05-24,19,-27.21
2020-05-24,20,377.403
2020-05-24,21,498.215
2020-05-24,22,507.194
2020-05-24,23,523.248
2020-05-24,24,380.94
2020-05-25,1,242.202
2020-05-25,2,177.288
2020-05-25,3,109.1
2020-05-25,4,54.005
2020-05-25,5,108.554
2020-05-25,6,206.745
2020-05-25,7,452.765
2020-05-25,8,563.229
2020-05-25,9,579.594
2020-05-25,10,668.238
2020-05-25,11,563.229
2020-05-25,12,574.411
2020-05-25,13,621.597
2020-05-25,14,545.5
2020-05-25,15,481.677
2020-05-25,16,541.681
2020-05-25,17,572.775
2020-05-25,18,668.238
2020-05-25,19,743.789
2020-05-25,20,885.347
2020-05-25,21,1005.357
2020-05-25,22,956.534
2020-05-25,23,872.8
2020-05-25,24,680.239
2020-05-26,1,624.234
2020-05-26,2,592.021
2020-05-26,3,571.448
2020-05-26,4,553.582
2020-05-26,5,567.117
2020-05-26,6,595.54
2020-05-26,7,971.813
2020-05-26,8,1245.22
2020-05-26,9,1191.08
2020-05-26,10,1055.73
2020-05-26,11,944.743
2020-05-26,12,944.743
2020-05-26,13,991.303
2020-05-26,14,813.995
2020-05-26,15,707.61
2020-05-26,16,723.04
2020-05-26,17,649.139
2020-05-26,18,773.931
2020-05-26,19,944.743
2020-05-26,20,1190.809
2020-05-26,21,1410.347
2020-05-26,22,1215.443
2020-05-26,23,914.154
2020-05-26,24,690.826
2020-05-27,1,610.789
2020-05-27,2,578.87
2020-05-27,3,541.0
2020-05-27,4,523.418
2020-05-27,5,549.115
2020-05-27,6,587.797
2020-05-27,7,772.007
2020-05-27,8,922.405
2020-05-27,9,802.844
2020-05-27,10,660.561
2020-05-27,11,587.526
2020-05-27,12,572.649
2020-05-27,13,527.746
2020-05-27,14,513.95
2020-05-27,15,486.9
2020-05-27,16,486.9
2020-05-27,17,500.425
2020-05-27,18,541.271
2020-05-27,19,644.872
2020-05-27,20,771.737
2020-05-27,21,811.5
2020-05-27,22,722.235
2020-05-27,23,635.675
2020-05-27,24,541.271
2020-05-28,1,506.531
2020-05-28,2,459.525
2020-05-28,3,414.68
2020-05-28,4,405.225
2020-05-28,5,409.818
2020-05-28,6,455.203
2020-05-28,7,567.585
2020-05-28,8,691.314
2020-05-28,9,693.475
2020-05-28,10,643.497
2020-05-28,11,598.923
2020-05-28,12,589.467
2020-05-28,13,607.567
2020-05-28,14,556.239
2020-05-28,15,486.54
2020-05-28,16,486.54
2020-05-28,17,486.54
2020-05-28,18,540.03
2020-05-28,19,605.406
2020-05-28,20,707.253
2020-05-28,21,753.719
2020-05-28,22,675.105
2020-05-28,23,610.539
2020-05-28,24,539.219
2020-05-29,1,529.687
2020-05-29,2,489.046
2020-05-29,3,465.36
2020-05-29,4,473.166
2020-05-29,5,492.545
2020-05-29,6,539.377
2020-05-29,7,710.556
2020-05-29,8,818.754
2020-05-29,9,769.769
2020-05-29,10,687.409
2020-05-29,11,599.128
2020-05-29,12,579.749
2020-05-29,13,545.298
2020-05-29,14,506.54
2020-05-29,15,479.625
2020-05-29,16,478.549
2020-05-29,17,487.969
2020-05-29,18,579.211
2020-05-29,19,672.606
2020-05-29,20,750.929
2020-05-29,21,733.165
2020-05-29,22,691.715
2020-05-29,23,619.045
2020-05-29,24,522.151
2020-05-30,1,527.803
2020-05-30,2,470.474
2020-05-30,3,426.064
2020-05-30,4,397.535
2020-05-30,5,403.994
2020-05-30,6,426.064
2020-05-30,7,388.653
2020-05-30,8,405.878
2020-05-30,9,415.837
2020-05-30,10,377.079
2020-05-30,11,291.759
2020-05-30,12,282.069
2020-05-30,13,230.662
2020-05-30,14,172.525
2020-05-30,15,161.49
2020-05-30,16,160.952
2020-05-30,17,176.293
2020-05-30,18,269.419
2020-05-30,19,410.454
2020-05-30,20,502.234
2020-05-30,21,505.464
2020-05-30,22,497.658
2020-05-30,23,485.547
2020-05-30,24,430.909
2020-05-31,1,208.591
2020-05-31,2,0.0
2020-05-31,3,0.0
2020-05-31,4,-53.83
2020-05-31,5,-80.476
2020-05-31,6,-134.575
2020-05-31,7,-134.575
2020-05-31,8,-26.646
2020-05-31,9,80.745
2020-05-31,10,138.881
2020-05-31,11,112.774
2020-05-31,12,177.639
2020-05-31,13,132.96
2020-05-31,14,-53.83
2020-05-31,15,-242.235
2020-05-31,16,-215.32
2020-05-31,17,-188.405
2020-05-31,18,-26.646
2020-05-31,19,75.9
2020-05-31,20,269.15
2020-05-31,21,255.693
2020-05-31,22,326.479
2020-05-31,23,339.129
2020-05-31,24,312.214
2020-06-01,1,162.772
2020-06-01,2,188.02
2020-06-01,3,149.342
2020-06-01,4,110.395
2020-06-01,5,131.345
2020-06-01,6,142.358
2020-06-01,7,230.727
2020-06-01,8,311.576
2020-06-01,9,429.76
2020-06-01,10,228.579
2020-06-01,11,87.832
2020-06-01,12,244.963
2020-06-01,13,295.729
2020-06-01,14,290.357
2020-06-01,15,134.3
2020-06-01,16,215.149
2020-06-01,17,217.835
2020-06-01,18,329.572
2020-06-01,19,470.587
2020-06-01,20,590.92
2020-06-01,21,604.35
2020-06-01,22,644.64
2020-06-01,23,564.06
2020-06-01,24,510.34
2020-06-02,1,469.307
2020-06-02,2,453.317
2020-06-02,3,436.794
2020-06-02,4,448.253
2020-06-02,5,453.317
2020-06-02,6,469.307
2020-06-02,7,719.55
2020-06-02,8,906.1
2020-06-02,9,883.714
2020-06-02,10,690.768
2020-06-02,11,600.691
2020-06-02,12,580.97
2020-06-02,13,544.193
2020-06-02,14,504.218
2020-06-02,15,479.7
2020-06-02,16,479.7
2020-06-02,17,515.944
2020-06-02,18,746.2
2020-06-02,19,883.714
2020-06-02,20,1192.587
2020-06-02,21,1119.3
2020-06-02,22,959.933
2020-06-02,23,752.863
2020-06-02,24,613.217
2020-06-03,1,621.978
2020-06-03,2,595.584
2020-06-03,3,572.657
2020-06-03,4,553.728
2020-06-03,5,559.86
2020-06-03,6,613.447
2020-06-03,7,811.264
2020-06-03,8,1199.967
2020-06-03,9,1252.487
2020-06-03,10,757.411
2020-06-03,11,666.5
2020-06-03,12,644.639
2020-06-03,13,630.776
2020-06-03,14,575.856
2020-06-03,15,560.127
2020-06-03,16,549.196
2020-06-03,17,577.456
2020-06-03,18,684.362
2020-06-03,19,799.8
2020-06-03,20,970.424
2020-06-03,21,946.43
2020-06-03,22,813.13
2020-06-03,23,720.886
2020-06-03,24,629.176
2020-06-04,1,598.95
2020-06-04,2,561.682
2020-06-04,3,513.234
2020-06-04,4,502.053
2020-06-04,5,510.305
2020-06-04,6,544.379
2020-06-04,7,771.98
2020-06-04,8,1013.956
2020-06-04,9,999.049
2020-06-04,10,862.488
2020-06-04,11,795.938
2020-06-04,12,766.39
2020-06-04,13,705.962
2020-06-04,14,660.176
2020-06-04,15,618.116
2020-06-04,16,605.871
2020-06-04,17,609.864
2020-06-04,18,655.118
2020-06-04,19,740.302
2020-06-04,20,774.642
2020-06-04,21,732.849
2020-06-04,22,647.931
2020-06-04,23,589.633
2020-06-04,24,505.248
2020-06-05,1,505.476
2020-06-05,2,465.591
2020-06-05,3,442.458
2020-06-05,4,438.735
2020-06-05,5,450.435
2020-06-05,6,507.337
2020-06-05,7,691.872
2020-06-05,8,935.968
2020-06-05,9,1042.328
2020-06-05,10,898.21
2020-06-05,11,800.359
2020-06-05,12,740.266
2020-06-05,13,694.265
2020-06-05,14,642.68
2020-06-05,15,571.419
2020-06-05,16,544.031
2020-06-05,17,563.708
2020-06-05,18,600.668
2020-06-05,19,659.432
2020-06-05,20,688.947
2020-06-05,21,693.999
2020-06-05,22,641.351
2020-06-05,23,574.61
2020-06-05,24,489.256
2020-06-06,1,150.234
2020-06-06,2,74.186
2020-06-06,3,49.723
2020-06-06,4,11.168
2020-06-06,5,-27.654
2020-06-06,6,-68.336
2020-06-06,7,7.977
2020-06-06,8,90.14
2020-06-06,9,147.043
2020-06-06,10,166.719
2020-06-06,11,132.95
2020-06-06,12,80.302
2020-06-06,13,31.908
2020-06-06,14,-171.505
2020-06-06,15,-398.85
2020-06-06,16,-199.957
2020-06-06,17,-59.827
2020-06-06,18,172.303
2020-06-06,19,465.325
2020-06-06,20,562.91
2020-06-06,21,613.431
2020-06-06,22,611.304
2020-06-06,23,611.57
2020-06-06,24,505.476
2020-06-07,1,428.365
2020-06-07,2,319.878
2020-06-07,3,295.149
2020-06-07,4,266.432
2020-06-07,5,225.483
2020-06-07,6,179.748
2020-06-07,7,165.124
2020-06-07,8,231.333
2020-06-07,9,248.882
2020-06-07,10,281.056
2020-06-07,11,282.386
2020-06-07,12,311.369
2020-06-07,13,273.877
2020-06-07,14,218.038
2020-06-07,15,165.922
2020-06-07,16,186.13
2020-06-07,17,239.31
2020-06-07,18,422.515
2020-06-07,19,601.466
2020-06-07,20,691.606
2020-06-07,21,800.625
2020-06-07,22,788.128
2020-06-07,23,789.191
2020-06-07,24,664.75
2020-06-08,1,717.795
2020-06-08,2,643.623
2020-06-08,3,600.023
2020-06-08,4,571.312
2020-06-08,5,563.868
2020-06-08,6,688.817
2020-06-08,7,1031.498
2020-06-08,8,1356.367
2020-06-08,9,1340.416
2020-06-08,10,1143.155
2020-06-08,11,1077.224
2020-06-08,12,1009.167
2020-06-08,13,930.475
2020-06-08,14,850.72
2020-06-08,15,843.808
2020-06-08,16,850.72
2020-06-08,17,850.72
2020-06-08,18,928.082
2020-06-08,19,1175.323
2020-06-08,20,1340.416
2020-06-08,21,1382.42
2020-06-08,22,1184.628
2020-06-08,23,995.342
2020-06-08,24,744.38
2020-06-09,1,755.901
2020-06-09,2,692.51
2020-06-09,3,652.824
2020-06-09,4,643.235
2020-06-09,5,649.628
2020-06-09,6,689.58
2020-06-09,7,902.66
2020-06-09,8,1196.711
2020-06-09,9,1280.078
2020-06-09,10,1165.015
2020-06-09,11,1118.67
2020-06-09,12,1099.493
2020-06-09,13,1063.536
2020-06-09,14,1003.873
2020-06-09,15,984.43
2020-06-09,16,958.86
2020-06-09,17,972.71
2020-06-09,18,1038.232
2020-06-09,19,1136.782
2020-06-09,20,1120.801
2020-06-09,21,999.612
2020-06-09,22,933.823
2020-06-09,23,859.778
2020-06-09,24,746.845
2020-06-10,1,711.019
2020-06-10,2,670.572
2020-06-10,3,624.803
2020-06-10,4,616.288
2020-06-10,5,615.223
2020-06-10,6,667.645
2020-06-10,7,824.91
2020-06-10,8,1117.886
2020-06-10,9,1320.654
2020-06-10,10,1195.853
2020-06-10,11,1196.12
2020-06-10,12,1169.776
2020-06-10,13,1074.778
2020-06-10,14,965.145
2020-06-10,15,872.808
2020-06-10,16,827.039
2020-06-10,17,820.386
2020-06-10,18,892.499
2020-06-10,19,919.908
2020-06-10,20,983.506
2020-06-10,21,916.448
2020-06-10,22,795.373
2020-06-10,23,730.178
2020-06-10,24,659.396
2020-06-11,1,640.2
2020-06-11,2,589.518
2020-06-11,3,567.644
2020-06-11,4,532.967
2020-06-11,5,520.163
2020-06-11,6,525.498
2020-06-11,7,612.725
2020-06-11,8,726.627
2020-06-11,9,786.646
2020-06-11,10,775.976
2020-06-11,11,748.767
2020-06-11,12,733.563
2020-06-11,13,704.22
2020-06-11,14,662.34
2020-06-11,15,612.458
2020-06-11,16,590.051
2020-06-11,17,608.99
2020-06-11,18,660.206
2020-06-11,19,730.895
2020-06-11,20,786.913
2020-06-11,21,789.313
2020-06-11,22,746.367
2020-06-11,23,684.214
2020-06-11,24,625.796
2020-06-12,1,571.219
2020-06-12,2,508.788
2020-06-12,3,480.507
2020-06-12,4,453.827
2020-06-12,5,445.823
2020-06-12,6,467.7
2020-06-12,7,600.033
2020-06-12,8,698.482
2020-06-12,9,743.838
2020-06-12,10,699.816
2020-06-12,11,624.312
2020-06-12,12,583.758
2020-06-12,13,520.794
2020-06-12,14,467.167
2020-06-12,15,442.354
2020-06-12,16,429.014
2020-06-12,17,467.167
2020-06-12,18,550.675
2020-06-12,19,645.923
2020-06-12,20,719.56
2020-06-12,21,700.35
2020-06-12,22,636.852
2020-06-12,23,603.768
2020-06-12,24,539.47
2020-06-13,1,554.944
2020-06-13,2,482.641
2020-06-13,3,453.827
2020-06-13,4,437.285
2020-06-13,5,432.216
2020-06-13,6,419.143
2020-06-13,7,429.281
2020-06-13,8,467.7
2020-06-13,9,552.009
2020-06-13,10,538.136
2020-06-13,11,492.78
2020-06-13,12,490.378
2020-06-13,13,436.752
2020-06-13,14,389.261
2020-06-13,15,362.848
2020-06-13,16,374.587
2020-06-13,17,424.212
2020-06-13,18,474.904
2020-06-13,19,580.023
2020-06-13,20,640.32
2020-06-13,21,663.265
2020-06-13,22,641.654
2020-06-13,23,613.64
2020-06-13,24,566.683
2020-06-14,1,532.533
2020-06-14,2,517.325
2020-06-14,3,474.904
2020-06-14,4,429.281
2020-06-14,5,407.937
2020-06-14,6,402.601
2020-06-14,7,322.561
2020-06-14,8,343.905
2020-06-14,9,353.51
2020-06-14,10,430.348
2020-06-14,11,490.378
2020-06-14,12,520.26
2020-06-14,13,444.222
2020-06-14,14,360.18
2020-06-14,15,360.714
2020-06-14,16,394.33
2020-06-14,17,426.88
2020-06-14,18,480.24
2020-06-14,19,560.28
2020-06-14,20,618.976
2020-06-14,21,645.656
2020-06-14,22,648.324
2020-06-14,23,661.664
2020-06-14,24,640.32
2020-06-15,1,602.434
2020-06-15,2,546.94
2020-06-15,3,461.297
2020-06-15,4,459.163
2020-06-15,5,491.446
2020-06-15,6,608.838
2020-06-15,7,934.067
2020-06-15,8,1070.402
2020-06-15,9,1093.88
2020-06-15,10,1120.56
2020-06-15,11,1013.84
2020-06-15,12,990.628
2020-06-15,13,988.227
2020-06-15,14,907.12
2020-06-15,15,843.088
2020-06-15,16,843.888
2020-06-15,17,853.493
2020-06-15,18,937.535
2020-06-15,19,1040.52
2020-06-15,20,1093.88
2020-06-15,21,1146.173
2020-06-15,22,1035.984
2020-06-15,23,907.654
2020-06-15,24,846.823
2020-06-16,1,785.941
2020-06-16,2,720.313
2020-06-16,3,668.767
2020-06-16,4,645.651
2020-06-16,5,639.806
2020-06-16,6,690.023
2020-06-16,7,961.834
2020-06-16,8,1232.051
2020-06-16,9,1326.374
2020-06-16,10,1208.138
2020-06-16,11,1147.027
2020-06-16,12,1145.433
2020-06-16,13,1108.235
2020-06-16,14,1042.341
2020-06-16,15,983.09
2020-06-16,16,961.303
2020-06-16,17,942.438
2020-06-16,18,1053.5
2020-06-16,19,1140.119
2020-06-16,20,1255.433
2020-06-16,21,1193.524
2020-06-16,22,1052.969
2020-06-16,23,979.105
2020-06-16,24,847.052
2020-06-17,1,775.286
2020-06-17,2,728.541
2020-06-17,3,690.826
2020-06-17,4,664.266
2020-06-17,5,648.861
2020-06-17,6,684.451
2020-06-17,7,865.59
2020-06-17,8,1088.163
2020-06-17,9,1146.595
2020-06-17,10,1066.65
2020-06-17,11,978.736
2020-06-17,12,976.611
2020-06-17,13,937.302
2020-06-17,14,870.106
2020-06-17,15,812.736
2020-06-17,16,774.49
2020-06-17,17,780.067
2020-06-17,18,873.824
2020-06-17,19,1007.155
2020-06-17,20,1095.866
2020-06-17,21,1014.061
2020-06-17,22,929.866
2020-06-17,23,862.934
2020-06-17,24,752.445
2020-06-18,1,722.765
2020-06-18,2,654.439
2020-06-18,3,595.721
2020-06-18,4,587.18
2020-06-18,5,585.579
2020-06-18,6,640.827
2020-06-18,7,770.807
2020-06-18,8,1009.416
2020-06-18,9,1118.578
2020-06-18,10,1039.576
2020-06-18,11,1029.433
2020-06-18,12,1026.231
2020-06-18,13,1022.494
2020-06-18,14,957.904
2020-06-18,15,890.912
2020-06-18,16,864.489
2020-06-18,17,829.525
2020-06-18,18,915.734
2020-06-18,19,938.154
2020-06-18,20,1008.882
2020-06-18,21,975.52
2020-06-18,22,934.417
2020-06-18,23,872.229
2020-06-18,24,760.665
2020-06-19,1,725.031
2020-06-19,2,636.971
2020-06-19,3,591.073
2020-06-19,4,568.391
2020-06-19,5,563.587
2020-06-19,6,622.828
2020-06-19,7,771.196
2020-06-19,8,913.428
2020-06-19,9,987.345
2020-06-19,10,979.34
2020-06-19,11,880.872
2020-06-19,12,898.751
2020-06-19,13,864.594
2020-06-19,14,818.429
2020-06-19,15,747.447
2020-06-19,16,749.315
2020-06-19,17,747.447
2020-06-19,18,815.76
2020-06-19,19,857.122
2020-06-19,20,924.635
2020-06-19,21,911.826
2020-06-19,22,862.192
2020-06-19,23,849.917
2020-06-19,24,747.447
2020-06-20,1,667.392
2020-06-20,2,604.148
2020-06-20,3,558.517
2020-06-20,4,533.967
2020-06-20,5,507.282
2020-06-20,6,480.597
2020-06-20,7,492.605
2020-06-20,8,554.781
2020-06-20,9,553.447
2020-06-20,10,534.501
2020-06-20,11,533.7
2020-06-20,12,648.446
2020-06-20,13,551.312
2020-06-20,14,643.109
2020-06-20,15,459.249
2020-06-20,16,406.146
2020-06-20,17,487.268
2020-06-20,18,543.84
2020-06-20,19,625.763
2020-06-20,20,752.517
2020-06-20,21,801.884
2020-06-20,22,791.744
2020-06-20,23,773.865
2020-06-20,24,720.495
2020-06-21,1,659.92
2020-06-21,2,577.73
2020-06-21,3,523.026
2020-06-21,4,480.597
2020-06-21,5,429.895
2020-06-21,6,377.059
2020-06-21,7,376.258
2020-06-21,8,425.893
2020-06-21,9,454.179
2020-06-21,10,486.468
2020-06-21,11,496.341
2020-06-21,12,521.692
2020-06-21,13,507.015
2020-06-21,14,401.076
2020-06-21,15,341.568
2020-06-21,16,320.754
2020-06-21,17,429.895
2020-06-21,18,559.584
2020-06-21,19,713.023
2020-06-21,20,887.276
2020-06-21,21,967.865
2020-06-21,22,974.002
2020-06-21,23,933.975
2020-06-21,24,842.712
2020-06-22,1,655.692
2020-06-22,2,538.1
2020-06-22,3,534.1
2020-06-22,4,498.369
2020-06-22,5,506.902
2020-06-22,6,533.567
2020-06-22,7,743.42
2020-06-22,8,922.609
2020-06-22,9,938.608
2020-06-22,10,895.944
2020-06-22,11,815.949
2020-06-22,12,767.952
2020-06-22,13,727.421
2020-06-22,14,636.494
2020-06-22,15,586.63
2020-06-22,16,560.232
2020-06-22,17,585.297
2020-06-22,18,695.423
2020-06-22,19,847.947
2020-06-22,20,933.275
2020-06-22,21,963.94
2020-06-22,22,959.94
2020-06-22,23,908.743
2020-06-22,24,852.747
2020-06-23,1,739.492
2020-06-23,2,659.928
2020-06-23,3,621.077
2020-06-23,4,612.296
2020-06-23,5,612.03
2020-06-23,6,654.074
2020-06-23,7,855.778
2020-06-23,8,1005.592
2020-06-23,9,1064.4
2020-06-23,10,959.823
2020-06-23,11,859.503
2020-06-23,12,825.176
2020-06-23,13,781.27
2020-06-23,14,745.346
2020-06-23,15,718.736
2020-06-23,16,741.355
2020-06-23,17,755.99
2020-06-23,18,898.088
2020-06-23,19,994.416
2020-06-23,20,1116.822
2020-06-23,21,1117.088
2020-06-23,22,1056.417
2020-06-23,23,973.66
2020-06-23,24,883.186
2020-06-24,1,849.104
2020-06-24,2,775.315
2020-06-24,3,737.619
2020-06-24,4,706.873
2020-06-24,5,703.131
2020-06-24,6,764.888
2020-06-24,7,950.697
2020-06-24,8,1141.05
2020-06-24,9,1149.605
2020-06-24,10,1016.197
2020-06-24,11,962.46
2020-06-24,12,966.47
2020-06-24,13,949.093
2020-06-24,14,911.664
2020-06-24,15,884.394
2020-06-24,16,884.661
2020-06-24,17,902.039
2020-06-24,18,971.817
2020-06-24,19,1045.071
2020-06-24,20,1149.605
2020-06-24,21,1176.34
2020-06-24,22,1085.976
2020-06-24,23,1013.791
2020-06-24,24,922.358
2020-06-25,1,825.286
2020-06-25,2,773.304
2020-06-25,3,724.805
2020-06-25,4,702.833
2020-06-25,5,702.565
2020-06-25,6,748.384
2020-06-25,7,924.695
2020-06-25,8,1058.135
2020-06-25,9,1111.457
2020-06-25,10,1044.737
2020-06-25,11,1022.497
2020-06-25,12,987.396
2020-06-25,13,946.131
2020-06-25,14,922.552
2020-06-25,15,896.293
2020-06-25,16,902.456
2020-06-25,17,913.442
2020-06-25,18,1006.688
2020-06-25,19,1067.245
2020-06-25,20,1181.66
2020-06-25,21,1159.152
2020-06-25,22,1068.585
2020-06-25,23,1018.21
2020-06-25,24,919.604
2020-06-26,1,785.118
2020-06-26,2,711.137
2020-06-26,3,669.857
2020-06-26,4,669.857
2020-06-26,5,665.032
2020-06-26,6,681.115
2020-06-26,7,897.163
2020-06-26,8,1069.788
2020-06-26,9,1107.047
2020-06-26,10,1045.395
2020-06-26,11,991.249
2020-06-26,12,937.103
2020-06-26,13,867.946
2020-06-26,14,806.562
2020-06-26,15,784.046
2020-06-26,16,794.768
2020-06-26,17,856.152
2020-06-26,18,975.166
2020-06-26,19,1041.642
2020-06-26,20,1156.368
2020-06-26,21,1129.295
2020-06-26,22,1074.076
2020-06-26,23,1039.498
2020-06-26,24,929.865
