Den,Hodina,Marginální cena ČR (Kč/MWh)
12.08.2010,6,908.485
12.08.2010,7,1114.325
12.08.2010,8,1194.72
12.08.2010,9,1219.61
12.08.2010,10,1244.5
12.08.2010,11,1244.5
12.08.2010,12,1294.28
12.08.2010,13,1281.835
12.08.2010,14,1241.264
12.08.2010,15,1219.61
12.08.2010,16,1197.209
12.08.2010,17,1164.603
12.08.2010,18,1144.94
12.08.2010,19,1095.16
12.08.2010,20,1144.94
12.08.2010,21,1187.253
12.08.2010,22,1169.83
12.08.2010,23,1152.407
12.08.2010,24,1045.38
13.08.2010,1,945.63
13.08.2010,2,870.975
13.08.2010,3,821.205
13.08.2010,4,789.352
13.08.2010,5,814.486
13.08.2010,6,920.745
13.08.2010,7,1087.723
13.08.2010,8,1144.71
13.08.2010,9,1219.365
13.08.2010,10,1244.25
13.08.2010,11,1269.384
13.08.2010,12,1318.905
13.08.2010,13,1294.02
13.08.2010,14,1252.711
13.08.2010,15,1201.946
13.08.2010,16,1148.194
13.08.2010,17,1152.673
13.08.2010,18,1169.595
13.08.2010,19,1133.512
13.08.2010,20,1144.71
13.08.2010,21,1169.595
13.08.2010,22,1156.655
13.08.2010,23,1144.71
13.08.2010,24,1045.17
14.08.2010,1,955.086
14.08.2010,2,798.062
14.08.2010,3,735.103
14.08.2010,4,689.315
14.08.2010,5,713.453
14.08.2010,6,599.977
14.08.2010,7,599.977
14.08.2010,8,883.418
14.08.2010,9,989.676
14.08.2010,10,1080.756
14.08.2010,11,1128.286
14.08.2010,12,1166.111
14.08.2010,13,1196.969
14.08.2010,14,1087.475
14.08.2010,15,1049.649
14.08.2010,16,1021.032
14.08.2010,17,1025.511
14.08.2010,18,1045.17
14.08.2010,19,1098.424
14.08.2010,20,1096.184
14.08.2010,21,1098.175
14.08.2010,22,1138.489
14.08.2010,23,1138.489
14.08.2010,24,971.262
15.08.2010,1,821.205
15.08.2010,2,696.78
15.08.2010,3,424.04
15.08.2010,4,497.7
15.08.2010,5,370.04
15.08.2010,6,337.938
15.08.2010,7,312.307
15.08.2010,8,387.459
15.08.2010,9,515.12
15.08.2010,10,757.748
15.08.2010,11,917.759
15.08.2010,12,975.492
15.08.2010,13,1037.953
15.08.2010,14,846.09
15.08.2010,15,777.407
15.08.2010,16,726.144
15.08.2010,17,758.993
15.08.2010,18,841.113
15.08.2010,19,1020.036
15.08.2010,20,1087.475
15.08.2010,21,1107.383
15.08.2010,22,1112.36
15.08.2010,23,1139.733
15.08.2010,24,958.57
16.08.2010,1,858.989
16.08.2010,2,795.857
16.08.2010,3,564.209
16.08.2010,4,506.793
16.08.2010,5,574.151
16.08.2010,6,800.331
16.08.2010,7,1121.955
16.08.2010,8,1360.811
16.08.2010,9,1409.279
16.08.2010,10,1491.3
16.08.2010,11,1466.445
16.08.2010,12,1454.018
16.08.2010,13,1424.44
16.08.2010,14,1377.216
16.08.2010,15,1312.344
16.08.2010,16,1317.315
16.08.2010,17,1285.252
16.08.2010,18,1302.651
16.08.2010,19,1271.085
16.08.2010,20,1272.327
16.08.2010,21,1254.432
16.08.2010,22,1267.605
16.08.2010,23,1202.236
16.08.2010,24,1098.591
17.08.2010,1,955.185
17.08.2010,2,865.869
17.08.2010,3,694.68
17.08.2010,4,582.787
17.08.2010,5,540.858
17.08.2010,6,788.958
17.08.2010,7,1009.767
17.08.2010,8,1160.116
17.08.2010,9,1312.449
17.08.2010,10,1393.33
17.08.2010,11,1406.727
17.08.2010,12,1420.373
17.08.2010,13,1428.56
17.08.2010,14,1314.93
17.08.2010,15,1277.715
17.08.2010,16,1220.652
17.08.2010,17,1147.711
17.08.2010,18,1147.214
17.08.2010,19,1136.05
17.08.2010,20,1136.298
17.08.2010,21,1134.065
17.08.2010,22,1104.293
17.08.2010,23,1057.154
17.08.2010,24,924.917
18.08.2010,1,744.45
18.08.2010,2,570.745
18.08.2010,3,397.04
18.08.2010,4,272.965
18.08.2010,5,297.78
18.08.2010,6,645.19
18.08.2010,7,942.97
18.08.2010,8,1067.045
18.08.2010,9,1191.12
18.08.2010,10,1215.935
18.08.2010,11,1315.195
18.08.2010,12,1379.714
18.08.2010,13,1347.206
18.08.2010,14,1263.332
18.08.2010,15,1191.12
18.08.2010,16,1141.49
18.08.2010,17,1116.675
18.08.2010,18,1113.945
18.08.2010,19,1134.294
18.08.2010,20,1116.675
18.08.2010,21,1143.723
18.08.2010,22,1116.675
18.08.2010,23,1091.86
18.08.2010,24,942.97
19.08.2010,1,798.064
19.08.2010,2,530.72
19.08.2010,3,348.936
19.08.2010,4,396.8
19.08.2010,5,446.4
19.08.2010,6,669.6
19.08.2010,7,1031.68
19.08.2010,8,1103.6
19.08.2010,9,1141.296
19.08.2010,10,1190.4
19.08.2010,11,1297.04
19.08.2010,12,1381.36
19.08.2010,13,1356.56
19.08.2010,14,1264.8
19.08.2010,15,1200.32
19.08.2010,16,1150.72
19.08.2010,17,1130.88
19.08.2010,18,1041.6
19.08.2010,19,1041.6
19.08.2010,20,1041.6
19.08.2010,21,1201.56
19.08.2010,22,1091.2
19.08.2010,23,1145.76
19.08.2010,24,1023.0
20.08.2010,1,992.0
20.08.2010,2,843.2
20.08.2010,3,719.2
20.08.2010,4,719.2
20.08.2010,5,744.0
20.08.2010,6,917.6
20.08.2010,7,1123.44
20.08.2010,8,1222.64
20.08.2010,9,1314.4
20.08.2010,10,1314.4
20.08.2010,11,1388.8
20.08.2010,12,1365.24
20.08.2010,13,1339.2
20.08.2010,14,1267.28
20.08.2010,15,1215.2
20.08.2010,16,1041.6
20.08.2010,17,1041.6
20.08.2010,18,1165.6
20.08.2010,19,1091.2
20.08.2010,20,1165.6
20.08.2010,21,1176.76
20.08.2010,22,1175.272
20.08.2010,23,1146.504
20.08.2010,24,1041.6
21.08.2010,1,1091.2
21.08.2010,2,1012.088
21.08.2010,3,744.0
21.08.2010,4,669.6
21.08.2010,5,694.4
21.08.2010,6,744.0
21.08.2010,7,873.208
21.08.2010,8,978.36
21.08.2010,9,1072.352
21.08.2010,10,1125.424
21.08.2010,11,1154.192
21.08.2010,12,1190.4
21.08.2010,13,1165.6
21.08.2010,14,1133.36
21.08.2010,15,1085.496
21.08.2010,16,1030.44
21.08.2010,17,1002.912
21.08.2010,18,1087.48
21.08.2010,19,1131.128
21.08.2010,20,1162.624
21.08.2010,21,1158.16
21.08.2010,22,1145.512
21.08.2010,23,1189.904
21.08.2010,24,1066.4
22.08.2010,1,942.4
22.08.2010,2,793.6
22.08.2010,3,527.992
22.08.2010,4,396.8
22.08.2010,5,381.672
22.08.2010,6,341.248
22.08.2010,7,344.224
22.08.2010,8,418.128
22.08.2010,9,613.8
22.08.2010,10,818.4
22.08.2010,11,995.968
22.08.2010,12,1116.0
22.08.2010,13,1089.216
22.08.2010,14,921.32
22.08.2010,15,818.4
22.08.2010,16,650.008
22.08.2010,17,724.656
22.08.2010,18,962.24
22.08.2010,19,1116.0
22.08.2010,20,1137.824
22.08.2010,21,1237.272
22.08.2010,22,1251.408
22.08.2010,23,1197.592
22.08.2010,24,1041.6
23.08.2010,1,923.986
23.08.2010,2,694.54
23.08.2010,3,595.32
23.08.2010,4,592.343
23.08.2010,5,595.32
23.08.2010,6,784.334
23.08.2010,7,1091.42
23.08.2010,8,1265.055
23.08.2010,9,1330.54
23.08.2010,10,1395.033
23.08.2010,11,1440.922
23.08.2010,12,1504.423
23.08.2010,13,1450.1
23.08.2010,14,1354.601
23.08.2010,15,1289.86
23.08.2010,16,1250.172
23.08.2010,17,1195.849
23.08.2010,18,1190.64
23.08.2010,19,1147.975
23.08.2010,20,1141.03
23.08.2010,21,1215.445
23.08.2010,22,1169.804
23.08.2010,23,1156.905
23.08.2010,24,999.89
24.08.2010,1,736.744
24.08.2010,2,579.937
24.08.2010,3,448.02
24.08.2010,4,388.284
24.08.2010,5,373.35
24.08.2010,6,710.112
24.08.2010,7,1002.32
24.08.2010,8,1169.83
24.08.2010,9,1224.588
24.08.2010,10,1263.168
24.08.2010,11,1253.958
24.08.2010,12,1331.615
24.08.2010,13,1255.452
24.08.2010,14,1203.68
24.08.2010,15,1194.72
24.08.2010,16,1165.101
24.08.2010,17,1108.85
24.08.2010,18,1079.977
24.08.2010,19,1044.882
24.08.2010,20,1095.16
24.08.2010,21,1213.885
24.08.2010,22,1194.72
24.08.2010,23,1132.495
24.08.2010,24,901.765
25.08.2010,1,558.208
25.08.2010,2,507.62
25.08.2010,3,299.04
25.08.2010,4,178.178
25.08.2010,5,299.04
25.08.2010,6,577.147
25.08.2010,7,984.091
25.08.2010,8,1171.24
25.08.2010,9,1121.4
25.08.2010,10,1233.54
25.08.2010,11,1270.92
25.08.2010,12,1270.92
25.08.2010,13,1206.128
25.08.2010,14,1121.4
25.08.2010,15,1176.224
25.08.2010,16,1171.24
25.08.2010,17,1145.074
25.08.2010,18,1171.24
25.08.2010,19,1213.604
25.08.2010,20,1246.0
25.08.2010,21,1239.521
25.08.2010,22,1235.035
25.08.2010,23,1206.128
25.08.2010,24,1072.058
26.08.2010,1,996.686
26.08.2010,2,894.78
26.08.2010,3,774.73
26.08.2010,4,695.94
26.08.2010,5,708.368
26.08.2010,6,872.411
26.08.2010,7,1101.077
26.08.2010,8,1251.698
26.08.2010,9,1353.852
26.08.2010,10,1389.892
26.08.2010,11,1427.423
26.08.2010,12,1528.583
26.08.2010,13,1457.994
26.08.2010,14,1418.972
26.08.2010,15,1384.424
26.08.2010,16,1364.54
26.08.2010,17,1298.425
26.08.2010,18,1304.888
26.08.2010,19,1317.315
26.08.2010,20,1317.315
26.08.2010,21,1330.985
26.08.2010,22,1304.888
26.08.2010,23,1125.932
26.08.2010,24,1118.475
27.08.2010,1,1050.036
27.08.2010,2,1000.506
27.08.2010,3,945.775
27.08.2010,4,886.339
27.08.2010,5,879.158
27.08.2010,6,980.694
27.08.2010,7,1218.438
27.08.2010,8,1345.482
27.08.2010,9,1399.223
27.08.2010,10,1448.753
27.08.2010,11,1507.446
27.08.2010,12,1585.703
27.08.2010,13,1535.43
27.08.2010,14,1467.079
27.08.2010,15,1361.084
27.08.2010,16,1275.398
27.08.2010,17,1232.059
27.08.2010,18,1202.341
27.08.2010,19,1238.25
27.08.2010,20,1226.858
27.08.2010,21,1369.505
27.08.2010,22,1300.163
27.08.2010,23,1210.513
27.08.2010,24,1103.281
28.08.2010,1,995.553
28.08.2010,2,916.305
28.08.2010,3,864.299
28.08.2010,4,842.01
28.08.2010,5,817.245
28.08.2010,6,866.775
28.08.2010,7,910.114
28.08.2010,8,1040.13
28.08.2010,9,1172.127
28.08.2010,10,1237.755
28.08.2010,11,1303.134
28.08.2010,12,1296.2
28.08.2010,13,1309.078
28.08.2010,14,1188.72
28.08.2010,15,1157.764
28.08.2010,16,1114.92
28.08.2010,17,1086.441
28.08.2010,18,1138.695
28.08.2010,19,1205.313
28.08.2010,20,1219.676
28.08.2010,21,1238.25
28.08.2010,22,1213.485
28.08.2010,23,1139.19
28.08.2010,24,1061.923
29.08.2010,1,751.37
29.08.2010,2,518.579
29.08.2010,3,250.374
29.08.2010,4,296.189
29.08.2010,5,250.374
29.08.2010,6,183.509
29.08.2010,7,300.399
29.08.2010,8,300.399
29.08.2010,9,495.3
29.08.2010,10,801.395
29.08.2010,11,801.395
29.08.2010,12,951.719
29.08.2010,13,951.719
29.08.2010,14,866.527
29.08.2010,15,772.668
29.08.2010,16,735.521
29.08.2010,17,757.809
29.08.2010,18,856.869
29.08.2010,19,968.312
29.08.2010,20,1015.365
29.08.2010,21,1172.127
29.08.2010,22,1176.338
29.08.2010,23,1176.338
29.08.2010,24,951.719
30.08.2010,1,828.654
30.08.2010,2,664.412
30.08.2010,3,481.066
30.08.2010,4,481.066
30.08.2010,5,481.066
30.08.2010,6,752.735
30.08.2010,7,1121.908
30.08.2010,8,1399.036
30.08.2010,9,1416.651
30.08.2010,10,1414.17
30.08.2010,11,1481.653
30.08.2010,12,1538.22
30.08.2010,13,1471.233
30.08.2010,14,1416.651
30.08.2010,15,1329.32
30.08.2010,16,1273.497
30.08.2010,17,1228.095
30.08.2010,18,1204.526
30.08.2010,19,1204.526
30.08.2010,20,1200.804
30.08.2010,21,1359.588
30.08.2010,22,1238.763
30.08.2010,23,1155.154
30.08.2010,24,953.448
31.08.2010,1,961.695
31.08.2010,2,813.341
31.08.2010,3,713.941
31.08.2010,4,665.483
31.08.2010,5,680.145
31.08.2010,6,804.146
31.08.2010,7,1141.361
31.08.2010,8,1284.745
31.08.2010,9,1356.81
31.08.2010,10,1412.723
31.08.2010,11,1423.408
31.08.2010,12,1541.446
31.08.2010,13,1501.189
31.08.2010,14,1438.567
31.08.2010,15,1390.606
31.08.2010,16,1317.05
31.08.2010,17,1275.054
31.08.2010,18,1252.689
31.08.2010,19,1292.2
31.08.2010,20,1306.116
31.08.2010,21,1428.875
31.08.2010,22,1294.685
31.08.2010,23,1217.65
31.08.2010,24,1122.723
01.09.2010,1,890.46
01.09.2010,2,865.725
01.09.2010,3,662.403
01.09.2010,4,769.259
01.09.2010,5,845.195
01.09.2010,6,945.124
01.09.2010,7,1202.121
01.09.2010,8,1328.27
01.09.2010,9,1342.121
01.09.2010,10,1378.234
01.09.2010,11,1410.39
01.09.2010,12,1421.273
01.09.2010,13,1409.153
01.09.2010,14,1357.457
01.09.2010,15,1310.708
01.09.2010,16,1270.39
01.09.2010,17,1171.697
01.09.2010,18,1187.28
01.09.2010,19,1261.485
01.09.2010,20,1295.372
01.09.2010,21,1380.213
01.09.2010,22,1217.951
01.09.2010,23,1137.81
01.09.2010,24,989.4
02.09.2010,1,815.43
02.09.2010,2,772.188
02.09.2010,3,738.829
02.09.2010,4,670.135
02.09.2010,5,848.541
02.09.2010,6,825.067
02.09.2010,7,1119.116
02.09.2010,8,1250.326
02.09.2010,9,1315.808
02.09.2010,10,1336.811
02.09.2010,11,1361.027
02.09.2010,12,1411.929
02.09.2010,13,1400.316
02.09.2010,14,1359.05
02.09.2010,15,1360.78
02.09.2010,16,1260.21
02.09.2010,17,1247.855
02.09.2010,18,1237.477
02.09.2010,19,1260.21
02.09.2010,20,1267.87
02.09.2010,21,1353.12
02.09.2010,22,1231.052
02.09.2010,23,1144.073
02.09.2010,24,988.4
03.09.2010,1,965.575
03.09.2010,2,796.908
03.09.2010,3,839.63
03.09.2010,4,735.417
03.09.2010,5,777.893
03.09.2010,6,963.105
03.09.2010,7,1234.75
03.09.2010,8,1371.066
03.09.2010,9,1407.615
03.09.2010,10,1390.328
03.09.2010,11,1439.719
03.09.2010,12,1478.49
03.09.2010,13,1432.31
03.09.2010,14,1368.844
03.09.2010,15,1333.53
03.09.2010,16,1286.61
03.09.2010,17,1197.708
03.09.2010,18,1197.708
03.09.2010,19,1234.75
03.09.2010,20,1284.14
03.09.2010,21,1358.225
03.09.2010,22,1252.037
03.09.2010,23,1211.537
03.09.2010,24,1108.806
04.09.2010,1,1061.885
04.09.2010,2,1012.495
04.09.2010,3,987.8
04.09.2010,4,924.581
04.09.2010,5,913.715
04.09.2010,6,921.617
04.09.2010,7,987.8
04.09.2010,8,1061.885
04.09.2010,9,1210.055
04.09.2010,10,1259.445
04.09.2010,11,1256.976
04.09.2010,12,1301.427
04.09.2010,13,1257.222
04.09.2010,14,1216.97
04.09.2010,15,1185.36
04.09.2010,16,1142.885
04.09.2010,17,1125.351
04.09.2010,18,1135.97
04.09.2010,19,1200.177
04.09.2010,20,1204.869
04.09.2010,21,1260.186
04.09.2010,22,1192.769
04.09.2010,23,1160.665
04.09.2010,24,1037.19
05.09.2010,1,864.325
05.09.2010,2,617.375
05.09.2010,3,82.234
05.09.2010,4,82.234
05.09.2010,5,82.234
05.09.2010,6,82.234
05.09.2010,7,24.695
05.09.2010,8,617.375
05.09.2010,9,617.375
05.09.2010,10,798.142
05.09.2010,11,972.736
05.09.2010,12,1111.275
05.09.2010,13,1027.806
05.09.2010,14,798.142
05.09.2010,15,749.246
05.09.2010,16,766.286
05.09.2010,17,776.164
05.09.2010,18,798.142
05.09.2010,19,987.8
05.09.2010,20,948.041
05.09.2010,21,1242.405
05.09.2010,22,1135.97
05.09.2010,23,1160.665
05.09.2010,24,938.41
06.09.2010,1,798.304
06.09.2010,2,827.45
06.09.2010,3,703.95
06.09.2010,4,654.55
06.09.2010,5,741.0
06.09.2010,6,913.9
06.09.2010,7,1296.75
06.09.2010,8,1465.451
06.09.2010,9,1443.468
06.09.2010,10,1434.823
06.09.2010,11,1481.753
06.09.2010,12,1242.657
06.09.2010,13,1242.657
06.09.2010,14,1432.6
06.09.2010,15,1242.657
06.09.2010,16,1210.3
06.09.2010,17,948.233
06.09.2010,18,948.233
06.09.2010,19,1210.3
06.09.2010,20,1235.0
06.09.2010,21,1392.339
06.09.2010,22,1242.657
06.09.2010,23,1136.2
06.09.2010,24,988.0
07.09.2010,1,890.1
07.09.2010,2,746.695
07.09.2010,3,763.508
07.09.2010,4,720.981
07.09.2010,5,746.201
07.09.2010,6,903.204
07.09.2010,7,1214.987
07.09.2010,8,1206.086
07.09.2010,9,1492.401
07.09.2010,10,1444.187
07.09.2010,11,1430.836
07.09.2010,12,1389.792
07.09.2010,13,1296.826
07.09.2010,14,1260.975
07.09.2010,15,1210.042
07.09.2010,16,1225.371
07.09.2010,17,1201.635
07.09.2010,18,1219.684
07.09.2010,19,1268.393
07.09.2010,20,1372.238
07.09.2010,21,1372.485
07.09.2010,22,1211.525
07.09.2010,23,1068.862
07.09.2010,24,854.991
08.09.2010,1,469.49
08.09.2010,2,395.36
08.09.2010,3,199.657
08.09.2010,4,247.1
08.09.2010,5,296.52
08.09.2010,6,597.982
08.09.2010,7,1018.299
08.09.2010,8,1165.818
08.09.2010,9,1246.125
08.09.2010,10,1198.435
08.09.2010,11,1243.16
08.09.2010,12,1299.252
08.09.2010,13,1255.021
08.09.2010,14,1218.944
08.09.2010,15,1198.435
08.09.2010,16,1170.513
08.09.2010,17,1135.425
08.09.2010,18,1186.08
08.09.2010,19,1196.952
08.09.2010,20,1260.21
08.09.2010,21,1286.156
08.09.2010,22,1202.389
08.09.2010,23,1089.217
08.09.2010,24,918.965
09.09.2010,1,786.305
09.09.2010,2,590.592
09.09.2010,3,602.932
09.09.2010,4,493.353
09.09.2010,5,562.951
09.09.2010,6,863.8
09.09.2010,7,1187.602
09.09.2010,8,1337.656
09.09.2010,9,1382.08
09.09.2010,10,1332.72
09.09.2010,11,1357.4
09.09.2010,12,1382.08
09.09.2010,13,1337.656
09.09.2010,14,1308.04
09.09.2010,15,1255.225
09.09.2010,16,1241.651
09.09.2010,17,1241.651
09.09.2010,18,1212.035
09.09.2010,19,1258.68
09.09.2010,20,1354.932
09.09.2010,21,1461.796
09.09.2010,22,1319.886
09.09.2010,23,1234.0
09.09.2010,24,1072.84
10.09.2010,1,946.725
10.09.2010,2,883.544
10.09.2010,3,760.638
10.09.2010,4,646.369
10.09.2010,5,24.68
10.09.2010,6,1061.24
10.09.2010,7,1234.0
10.09.2010,8,1295.7
10.09.2010,9,1383.067
10.09.2010,10,1382.82
10.09.2010,11,1378.872
10.09.2010,12,1415.892
10.09.2010,13,1324.082
10.09.2010,14,1263.122
10.09.2010,15,1273.488
10.09.2010,16,1234.0
10.09.2010,17,1212.282
10.09.2010,18,1196.98
10.09.2010,19,1234.0
10.09.2010,20,1313.963
10.09.2010,21,1354.192
10.09.2010,22,1196.98
10.09.2010,23,1144.658
10.09.2010,24,1011.88
11.09.2010,1,1085.92
11.09.2010,2,913.16
11.09.2010,3,801.606
11.09.2010,4,751.506
11.09.2010,5,796.177
11.09.2010,6,838.873
11.09.2010,7,888.48
11.09.2010,8,962.52
11.09.2010,9,1189.576
11.09.2010,10,1248.314
11.09.2010,11,1258.68
11.09.2010,12,1271.02
11.09.2010,13,1258.68
11.09.2010,14,1197.474
11.09.2010,15,1107.392
11.09.2010,16,1085.92
11.09.2010,17,1085.92
11.09.2010,18,1110.6
11.09.2010,19,1196.98
11.09.2010,20,1283.36
11.09.2010,21,1316.925
11.09.2010,22,1184.64
11.09.2010,23,1114.796
11.09.2010,24,958.571
12.09.2010,1,890.948
12.09.2010,2,350.703
12.09.2010,3,676.232
12.09.2010,4,350.703
12.09.2010,5,552.832
12.09.2010,6,535.556
12.09.2010,7,474.596
12.09.2010,8,532.348
12.09.2010,9,387.229
12.09.2010,10,933.151
12.09.2010,11,1005.216
12.09.2010,12,951.908
12.09.2010,13,951.908
12.09.2010,14,951.908
12.09.2010,15,801.606
12.09.2010,16,387.229
12.09.2010,17,801.606
12.09.2010,18,801.606
12.09.2010,19,951.908
12.09.2010,20,1224.128
12.09.2010,21,1300.883
12.09.2010,22,951.908
12.09.2010,23,1152.556
12.09.2010,24,801.606
13.09.2010,1,801.282
13.09.2010,2,24.67
13.09.2010,3,542.74
13.09.2010,4,606.882
13.09.2010,5,24.67
13.09.2010,6,926.112
13.09.2010,7,1277.906
13.09.2010,8,1397.556
13.09.2010,9,1356.85
13.09.2010,10,1356.85
13.09.2010,11,1356.85
13.09.2010,12,1381.52
13.09.2010,13,1332.18
13.09.2010,14,1241.148
13.09.2010,15,1241.148
13.09.2010,16,1201.429
13.09.2010,17,1201.429
13.09.2010,18,1201.429
13.09.2010,19,1275.439
13.09.2010,20,1377.079
13.09.2010,21,1444.429
13.09.2010,22,1315.158
13.09.2010,23,1201.676
13.09.2010,24,1043.541
14.09.2010,1,990.102
14.09.2010,2,858.759
14.09.2010,3,709.25
14.09.2010,4,581.835
14.09.2010,5,564.65
14.09.2010,6,824.635
14.09.2010,7,1183.31
14.09.2010,8,1313.18
14.09.2010,9,1371.118
14.09.2010,10,1306.306
14.09.2010,11,1350.25
14.09.2010,12,1350.25
14.09.2010,13,1304.833
14.09.2010,14,1240.757
14.09.2010,15,1240.757
14.09.2010,16,946.894
14.09.2010,17,1190.675
14.09.2010,18,1165.389
14.09.2010,19,1217.435
14.09.2010,20,1286.666
14.09.2010,21,1293.785
14.09.2010,22,1082.164
14.09.2010,23,1080.2
14.09.2010,24,920.625
15.09.2010,1,900.909
15.09.2010,2,803.926
15.09.2010,3,610.944
15.09.2010,4,423.87
15.09.2010,5,529.223
15.09.2010,6,883.678
15.09.2010,7,1167.736
15.09.2010,8,1267.673
15.09.2010,9,1354.81
15.09.2010,10,1315.918
15.09.2010,11,1336.595
15.09.2010,12,1353.825
15.09.2010,13,1329.21
15.09.2010,14,386.209
15.09.2010,15,1255.365
15.09.2010,16,1217.458
15.09.2010,17,1217.95
15.09.2010,18,1224.842
15.09.2010,19,1230.75
15.09.2010,20,1282.195
15.09.2010,21,1368.348
15.09.2010,22,1189.151
15.09.2010,23,1083.06
15.09.2010,24,857.587
16.09.2010,1,935.37
16.09.2010,2,886.14
16.09.2010,3,691.189
16.09.2010,4,544.976
16.09.2010,5,652.298
16.09.2010,6,959.985
16.09.2010,7,1183.735
16.09.2010,8,1310.749
16.09.2010,9,1244.042
16.09.2010,10,1336.102
16.09.2010,11,1244.042
16.09.2010,12,1353.825
16.09.2010,13,1324.041
16.09.2010,14,1329.21
16.09.2010,15,1294.011
16.09.2010,16,1255.119
16.09.2010,17,1230.75
16.09.2010,18,1255.365
16.09.2010,19,1304.595
16.09.2010,20,1403.055
16.09.2010,21,1429.885
16.09.2010,22,1272.842
16.09.2010,23,1244.534
16.09.2010,24,1058.445
17.09.2010,1,1020.518
17.09.2010,2,987.2
17.09.2010,3,863.8
17.09.2010,4,756.195
17.09.2010,5,838.873
17.09.2010,6,1103.196
17.09.2010,7,1268.305
17.09.2010,8,1456.12
17.09.2010,9,1491.659
17.09.2010,10,1459.575
17.09.2010,11,1454.392
17.09.2010,12,1437.116
17.09.2010,13,1373.195
17.09.2010,14,1318.899
17.09.2010,15,1259.667
17.09.2010,16,1209.32
17.09.2010,17,1188.836
17.09.2010,18,1225.115
17.09.2010,19,1256.706
17.09.2010,20,1357.4
17.09.2010,21,1425.764
17.09.2010,22,1241.157
17.09.2010,23,1184.64
17.09.2010,24,1048.9
18.09.2010,1,989.174
18.09.2010,2,803.581
18.09.2010,3,803.581
18.09.2010,4,715.72
18.09.2010,5,671.049
18.09.2010,6,244.332
18.09.2010,7,803.581
18.09.2010,8,954.376
18.09.2010,9,1046.926
18.09.2010,10,1173.04
18.09.2010,11,1155.024
18.09.2010,12,1201.422
18.09.2010,13,1201.176
18.09.2010,14,1110.6
18.09.2010,15,1036.56
18.09.2010,16,1023.973
18.09.2010,17,1032.364
18.09.2010,18,1087.894
18.09.2010,19,1187.602
18.09.2010,20,1306.066
18.09.2010,21,1356.66
18.09.2010,22,1242.638
18.09.2010,23,1214.75
18.09.2010,24,1061.24
19.09.2010,1,994.604
19.09.2010,2,24.68
19.09.2010,3,604.66
19.09.2010,4,597.256
19.09.2010,5,603.92
19.09.2010,6,658.956
19.09.2010,7,627.119
19.09.2010,8,681.168
19.09.2010,9,954.376
19.09.2010,10,1108.872
19.09.2010,11,1122.94
19.09.2010,12,1141.697
19.09.2010,13,1099.247
19.09.2010,14,921.551
19.09.2010,15,806.296
19.09.2010,16,803.581
19.09.2010,17,873.425
19.09.2010,18,954.376
19.09.2010,19,1203.15
19.09.2010,20,1419.1
19.09.2010,21,1491.659
19.09.2010,22,1271.02
19.09.2010,23,1231.532
19.09.2010,24,1086.907
20.09.2010,1,803.255
20.09.2010,2,722.584
20.09.2010,3,24.67
20.09.2010,4,24.67
20.09.2010,5,24.67
20.09.2010,6,805.722
20.09.2010,7,1233.5
20.09.2010,8,1363.018
20.09.2010,9,1250.276
20.09.2010,10,1269.518
20.09.2010,11,1276.426
20.09.2010,12,1322.805
20.09.2010,13,1316.391
20.09.2010,14,1294.435
20.09.2010,15,1250.276
20.09.2010,16,1216.724
20.09.2010,17,1171.332
20.09.2010,18,1174.539
20.09.2010,19,1202.663
20.09.2010,20,1250.276
20.09.2010,21,1587.515
20.09.2010,22,1148.635
20.09.2010,23,953.989
20.09.2010,24,953.989
21.09.2010,1,961.74
21.09.2010,2,800.957
21.09.2010,3,722.538
21.09.2010,4,722.291
21.09.2010,5,764.46
21.09.2010,6,1011.06
21.09.2010,7,1269.25
21.09.2010,8,1425.841
21.09.2010,9,1356.3
21.09.2010,10,1418.443
21.09.2010,11,1356.3
21.09.2010,12,1430.28
21.09.2010,13,1454.94
21.09.2010,14,1409.566
21.09.2010,15,1396.989
21.09.2010,16,1331.64
21.09.2010,17,1249.029
21.09.2010,18,1246.316
21.09.2010,19,1356.3
21.09.2010,20,1578.24
21.09.2010,21,1553.58
21.09.2010,22,1306.98
21.09.2010,23,1196.01
21.09.2010,24,1109.7
22.09.2010,1,909.275
22.09.2010,2,860.125
22.09.2010,3,843.66
22.09.2010,4,778.536
22.09.2010,5,810.975
22.09.2010,6,958.425
22.09.2010,7,1227.03
22.09.2010,8,1393.403
22.09.2010,9,1499.075
22.09.2010,10,1444.764
22.09.2010,11,1400.775
22.09.2010,12,1449.925
22.09.2010,13,1400.775
22.09.2010,14,1400.775
22.09.2010,15,1327.05
22.09.2010,16,1277.9
22.09.2010,17,1253.325
22.09.2010,18,1283.307
22.09.2010,19,1401.021
22.09.2010,20,1529.548
22.09.2010,21,1597.375
22.09.2010,22,1327.05
22.09.2010,23,1222.115
22.09.2010,24,1081.3
23.09.2010,1,981.599
23.09.2010,2,886.32
23.09.2010,3,800.15
23.09.2010,4,824.77
23.09.2010,5,880.657
23.09.2010,6,960.18
23.09.2010,7,1267.93
23.09.2010,8,1450.118
23.09.2010,9,1542.689
23.09.2010,10,1493.203
23.09.2010,11,1403.34
23.09.2010,12,1452.58
23.09.2010,13,1412.203
23.09.2010,14,1392.753
23.09.2010,15,1395.954
23.09.2010,16,1322.833
23.09.2010,17,1309.784
23.09.2010,18,1359.024
23.09.2010,19,1443.963
