Den,Hodina,Marginální cena ČR (Kč/MWh)
2014-11-18,13,1503.306
2014-11-18,14,1497.494
2014-11-18,15,1442.421
2014-11-18,16,1452.938
2014-11-18,17,1564.468
2014-11-18,18,1754.318
2014-11-18,19,1814.927
2014-11-18,20,1583.01
2014-11-18,21,1384.304
2014-11-18,22,1152.664
2014-11-18,23,996.3
2014-11-18,24,868.718
2014-11-19,1,881.054
2014-11-19,2,830.4
2014-11-19,3,795.246
2014-11-19,4,773.933
2014-11-19,5,799.952
2014-11-19,6,858.08
2014-11-19,7,1222.072
2014-11-19,8,1559.768
2014-11-19,9,1599.904
2014-11-19,10,1599.904
2014-11-19,11,1604.056
2014-11-19,12,1616.789
2014-11-19,13,1591.046
2014-11-19,14,1562.259
2014-11-19,15,1569.456
2014-11-19,16,1558.384
2014-11-19,17,1666.336
2014-11-19,18,1875.32
2014-11-19,19,1932.064
2014-11-19,20,1663.568
2014-11-19,21,1490.845
2014-11-19,22,1300.96
2014-11-19,23,1085.056
2014-11-19,24,918.976
2014-11-20,1,888.002
2014-11-20,2,855.646
2014-11-20,3,829.65
2014-11-20,4,801.995
2014-11-20,5,830.756
2014-11-20,6,897.405
2014-11-20,7,1216.82
2014-11-20,8,1580.207
2014-11-20,9,1620.03
2014-11-20,10,1598.459
2014-11-20,11,1532.64
2014-11-20,12,1519.642
2014-11-20,13,1438.06
2014-11-20,14,1424.509
2014-11-20,15,1408.193
2014-11-20,16,1402.938
2014-11-20,17,1535.682
2014-11-20,18,1707.696
2014-11-20,19,1808.914
2014-11-20,20,1589.886
2014-11-20,21,1456.865
2014-11-20,22,1244.475
2014-11-20,23,1091.266
2014-11-20,24,898.511
2014-11-21,1,893.533
2014-11-21,2,868.367
2014-11-21,3,837.67
2014-11-21,4,799.23
2014-11-21,5,804.761
2014-11-21,6,882.195
2014-11-21,7,1216.82
2014-11-21,8,1568.039
2014-11-21,9,1593.758
2014-11-21,10,1534.853
2014-11-21,11,1485.074
2014-11-21,12,1454.653
2014-11-21,13,1383.58
2014-11-21,14,1346.799
2014-11-21,15,1321.909
2014-11-21,16,1330.206
2014-11-21,17,1396.578
2014-11-21,18,1467.098
2014-11-21,19,1488.669
2014-11-21,20,1382.75
2014-11-21,21,1298.126
2014-11-21,22,1117.262
2014-11-21,23,995.58
2014-11-21,24,871.133
2014-11-22,1,858.688
2014-11-22,2,785.402
2014-11-22,3,766.044
2014-11-22,4,723.455
2014-11-22,5,713.499
2014-11-22,6,711.287
2014-11-22,7,777.106
2014-11-22,8,887.726
2014-11-22,9,938.611
2014-11-22,10,1003.877
2014-11-22,11,970.691
2014-11-22,12,976.222
2014-11-22,13,948.566
2014-11-22,14,920.911
2014-11-22,15,920.911
2014-11-22,16,941.653
2014-11-22,17,1084.906
2014-11-22,18,1244.475
2014-11-22,19,1280.427
2014-11-22,20,1205.205
2014-11-22,21,998.346
2014-11-22,22,898.788
2014-11-22,23,888.279
2014-11-22,24,777.382
2014-11-23,1,676.994
2014-11-23,2,578.543
2014-11-23,3,500.556
2014-11-23,4,458.52
2014-11-23,5,459.073
2014-11-23,6,470.135
2014-11-23,7,457.137
2014-11-23,8,520.744
2014-11-23,9,638.001
2014-11-23,10,760.513
2014-11-23,11,759.683
2014-11-23,12,801.995
2014-11-23,13,780.977
2014-11-23,14,746.685
2014-11-23,15,735.623
2014-11-23,16,759.959
2014-11-23,17,865.325
2014-11-23,18,988.666
2014-11-23,19,1047.571
2014-11-23,20,1023.235
2014-11-23,21,873.898
2014-11-23,22,732.858
2014-11-23,23,810.292
2014-11-23,24,629.151
2014-11-24,1,528.9
2014-11-24,2,441.44
2014-11-24,3,433.991
2014-11-24,4,408.884
2014-11-24,5,441.44
2014-11-24,6,606.98
2014-11-24,7,993.24
2014-11-24,8,1349.979
2014-11-24,9,1407.09
2014-11-24,10,1394.95
2014-11-24,11,1385.018
2014-11-24,12,1407.09
2014-11-24,13,1365.705
2014-11-24,14,1356.6
2014-11-24,15,1368.464
2014-11-24,16,1380.052
2014-11-24,17,1530.693
2014-11-24,18,1644.364
2014-11-24,19,1725.755
2014-11-24,20,1579.528
2014-11-24,21,1437.715
2014-11-24,22,1236.032
2014-11-24,23,1070.492
2014-11-24,24,863.567
2014-11-25,1,833.067
2014-11-25,2,790.862
2014-11-25,3,764.105
2014-11-25,4,769.346
2014-11-25,5,791.69
2014-11-25,6,866.169
2014-11-25,7,1208.223
2014-11-25,8,1582.827
2014-11-25,9,1639.928
2014-11-25,10,1571.517
2014-11-25,11,1551.656
2014-11-25,12,1550.277
2014-11-25,13,1528.209
2014-11-25,14,1505.038
2014-11-25,15,1508.9
2014-11-25,16,1539.243
2014-11-25,17,1624.757
2014-11-25,18,1784.75
2014-11-25,19,1820.61
2014-11-25,20,1596.068
2014-11-25,21,1442.42
2014-11-25,22,1253.187
2014-11-25,23,1020.645
2014-11-25,24,871.686
2014-11-26,1,846.706
2014-11-26,2,818.023
2014-11-26,3,794.304
2014-11-26,4,766.724
2014-11-26,5,763.69
2014-11-26,6,845.327
2014-11-26,7,1130.228
2014-11-26,8,1464.498
2014-11-26,9,1506.42
2014-11-26,10,1449.329
2014-11-26,11,1414.854
2014-11-26,12,1382.585
2014-11-26,13,1358.315
2014-11-26,14,1368.795
2014-11-26,15,1372.105
2014-11-26,16,1396.1
2014-11-26,17,1461.74
2014-11-26,18,1596.882
2014-11-26,19,1596.882
2014-11-26,20,1432.229
2014-11-26,21,1263.164
2014-11-26,22,1089.41
2014-11-26,23,945.994
2014-11-26,24,834.295
2014-11-27,1,795.168
2014-11-27,2,770.319
2014-11-27,3,770.319
2014-11-27,4,745.47
2014-11-27,5,770.319
2014-11-27,6,803.175
2014-11-27,7,1049.18
2014-11-27,8,1416.393
2014-11-27,9,1510.819
2014-11-27,10,1488.179
2014-11-27,11,1424.676
2014-11-27,12,1432.959
2014-11-27,13,1424.4
2014-11-27,14,1433.511
2014-11-27,15,1434.34
2014-11-27,16,1461.95
2014-11-27,17,1508.886
2014-11-27,18,1598.619
2014-11-27,19,1562.726
2014-11-27,20,1411.147
2014-11-27,21,1173.977
2014-11-27,22,963.589
2014-11-27,23,905.608
2014-11-27,24,792.407
2014-11-28,1,701.054
2014-11-28,2,647.127
2014-11-28,3,575.224
2014-11-28,4,522.679
2014-11-28,5,550.334
2014-11-28,6,641.596
2014-11-28,7,882.195
2014-11-28,8,1147.683
2014-11-28,9,1197.462
2014-11-28,10,1120.028
2014-11-28,11,1072.461
2014-11-28,12,1042.594
2014-11-28,13,1012.726
2014-11-28,14,1006.642
2014-11-28,15,965.436
2014-11-28,16,999.728
2014-11-28,17,1088.777
2014-11-28,18,1225.393
2014-11-28,19,1196.355
2014-11-28,20,1084.076
2014-11-28,21,922.294
2014-11-28,22,827.714
2014-11-28,23,840.989
2014-11-28,24,767.703
2014-11-29,1,688.61
2014-11-29,2,655.424
2014-11-29,3,589.052
2014-11-29,4,528.764
2014-11-29,5,505.81
2014-11-29,6,555.866
2014-11-29,7,633.3
2014-11-29,8,777.106
2014-11-29,9,829.65
2014-11-29,10,890.491
2014-11-29,11,896.852
2014-11-29,12,890.491
2014-11-29,13,890.491
2014-11-29,14,870.026
2014-11-29,15,876.664
2014-11-29,16,915.381
2014-11-29,17,987.284
2014-11-29,18,1133.855
2014-11-29,19,1142.152
2014-11-29,20,1040.934
2014-11-29,21,944.971
2014-11-29,22,871.133
2014-11-29,23,879.152
2014-11-29,24,755.811
2014-11-30,1,711.287
2014-11-30,2,625.003
2014-11-30,3,539.273
2014-11-30,4,508.299
2014-11-30,5,483.963
2014-11-30,6,483.963
2014-11-30,7,456.308
2014-11-30,8,519.914
2014-11-30,9,719.03
2014-11-30,10,843.478
2014-11-30,11,884.96
2014-11-30,12,944.142
2014-11-30,13,954.098
2014-11-30,14,920.911
2014-11-30,15,907.084
2014-11-30,16,940.27
2014-11-30,17,1061.952
2014-11-30,18,1060.569
2014-11-30,19,1103.435
2014-11-30,20,1059.187
2014-11-30,21,978.71
2014-11-30,22,887.726
2014-11-30,23,887.449
2014-11-30,24,719.03
2014-12-01,1,552.4
2014-12-01,2,499.37
2014-12-01,3,452.968
2014-12-01,4,400.49
2014-12-01,5,441.92
2014-12-01,6,604.049
2014-12-01,7,948.747
2014-12-01,8,1240.138
2014-12-01,9,1335.427
2014-12-01,10,1336.808
2014-12-01,11,1320.236
2014-12-01,12,1378.238
2014-12-01,13,1383.762
2014-12-01,14,1405.858
2014-12-01,15,1433.478
2014-12-01,16,1461.098
2014-12-01,17,1517.995
2014-12-01,18,1645.323
2014-12-01,19,1568.816
2014-12-01,20,1430.716
2014-12-01,21,1290.13
2014-12-01,22,1071.38
2014-12-01,23,1021.94
2014-12-01,24,886.326
2014-12-02,1,905.444
2014-12-02,2,843.333
2014-12-02,3,818.488
2014-12-02,4,797.785
2014-12-02,5,828.15
2014-12-02,6,912.897
2014-12-02,7,1296.331
2014-12-02,8,1659.061
2014-12-02,9,1684.733
2014-12-02,10,1720.344
2014-12-02,11,1696.327
2014-12-02,12,1732.49
2014-12-02,13,1745.464
2014-12-02,14,1750.985
2014-12-02,15,1748.777
2014-12-02,16,1791.288
2014-12-02,17,1838.769
2014-12-02,18,2118.96
2014-12-02,19,2042.77
2014-12-02,20,1773.897
2014-12-02,21,1596.673
2014-12-02,22,1355.406
2014-12-02,23,1240.845
2014-12-02,24,950.716
2014-12-03,1,972.676
2014-12-03,2,920.465
2014-12-03,3,870.74
2014-12-03,4,824.054
2014-12-03,5,840.629
2014-12-03,6,979.859
2014-12-03,7,1273.513
2014-12-03,8,1754.464
2014-12-03,9,1890.103
2014-12-03,10,1917.451
2014-12-03,11,1902.534
2014-12-03,12,1900.876
2014-12-03,13,1859.163
2014-12-03,14,1835.405
2014-12-03,15,1801.979
2014-12-03,16,1745.348
2014-12-03,17,1875.738
2014-12-03,18,2252.543
2014-12-03,19,2066.35
2014-12-03,20,1795.625
2014-12-03,21,1600.869
2014-12-03,22,1384.841
2014-12-03,23,1271.303
2014-12-03,24,1047.816
2014-12-04,1,994.32
2014-12-04,2,890.469
2014-12-04,3,858.706
2014-12-04,4,856.22
2014-12-04,5,895.993
2014-12-04,6,1008.13
2014-12-04,7,1314.16
2014-12-04,8,1800.824
2014-12-04,9,1850.54
2014-12-04,10,1865.731
2014-12-04,11,1849.159
2014-12-04,12,1934.781
2014-12-04,13,1832.587
2014-12-04,14,1850.54
2014-12-04,15,1852.75
2014-12-04,16,1829.273
2014-12-04,17,1932.019
2014-12-04,18,2310.137
2014-12-04,19,2071.224
2014-12-04,20,1853.854
2014-12-04,21,1601.408
2014-12-04,22,1366.085
2014-12-04,23,1294.549
2014-12-04,24,995.425
2014-12-05,1,1006.096
2014-12-05,2,937.272
2014-12-05,3,894.707
2014-12-05,4,890.837
2014-12-05,5,923.452
2014-12-05,6,1048.662
2014-12-05,7,1355.466
2014-12-05,8,1768.96
2014-12-05,9,1795.494
2014-12-05,10,1894.998
2014-12-05,11,1855.473
2014-12-05,12,1846.352
2014-12-05,13,1782.78
2014-12-05,14,1760.668
2014-12-05,15,1733.028
2014-12-05,16,1677.748
2014-12-05,17,1818.712
2014-12-05,18,2211.2
2014-12-05,19,1815.948
2014-12-05,20,1611.412
2014-12-05,21,1440.32
2014-12-05,22,1269.782
2014-12-05,23,1206.762
2014-12-05,24,990.894
2014-12-06,1,923.176
2014-12-06,2,884.48
2014-12-06,3,854.076
2014-12-06,4,845.508
2014-12-06,5,837.492
2014-12-06,6,837.492
2014-12-06,7,884.48
2014-12-06,8,978.456
2014-12-06,9,1180.228
2014-12-06,10,1329.484
2014-12-06,11,1375.643
2014-12-06,12,1417.656
2014-12-06,13,1388.91
2014-12-06,14,1312.9
2014-12-06,15,1282.496
2014-12-06,16,1290.788
2014-12-06,17,1378.407
2014-12-06,18,1639.052
2014-12-06,19,1594.828
2014-12-06,20,1420.696
2014-12-06,21,1199.576
2014-12-06,22,1058.612
2014-12-06,23,1017.705
2014-12-06,24,903.828
2014-12-07,1,867.067
2014-12-07,2,765.352
2014-12-07,3,719.469
2014-12-07,4,653.41
2014-12-07,5,650.093
2014-12-07,6,616.372
2014-12-07,7,601.446
2014-12-07,8,658.938
2014-12-07,9,755.401
2014-12-07,10,867.067
2014-12-07,11,936.996
2014-12-07,12,950.816
2014-12-07,13,936.996
2014-12-07,14,898.3
2014-12-07,15,856.84
2014-12-07,16,823.672
2014-12-07,17,882.822
2014-12-07,18,972.928
2014-12-07,19,961.872
2014-12-07,20,945.288
2014-12-07,21,843.02
2014-12-07,22,811.51
2014-12-07,23,808.746
2014-12-07,24,646.223
2014-12-08,1,646.074
2014-12-08,2,560.483
2014-12-08,3,469.37
2014-12-08,4,485.936
2014-12-08,5,521.829
2014-12-08,6,693.011
2014-12-08,7,1005.28
2014-12-08,8,1434.616
2014-12-08,9,1546.16
2014-12-08,10,1548.921
2014-12-08,11,1507.23
2014-12-08,12,1495.358
2014-12-08,13,1546.16
2014-12-08,14,1584.538
2014-12-08,15,1520.483
2014-12-08,16,1566.039
2014-12-08,17,1688.352
2014-12-08,18,1819.499
2014-12-08,19,1700.776
2014-12-08,20,1543.675
2014-12-08,21,1449.525
2014-12-08,22,1206.557
2014-12-08,23,1099.43
2014-12-08,24,941.501
2014-12-09,1,930.626
2014-12-09,2,911.295
2014-12-09,3,889.203
2014-12-09,4,864.349
2014-12-09,5,903.011
2014-12-09,6,970.943
2014-12-09,7,1297.905
2014-12-09,8,1709.368
2014-12-09,9,1811.544
2014-12-09,10,1831.427
2014-12-09,11,1748.029
2014-12-09,12,1725.938
2014-12-09,13,1672.641
2014-12-09,14,1664.908
2014-12-09,15,1654.691
2014-12-09,16,1659.938
2014-12-09,17,1811.544
2014-12-09,18,2070.297
2014-12-09,19,1767.36
2014-12-09,20,1601.67
2014-12-09,21,1348.993
2014-12-09,22,1051.303
2014-12-09,23,938.91
2014-12-09,24,706.944
2014-12-10,1,590.239
2014-12-10,2,528.923
2014-12-10,3,359.06
2014-12-10,4,296.639
2014-12-10,5,298.572
2014-12-10,6,462.083
2014-12-10,7,787.17
2014-12-10,8,994.32
2014-12-10,9,994.32
2014-12-10,10,994.32
2014-12-10,11,994.32
2014-12-10,12,1010.892
2014-12-10,13,1005.368
2014-12-10,14,1049.56
2014-12-10,15,1115.848
2014-12-10,16,1194.289
2014-12-10,17,1302.007
2014-12-10,18,1399.229
2014-12-10,19,1293.168
2014-12-10,20,1130.763
2014-12-10,21,1028.016
2014-12-10,22,892.126
2014-12-10,23,784.408
2014-12-10,24,577.258
2014-12-11,1,676.935
2014-12-11,2,607.86
2014-12-11,3,472.473
2014-12-11,4,425.226
2014-12-11,5,455.895
2014-12-11,6,618.636
2014-12-11,7,1008.495
2014-12-11,8,1229.535
2014-12-11,9,1165.986
2014-12-11,10,1113.489
2014-12-11,11,1080.333
2014-12-11,12,1036.125
2014-12-11,13,1069.281
2014-12-11,14,1081.991
2014-12-11,15,1132.83
2014-12-11,16,1188.09
2014-12-11,17,1381.5
2014-12-11,18,1436.76
2014-12-11,19,1245.284
2014-12-11,20,1105.2
2014-12-11,21,969.813
2014-12-11,22,897.975
2014-12-11,23,827.242
2014-12-11,24,595.427
2014-12-12,1,513.45
2014-12-12,2,436.474
2014-12-12,3,371.085
2014-12-12,4,336.046
2014-12-12,5,421.575
2014-12-12,6,630.156
2014-12-12,7,916.816
2014-12-12,8,1073.251
2014-12-12,9,1087.046
2014-12-12,10,998.758
2014-12-12,11,960.132
2014-12-12,12,910.47
2014-12-12,13,885.639
2014-12-12,14,910.47
2014-12-12,15,947.165
2014-12-12,16,1241.55
2014-12-12,17,935.301
2014-12-12,18,1059.18
2014-12-12,19,1011.174
2014-12-12,20,910.47
2014-12-12,21,894.192
2014-12-12,22,783.832
2014-12-12,23,694.716
2014-12-12,24,491.102
2014-12-13,1,645.606
2014-12-13,2,569.458
2014-12-13,3,546.834
2014-12-13,4,572.768
2014-12-13,5,608.635
2014-12-13,6,654.435
2014-12-13,7,725.617
2014-12-13,8,817.216
2014-12-13,9,932.542
2014-12-13,10,1039.315
2014-12-13,11,1084.287
2014-12-13,12,1131.19
2014-12-13,13,1117.395
2014-12-13,14,1095.323
2014-12-13,15,1098.634
2014-12-13,16,1126.224
2014-12-13,17,1241.55
2014-12-13,18,1374.258
2014-12-13,19,1390.536
2014-12-13,20,1276.865
2014-12-13,21,1093.668
2014-12-13,22,986.618
2014-12-13,23,971.444
2014-12-13,24,884.259
2014-12-14,1,793.213
2014-12-14,2,735.274
2014-12-14,3,707.684
2014-12-14,4,689.75
2014-12-14,5,696.096
2014-12-14,6,724.238
2014-12-14,7,725.617
2014-12-14,8,769.761
2014-12-14,9,819.423
2014-12-14,10,938.06
2014-12-14,11,993.24
2014-12-14,12,1042.902
2014-12-14,13,993.24
2014-12-14,14,965.65
2014-12-14,15,952.683
2014-12-14,16,979.445
2014-12-14,17,1041.523
2014-12-14,18,1124.568
2014-12-14,19,1131.19
2014-12-14,20,1076.01
2014-12-14,21,1020.83
2014-12-14,22,903.573
2014-12-14,23,888.398
2014-12-14,24,739.412
2014-12-15,1,669.83
2014-12-15,2,606.43
2014-12-15,3,524.011
2014-12-15,4,509.953
2014-12-15,5,597.058
2014-12-15,6,686.093
2014-12-15,7,992.34
2014-12-15,8,1262.477
2014-12-15,9,1271.298
2014-12-15,10,1254.208
2014-12-15,11,1226.643
2014-12-15,12,1281.773
2014-12-15,13,1280.946
2014-12-15,14,1304.1
2014-12-15,15,1358.955
2014-12-15,16,1391.481
2014-12-15,17,1449.919
2014-12-15,18,1557.147
2014-12-15,19,1480.241
2014-12-15,20,1404.988
2014-12-15,21,1322.293
2014-12-15,22,1133.748
2014-12-15,23,1035.341
2014-12-15,24,800.212
2014-12-16,1,906.384
2014-12-16,2,866.64
2014-12-16,3,844.56
2014-12-16,4,828.0
2014-12-16,5,855.6
2014-12-16,6,910.8
2014-12-16,7,1076.4
2014-12-16,8,1484.88
2014-12-16,9,1597.488
2014-12-16,10,1573.2
2014-12-16,11,1504.2
2014-12-16,12,1479.36
2014-12-16,13,1449.0
2014-12-16,14,1460.04
2014-12-16,15,1460.04
2014-12-16,16,1501.44
2014-12-16,17,1598.04
2014-12-16,18,1798.416
2014-12-16,19,1700.436
2014-12-16,20,1542.84
2014-12-16,21,1299.96
2014-12-16,22,1065.084
2014-12-16,23,976.764
2014-12-16,24,823.584
2014-12-17,1,828.9
2014-12-17,2,787.731
2014-12-17,3,746.01
2014-12-17,4,746.01
2014-12-17,5,770.877
2014-12-17,6,828.624
2014-12-17,7,1001.588
2014-12-17,8,1301.649
2014-12-17,9,1333.148
2014-12-17,10,1272.085
2014-12-17,11,1232.574
2014-12-17,12,1232.298
2014-12-17,13,1222.628
2014-12-17,14,1276.506
2014-12-17,15,1289.216
2014-12-17,16,1301.373
2014-12-17,17,1335.911
2014-12-17,18,1505.835
2014-12-17,19,1398.078
2014-12-17,20,1329.556
2014-12-17,21,1084.478
2014-12-17,22,950.472
2014-12-17,23,860.951
2014-12-17,24,747.392
2014-12-18,1,723.934
2014-12-18,2,643.313
2014-12-18,3,593.891
2014-12-18,4,579.81
2014-12-18,5,604.383
2014-12-18,6,716.479
2014-12-18,7,911.13
2014-12-18,8,1134.771
2014-12-18,9,1294.909
2014-12-18,10,1255.151
2014-12-18,11,1189.991
2014-12-18,12,1170.112
2014-12-18,13,1130.906
2014-12-18,14,1087.834
2014-12-18,15,1003.071
2014-12-18,16,972.976
2014-12-18,17,973.252
2014-12-18,18,960.828
2014-12-18,19,916.652
2014-12-18,20,786.885
2014-12-18,21,676.445
2014-12-18,22,551.372
2014-12-18,23,494.219
2014-12-18,24,219.223
2014-12-19,1,0.276
2014-12-19,2,69.917
2014-12-19,3,27.635
2014-12-19,4,12.436
2014-12-19,5,33.438
2014-12-19,6,219.422
2014-12-19,7,750.567
2014-12-19,8,932.681
2014-12-19,9,942.354
2014-12-19,10,898.414
2014-12-19,11,895.374
2014-12-19,12,874.924
2014-12-19,13,884.32
2014-12-19,14,872.713
2014-12-19,15,845.631
2014-12-19,16,870.503
2014-12-19,17,909.192
2014-12-19,18,1032.72
2014-12-19,19,947.881
2014-12-19,20,959.211
2014-12-19,21,840.38
2014-12-19,22,690.875
2014-12-19,23,581.717
2014-12-19,24,381.916
2014-12-20,1,232.134
2014-12-20,2,-2.764
2014-12-20,3,24.872
2014-12-20,4,-77.378
2014-12-20,5,-46.979
2014-12-20,6,-23.766
2014-12-20,7,-50.296
2014-12-20,8,151.993
2014-12-20,9,316.973
2014-12-20,10,421.986
2014-12-20,11,430.001
2014-12-20,12,433.87
2014-12-20,13,441.884
2014-12-20,14,386.89
2014-12-20,15,420.052
2014-12-20,16,500.194
2014-12-20,17,634.5
2014-12-20,18,721.274
2014-12-20,19,682.308
2014-12-20,20,605.759
2014-12-20,21,602.443
2014-12-20,22,379.981
2014-12-20,23,335.213
2014-12-20,24,177.969
2014-12-21,1,-2.764
2014-12-21,2,0.276
2014-12-21,3,-5.527
2014-12-21,4,27.635
2014-12-21,5,42.834
2014-12-21,6,-14.37
2014-12-21,7,-55.27
2014-12-21,8,158.901
2014-12-21,9,303.985
2014-12-21,10,442.16
2014-12-21,11,552.7
2014-12-21,12,583.928
2014-12-21,13,563.754
2014-12-21,14,469.795
2014-12-21,15,444.924
2014-12-21,16,489.14
2014-12-21,17,607.97
2014-12-21,18,710.22
2014-12-21,19,619.024
2014-12-21,20,607.97
2014-12-21,21,538.883
2014-12-21,22,415.907
2014-12-21,23,335.765
2014-12-21,24,82.905
2014-12-22,1,-149.148
2014-12-22,2,-138.1
2014-12-22,3,-71.812
2014-12-22,4,-138.1
2014-12-22,5,-220.96
2014-12-22,6,-138.1
2014-12-22,7,359.06
2014-12-22,8,552.4
2014-12-22,9,613.164
2014-12-22,10,684.7
2014-12-22,11,858.982
2014-12-22,12,894.888
2014-12-22,13,881.078
2014-12-22,14,800.98
2014-12-22,15,817.552
2014-12-22,16,814.79
2014-12-22,17,916.984
2014-12-22,18,934.661
2014-12-22,19,800.98
2014-12-22,20,789.932
2014-12-22,21,720.882
2014-12-22,22,522.018
2014-12-22,23,414.3
2014-12-22,24,34.249
2014-12-23,1,19.362
2014-12-23,2,-35.958
2014-12-23,3,-138.3
2014-12-23,4,-143.832
2014-12-23,5,-55.32
2014-12-23,6,44.256
2014-12-23,7,367.878
2014-12-23,8,608.52
2014-12-23,9,636.18
2014-12-23,10,683.202
2014-12-23,11,691.5
2014-12-23,12,658.308
2014-12-23,13,636.18
2014-12-23,14,633.414
2014-12-23,15,625.116
2014-12-23,16,694.266
2014-12-23,17,750.969
2014-12-23,18,951.504
2014-12-23,19,1037.25
2014-12-23,20,943.206
2014-12-23,21,838.098
2014-12-23,22,691.5
2014-12-23,23,625.116
2014-12-23,24,373.133
2014-12-24,1,-82.98
2014-12-24,2,-221.28
2014-12-24,3,-250.876
2014-12-24,4,-307.856
2014-12-24,5,-254.472
2014-12-24,6,-395.538
2014-12-24,7,-326.388
2014-12-24,8,-143.832
2014-12-24,9,45.086
2014-12-24,10,110.64
2014-12-24,11,157.662
2014-12-24,12,105.108
2014-12-24,13,107.874
2014-12-24,14,154.896
2014-12-24,15,196.386
2014-12-24,16,221.28
2014-12-24,17,397.751
2014-12-24,18,508.944
2014-12-24,19,414.9
2014-12-24,20,331.92
2014-12-24,21,256.408
2014-12-24,22,232.344
2014-12-24,23,252.536
2014-12-24,24,27.66
2014-12-25,1,144.938
2014-12-25,2,96.533
2014-12-25,3,49.511
2014-12-25,4,7.192
2014-12-25,5,43.15
2014-12-25,6,19.362
2014-12-25,7,0.0
2014-12-25,8,94.597
2014-12-25,9,246.174
2014-12-25,10,387.517
2014-12-25,11,468.007
2014-12-25,12,467.454
2014-12-25,13,464.411
2014-12-25,14,403.836
2014-12-25,15,357.091
2014-12-25,16,394.432
2014-12-25,17,483.497
2014-12-25,18,713.628
2014-12-25,19,730.224
2014-12-25,20,730.224
2014-12-25,21,796.608
2014-12-25,22,710.862
2014-12-25,23,760.65
2014-12-25,24,511.71
2014-12-26,1,650.01
2014-12-26,2,565.094
2014-12-26,3,582.243
2014-12-26,4,553.2
2014-12-26,5,595.52
2014-12-26,6,580.86
2014-12-26,7,608.52
2014-12-26,8,582.243
2014-12-26,9,796.885
2014-12-26,10,854.141
2014-12-26,11,937.121
2014-12-26,12,992.717
2014-12-26,13,933.802
2014-12-26,14,858.566
2014-12-26,15,802.693
2014-12-26,16,857.46
2014-12-26,17,1017.335
2014-12-26,18,1192.146
2014-12-26,19,1222.849
2014-12-26,20,1092.57
2014-12-26,21,1003.228
2014-12-26,22,972.802
2014-12-26,23,919.972
2014-12-26,24,796.608
2014-12-27,1,890.652
2014-12-27,2,808.225
2014-12-27,3,743.501
2014-12-27,4,746.82
2014-12-27,5,685.691
2014-12-27,6,688.734
2014-12-27,7,733.267
2014-12-27,8,815.693
2014-12-27,9,916.099
2014-12-27,10,1026.186
2014-12-27,11,1053.846
2014-12-27,12,1026.186
2014-12-27,13,1010.42
2014-12-27,14,992.994
2014-12-27,15,959.249
2014-12-27,16,1023.42
2014-12-27,17,1051.08
2014-12-27,18,1251.338
2014-12-27,19,1243.04
2014-12-27,20,1087.591
2014-12-27,21,965.887
2014-12-27,22,769.501
2014-12-27,23,730.224
2014-12-27,24,582.796
2014-12-28,1,476.582
2014-12-28,2,387.24
2014-12-28,3,387.24
2014-12-28,4,387.24
2014-12-28,5,414.9
2014-12-28,6,395.538
2014-12-28,7,409.368
2014-12-28,8,546.285
2014-12-28,9,588.605
2014-12-28,10,774.48
2014-12-28,11,857.46
2014-12-28,12,922.738
2014-12-28,13,958.142
2014-12-28,14,949.844
2014-12-28,15,995.483
2014-12-28,16,968.1
2014-12-28,17,1091.187
2014-12-28,18,1266.275
2014-12-28,19,1246.636
2014-12-28,20,1236.679
2014-12-28,21,1143.464
2014-12-28,22,1051.08
2014-12-28,23,992.994
2014-12-28,24,837.545
2014-12-29,1,665.28
2014-12-29,2,650.311
2014-12-29,3,567.151
2014-12-29,4,554.4
2014-12-29,5,555.509
2014-12-29,6,675.814
2014-12-29,7,828.828
2014-12-29,8,1043.104
2014-12-29,9,1165.903
2014-12-29,10,1216.908
2014-12-29,11,1248.786
2014-12-29,12,1286.762
2014-12-29,13,1249.063
2014-12-29,14,1248.786
2014-12-29,15,1248.232
2014-12-29,16,1279.555
2014-12-29,17,1382.674
2014-12-29,18,1511.572
2014-12-29,19,1613.304
2014-12-29,20,1469.16
2014-12-29,21,1336.104
2014-12-29,22,1245.182
2014-12-29,23,1207.483
2014-12-29,24,997.92
2014-12-30,1,855.471
2014-12-30,2,805.279
2014-12-30,3,765.348
2014-12-30,4,720.98
2014-12-30,5,720.98
2014-12-30,6,773.944
2014-12-30,7,815.262
2014-12-30,8,1027.674
2014-12-30,9,1134.157
2014-12-30,10,1277.798
2014-12-30,11,1309.688
2014-12-30,12,1370.694
2014-12-30,13,1380.122
2014-12-30,14,1358.77
2014-12-30,15,1325.494
2014-12-30,16,1332.427
2014-12-30,17,1386.5
2014-12-30,18,1565.913
2014-12-30,19,1622.205
2014-12-30,20,1471.077
2014-12-30,21,1313.016
2014-12-30,22,1136.93
2014-12-30,23,1080.915
2014-12-30,24,892.906
2014-12-31,1,773.528
2014-12-31,2,725.563
2014-12-31,3,679.263
2014-12-31,4,621.04
2014-12-31,5,665.4
2014-12-31,6,688.966
2014-12-31,7,713.919
2014-12-31,8,790.163
2014-12-31,9,795.708
