Den,Hodina,Marginální cena ČR (Kč/MWh)
2022-05-07,2,5350.825
2022-05-07,3,5114.534
2022-05-07,4,4933.247
2022-05-07,5,4920.668
2022-05-07,6,4935.467
2022-05-07,7,4976.904
2022-05-07,8,5334.546
2022-05-07,9,5353.292
2022-05-07,10,5144.379
2022-05-07,11,4789.203
2022-05-07,12,4702.876
2022-05-07,13,4601.256
2022-05-07,14,4300.836
2022-05-07,15,4111.656
2022-05-07,16,3925.928
2022-05-07,17,4149.146
2022-05-07,18,4570.425
2022-05-07,19,4972.957
2022-05-07,20,5493.882
2022-05-07,21,5711.674
2022-05-07,22,5648.285
2022-05-07,23,5503.255
2022-05-07,24,5139.693
2022-05-08,1,5132.786
2022-05-08,2,4767.745
2022-05-08,3,4733.707
2022-05-08,4,4587.937
2022-05-08,5,4513.202
2022-05-08,6,4589.17
2022-05-08,7,4562.285
2022-05-08,8,4585.963
2022-05-08,9,4528.987
2022-05-08,10,4031.494
2022-05-08,11,3461.239
2022-05-08,12,3037.988
2022-05-08,13,2827.842
2022-05-08,14,2125.63
2022-05-08,15,1936.202
2022-05-08,16,2300.258
2022-05-08,17,2801.944
2022-05-08,18,3842.807
2022-05-08,19,4835.327
2022-05-08,20,5786.409
2022-05-08,21,5894.688
2022-05-08,22,5878.903
2022-05-08,23,5572.07
2022-05-08,24,5374.504
2022-05-09,1,5237.454
2022-05-09,2,4990.211
2022-05-09,3,4911.554
2022-05-09,4,4787.306
2022-05-09,5,4851.684
2022-05-09,6,5278.536
2022-05-09,7,6012.0
2022-05-09,8,6418.562
2022-05-09,9,6263.502
2022-05-09,10,5491.211
2022-05-09,11,5008.747
2022-05-09,12,4869.47
2022-05-09,13,4647.026
2022-05-09,14,4595.673
2022-05-09,15,4497.728
2022-05-09,16,4607.697
2022-05-09,17,4775.282
2022-05-09,18,5534.297
2022-05-09,19,6211.649
2022-05-09,20,7014.0
2022-05-09,21,7014.0
2022-05-09,22,6273.522
2022-05-09,23,5938.854
2022-05-09,24,5116.463
2022-05-10,1,5412.414
2022-05-10,2,5142.306
2022-05-10,3,4619.847
2022-05-10,4,4251.2
2022-05-10,5,4194.927
2022-05-10,6,4678.371
2022-05-10,7,5604.241
2022-05-10,8,5951.13
2022-05-10,9,5820.327
2022-05-10,10,5258.353
2022-05-10,11,4626.85
2022-05-10,12,4138.155
2022-05-10,13,4151.91
2022-05-10,14,3078.481
2022-05-10,15,4151.91
2022-05-10,16,4151.91
2022-05-10,17,4214.185
2022-05-10,18,4612.594
2022-05-10,19,5246.598
2022-05-10,20,5875.349
2022-05-10,21,6001.15
2022-05-10,22,5926.37
2022-05-10,23,5729.541
2022-05-10,24,5039.265
2022-05-11,1,5254.36
2022-05-11,2,4890.372
2022-05-11,3,4705.207
2022-05-11,4,4540.335
2022-05-11,5,4552.003
2022-05-11,6,4710.788
2022-05-11,7,5488.225
2022-05-11,8,5915.625
2022-05-11,9,5681.76
2022-05-11,10,5073.0
2022-05-11,11,3765.688
2022-05-11,12,3736.265
2022-05-11,13,4261.32
2022-05-11,14,3875.011
2022-05-11,15,4007.924
2022-05-11,16,4007.67
2022-05-11,17,4008.685
2022-05-11,18,4010.46
2022-05-11,19,4671.726
2022-05-11,20,5562.545
2022-05-11,21,5629.254
2022-05-11,22,5580.3
2022-05-11,23,5225.444
2022-05-11,24,4893.669
2022-05-12,1,3736.258
2022-05-12,2,3614.374
2022-05-12,3,3489.749
2022-05-12,4,3630.576
2022-05-12,5,3711.582
2022-05-12,6,4297.568
2022-05-12,7,5282.605
2022-05-12,8,5746.708
2022-05-12,9,5569.741
2022-05-12,10,4716.059
2022-05-12,11,3590.197
2022-05-12,12,3756.696
2022-05-12,13,3240.25
2022-05-12,14,2715.828
2022-05-12,15,2747.732
2022-05-12,16,2964.081
2022-05-12,17,3628.332
2022-05-12,18,4601.903
2022-05-12,19,5431.158
2022-05-12,20,5819.988
2022-05-12,21,6026.117
2022-05-12,22,5811.762
2022-05-12,23,5591.176
2022-05-12,24,5123.583
2022-05-13,1,5195.4
2022-05-13,2,5015.045
2022-05-13,3,4675.86
2022-05-13,4,4323.068
2022-05-13,5,4360.672
2022-05-13,6,5027.168
2022-05-13,7,5614.248
2022-05-13,8,6005.388
2022-05-13,9,5994.255
2022-05-13,10,5568.974
2022-05-13,11,4651.12
2022-05-13,12,3729.06
2022-05-13,13,3961.121
2022-05-13,14,3960.627
2022-05-13,15,3961.121
2022-05-13,16,3979.182
2022-05-13,17,3961.121
2022-05-13,18,3463.847
2022-05-13,19,4700.353
2022-05-13,20,5461.85
2022-05-13,21,5717.167
2022-05-13,22,5665.46
2022-05-13,23,5451.706
2022-05-13,24,4863.142
2022-05-14,1,4477.94
2022-05-14,2,3925.248
2022-05-14,3,3711.247
2022-05-14,4,3312.686
2022-05-14,5,3839.153
2022-05-14,6,4180.813
2022-05-14,7,4553.892
2022-05-14,8,4806.982
2022-05-14,9,4575.416
2022-05-14,10,3958.4
2022-05-14,11,3068.997
2022-05-14,12,2435.9
2022-05-14,13,2473.753
2022-05-14,14,2410.171
2022-05-14,15,2303.789
2022-05-14,16,2383.946
2022-05-14,17,2405.47
2022-05-14,18,4008.375
2022-05-14,19,5105.841
2022-05-14,20,5566.5
2022-05-14,21,5938.59
2022-05-14,22,5983.864
2022-05-14,23,5912.86
2022-05-14,24,5545.471
2022-05-15,1,5316.873
2022-05-15,2,4857.699
2022-05-15,3,4587.538
2022-05-15,4,4308.471
2022-05-15,5,4210.006
2022-05-15,6,4211.985
2022-05-15,7,4030.641
2022-05-15,8,3923.022
2022-05-15,9,3834.205
2022-05-15,10,2736.244
2022-05-15,11,2374.545
2022-05-15,12,2226.6
2022-05-15,13,1855.5
2022-05-15,14,1121.959
2022-05-15,15,498.511
2022-05-15,16,979.209
2022-05-15,17,1885.435
2022-05-15,18,3298.584
2022-05-15,19,4941.568
2022-05-15,20,5593.961
2022-05-15,21,5704.302
2022-05-15,22,5595.693
2022-05-15,23,5432.162
2022-05-15,24,4960.37
2022-05-16,1,4452.248
2022-05-16,2,4177.473
2022-05-16,3,4179.202
2022-05-16,4,4197.982
2022-05-16,5,4189.086
2022-05-16,6,4498.208
2022-05-16,7,5682.064
2022-05-16,8,6130.057
2022-05-16,9,6204.434
2022-05-16,10,5709.987
2022-05-16,11,5204.42
2022-05-16,12,4934.093
2022-05-16,13,4579.751
2022-05-16,14,4993.644
2022-05-16,15,4737.648
2022-05-16,16,4759.64
2022-05-16,17,5681.57
2022-05-16,18,5681.57
2022-05-16,19,6072.235
2022-05-16,20,6940.792
2022-05-16,21,6812.3
2022-05-16,22,6422.129
2022-05-16,23,5935.342
2022-05-16,24,5149.07
2022-05-17,1,5025.767
2022-05-17,2,4841.677
2022-05-17,3,4672.661
2022-05-17,4,4572.586
2022-05-17,5,4675.132
2022-05-17,6,4997.35
2022-05-17,7,5848.857
2022-05-17,8,6545.432
2022-05-17,9,6774.741
2022-05-17,10,6051.726
2022-05-17,11,5732.473
2022-05-17,12,5405.56
2022-05-17,13,5180.699
2022-05-17,14,4919.02
2022-05-17,15,4676.12
2022-05-17,16,4726.776
2022-05-17,17,5043.805
2022-05-17,18,5859.482
2022-05-17,19,6222.472
2022-05-17,20,7165.9
2022-05-17,21,7368.769
2022-05-17,22,6569.895
2022-05-17,23,6065.317
2022-05-17,24,5157.718
2022-05-18,1,5088.453
2022-05-18,2,4630.549
2022-05-18,3,4343.188
2022-05-18,4,4213.802
2022-05-18,5,4272.95
2022-05-18,6,4426.488
2022-05-18,7,5420.668
2022-05-18,8,6102.102
2022-05-18,9,5946.592
2022-05-18,10,5201.82
2022-05-18,11,4415.645
2022-05-18,12,4310.411
2022-05-18,13,4434.621
2022-05-18,14,4362.904
2022-05-18,15,4355.018
2022-05-18,16,4408.991
2022-05-18,17,4804.296
2022-05-18,18,5344.022
2022-05-18,19,5944.374
2022-05-18,20,7072.869
2022-05-18,21,6900.6
2022-05-18,22,6059.713
2022-05-18,23,5563.116
2022-05-18,24,4792.713
2022-05-19,1,4863.927
2022-05-19,2,4568.822
2022-05-19,3,4443.618
2022-05-19,4,4352.988
2022-05-19,5,4395.216
2022-05-19,6,4570.057
2022-05-19,7,5490.439
2022-05-19,8,6174.738
2022-05-19,9,6156.71
2022-05-19,10,5678.121
2022-05-19,11,4895.043
2022-05-19,12,4543.633
2022-05-19,13,4518.197
2022-05-19,14,4464.856
2022-05-19,15,4351.259
2022-05-19,16,4570.798
2022-05-19,17,4913.317
2022-05-19,18,5532.174
2022-05-19,19,5753.688
2022-05-19,20,6649.623
2022-05-19,21,6751.613
2022-05-19,22,6247.835
2022-05-19,23,5788.014
2022-05-19,24,5267.69
2022-05-20,1,5205.726
2022-05-20,2,4832.867
2022-05-20,3,4674.55
2022-05-20,4,4636.08
2022-05-20,5,4674.55
2022-05-20,6,5144.569
2022-05-20,7,5850.338
2022-05-20,8,6493.471
2022-05-20,9,6165.0
2022-05-20,10,5523.84
2022-05-20,11,5054.56
2022-05-20,12,4971.456
2022-05-20,13,4867.884
2022-05-20,14,4687.126
2022-05-20,15,4570.238
2022-05-20,16,4667.152
2022-05-20,17,4685.4
2022-05-20,18,5333.958
2022-05-20,19,5615.082
2022-05-20,20,5696.213
2022-05-20,21,5697.2
2022-05-20,22,5376.62
2022-05-20,23,5061.958
2022-05-20,24,4347.558
2022-05-21,1,3308.139
2022-05-21,2,3089.898
2022-05-21,3,2374.511
2022-05-21,4,2334.316
2022-05-21,5,2262.802
2022-05-21,6,2219.647
2022-05-21,7,2592.752
2022-05-21,8,2932.074
2022-05-21,9,2732.328
2022-05-21,10,2069.714
2022-05-21,11,1849.253
2022-05-21,12,1331.147
2022-05-21,13,1028.569
2022-05-21,14,988.619
2022-05-21,15,334.636
2022-05-21,16,834.988
2022-05-21,17,1203.901
2022-05-21,18,2009.543
2022-05-21,19,3976.918
2022-05-21,20,4956.66
2022-05-21,21,5408.431
2022-05-21,22,5625.193
2022-05-21,23,5520.141
2022-05-21,24,5281.679
2022-05-22,1,4601.063
2022-05-22,2,4424.004
2022-05-22,3,4253.85
2022-05-22,4,4192.2
2022-05-22,5,4216.86
2022-05-22,6,4189.981
2022-05-22,7,4117.234
2022-05-22,8,4115.261
2022-05-22,9,3945.6
2022-05-22,10,3698.014
2022-05-22,11,3410.231
2022-05-22,12,3409.245
2022-05-22,13,3377.187
2022-05-22,14,2710.627
2022-05-22,15,2500.524
2022-05-22,16,2557.242
2022-05-22,17,3284.465
2022-05-22,18,3862.249
2022-05-22,19,4815.851
2022-05-22,20,5261.704
2022-05-22,21,5562.063
2022-05-22,22,5620.014
2022-05-22,23,5422.981
2022-05-22,24,4715.978
2022-05-23,1,4326.015
2022-05-23,2,4047.599
2022-05-23,3,3904.456
2022-05-23,4,3813.947
2022-05-23,5,3890.929
2022-05-23,6,4243.621
2022-05-23,7,4985.406
2022-05-23,8,5532.891
2022-05-23,9,5657.342
2022-05-23,10,5434.757
2022-05-23,11,5341.788
2022-05-23,12,4984.915
2022-05-23,13,4645.504
2022-05-23,14,4223.699
2022-05-23,15,4221.24
2022-05-23,16,4202.794
2022-05-23,17,4310.274
2022-05-23,18,4847.675
2022-05-23,19,5264.068
2022-05-23,20,5286.449
2022-05-23,21,5166.672
2022-05-23,22,4673.05
2022-05-23,23,4427.838
2022-05-23,24,3624.073
2022-05-24,1,2673.391
2022-05-24,2,2567.106
2022-05-24,3,2399.911
2022-05-24,4,2373.278
2022-05-24,5,2648.484
2022-05-24,6,3845.727
2022-05-24,7,4658.521
2022-05-24,8,5185.751
2022-05-24,9,5173.668
2022-05-24,10,4759.38
2022-05-24,11,4553.469
2022-05-24,12,4438.8
2022-05-24,13,4193.186
2022-05-24,14,4192.447
2022-05-24,15,3945.6
2022-05-24,16,4089.861
2022-05-24,17,4193.926
2022-05-24,18,4807.467
2022-05-24,19,4892.051
2022-05-24,20,5252.087
2022-05-24,21,5424.953
2022-05-24,22,5432.598
2022-05-24,23,5225.701
2022-05-24,24,4676.522
2022-05-25,1,4701.495
2022-05-25,2,4438.479
2022-05-25,3,4203.071
2022-05-25,4,4139.228
2022-05-25,5,4188.035
2022-05-25,6,4391.151
2022-05-25,7,5203.862
2022-05-25,8,5669.5
2022-05-25,9,5617.242
2022-05-25,10,5157.027
2022-05-25,11,4447.846
2022-05-25,12,4741.674
2022-05-25,13,4969.687
2022-05-25,14,4116.796
2022-05-25,15,3919.596
2022-05-25,16,4190.5
2022-05-25,17,5358.417
2022-05-25,18,4892.286
2022-05-25,19,4099.788
2022-05-25,20,5294.573
2022-05-25,21,5360.389
2022-05-25,22,5236.646
2022-05-25,23,4781.607
2022-05-25,24,4095.844
2022-05-26,1,3395.579
2022-05-26,2,2414.7
2022-05-26,3,2345.87
2022-05-26,4,2148.264
2022-05-26,5,2373.007
2022-05-26,6,2367.087
2022-05-26,7,3005.546
2022-05-26,8,2953.246
2022-05-26,9,2393.237
2022-05-26,10,2110.025
2022-05-26,11,1967.679
2022-05-26,12,1944.489
2022-05-26,13,2908.593
2022-05-26,14,2317.006
2022-05-26,15,2103.858
2022-05-26,16,2170.96
2022-05-26,17,1982.481
2022-05-26,18,2148.757
2022-05-26,19,3020.842
2022-05-26,20,3980.505
2022-05-26,21,4285.919
2022-05-26,22,4080.911
2022-05-26,23,4114.956
2022-05-26,24,3131.857
2022-05-27,1,2573.246
2022-05-27,2,2433.938
2022-05-27,3,2336.867
2022-05-27,4,2412.449
2022-05-27,5,2415.66
2022-05-27,6,2509.026
2022-05-27,7,5207.995
2022-05-27,8,5584.67
2022-05-27,9,5382.13
2022-05-27,10,5077.332
2022-05-27,11,5310.5
2022-05-27,12,5189.964
2022-05-27,13,5189.964
2022-05-27,14,5189.717
2022-05-27,15,4656.197
2022-05-27,16,4816.5
2022-05-27,17,5189.964
2022-05-27,18,5886.257
2022-05-27,19,5409.3
2022-05-27,20,5482.165
2022-05-27,21,5063.747
2022-05-27,22,4446.0
2022-05-27,23,3306.342
2022-05-27,24,2404.792
2022-05-28,1,2412.449
2022-05-28,2,2257.333
2022-05-28,3,2209.415
2022-05-28,4,2204.228
2022-05-28,5,2178.787
2022-05-28,6,2096.536
2022-05-28,7,2144.454
2022-05-28,8,2173.6
2022-05-28,9,2157.792
2022-05-28,10,2283.515
2022-05-28,11,2444.312
2022-05-28,12,2468.518
2022-05-28,13,2242.266
2022-05-28,14,2175.576
2022-05-28,15,1636.622
2022-05-28,16,2216.578
2022-05-28,17,2282.527
2022-05-28,18,2174.094
2022-05-28,19,2245.724
2022-05-28,20,3455.53
2022-05-28,21,3910.751
2022-05-28,22,4059.939
2022-05-28,23,4199.0
2022-05-28,24,3904.576
2022-05-29,1,4004.117
2022-05-29,2,3489.616
2022-05-29,3,3477.513
2022-05-29,4,3417.739
2022-05-29,5,3458.988
2022-05-29,6,3490.604
2022-05-29,7,3304.86
2022-05-29,8,3417.739
2022-05-29,9,3461.705
2022-05-29,10,3459.976
2022-05-29,11,3458.0
2022-05-29,12,3582.982
2022-05-29,13,3482.7
2022-05-29,14,3297.203
2022-05-29,15,3057.366
2022-05-29,16,3003.273
2022-05-29,17,2964.0
2022-05-29,18,3705.0
2022-05-29,19,4435.132
2022-05-29,20,4974.086
2022-05-29,21,5309.018
2022-05-29,22,5556.759
2022-05-29,23,5557.5
2022-05-29,24,5309.512
2022-05-30,1,5038.369
2022-05-30,2,4811.531
2022-05-30,3,4760.382
2022-05-30,4,4558.995
2022-05-30,5,4519.953
2022-05-30,6,4836.735
2022-05-30,7,5700.103
2022-05-30,8,6373.945
2022-05-30,9,6431.272
2022-05-30,10,5755.453
2022-05-30,11,5683.3
2022-05-30,12,5677.617
2022-05-30,13,5312.65
2022-05-30,14,5127.325
2022-05-30,15,4973.629
2022-05-30,16,4998.586
2022-05-30,17,5211.339
2022-05-30,18,5577.047
2022-05-30,19,5964.006
2022-05-30,20,7194.069
2022-05-30,21,7289.45
2022-05-30,22,6584.227
2022-05-30,23,6021.333
2022-05-30,24,5621.525
2022-05-31,1,4964.486
2022-05-31,2,4521.93
2022-05-31,3,4438.41
2022-05-31,4,4374.164
2022-05-31,5,4448.047
2022-05-31,6,4842.913
2022-05-31,7,5650.683
2022-05-31,8,6122.397
2022-05-31,9,6007.989
2022-05-31,10,5581.989
2022-05-31,11,4957.567
2022-05-31,12,4791.516
2022-05-31,13,4755.687
2022-05-31,14,4548.37
2022-05-31,15,4546.887
2022-05-31,16,4499.197
2022-05-31,17,4506.61
2022-05-31,18,4942.0
2022-05-31,19,5806.109
2022-05-31,20,6301.544
2022-05-31,21,6391.736
2022-05-31,22,6115.972
2022-05-31,23,5930.647
2022-05-31,24,5633.386
2022-06-01,1,5443.9
2022-06-01,2,5133.35
2022-06-01,3,4926.482
2022-06-01,4,4516.705
2022-06-01,5,4510.519
2022-06-01,6,4923.018
2022-06-01,7,5691.35
2022-06-01,8,6178.332
2022-06-01,9,6096.178
2022-06-01,10,5662.151
2022-06-01,11,5240.991
2022-06-01,12,5112.317
2022-06-01,13,5221.195
2022-06-01,14,5221.195
2022-06-01,15,5078.911
2022-06-01,16,4455.09
2022-06-01,17,4493.692
2022-06-01,18,4941.824
2022-06-01,19,5689.37
2022-06-01,20,6235.245
2022-06-01,21,6377.034
2022-06-01,22,6498.037
2022-06-01,23,6186.25
2022-06-01,24,5699.516
2022-06-02,1,4717.7
2022-06-02,2,4323.488
2022-06-02,3,4182.451
2022-06-02,4,4000.412
2022-06-02,5,4076.735
2022-06-02,6,4240.99
2022-06-02,7,5178.355
2022-06-02,8,5510.57
2022-06-02,9,5387.811
2022-06-02,10,4715.724
2022-06-02,11,4327.687
2022-06-02,12,4446.0
2022-06-02,13,4444.271
2022-06-02,14,4320.277
2022-06-02,15,4184.921
2022-06-02,16,4446.0
2022-06-02,17,4544.553
2022-06-02,18,4543.318
2022-06-02,19,5385.835
2022-06-02,20,5697.055
2022-06-02,21,5902.559
2022-06-02,22,5654.818
2022-06-02,23,5675.566
2022-06-02,24,5183.789
2022-06-03,1,4387.855
2022-06-03,2,4030.127
2022-06-03,3,3888.814
2022-06-03,4,3943.412
2022-06-03,5,3994.798
2022-06-03,6,4198.368
2022-06-03,7,5183.85
2022-06-03,8,5561.343
2022-06-03,9,5365.432
2022-06-03,10,4869.85
2022-06-03,11,4446.159
2022-06-03,12,4005.422
2022-06-03,13,4152.416
2022-06-03,14,3869.791
2022-06-03,15,3854.968
2022-06-03,16,3921.919
2022-06-03,17,4149.946
2022-06-03,18,4876.273
2022-06-03,19,5343.939
2022-06-03,20,5558.625
2022-06-03,21,5480.31
2022-06-03,22,5337.515
2022-06-03,23,5355.303
2022-06-03,24,4571.166
2022-06-04,1,4343.386
2022-06-04,2,4149.699
2022-06-04,3,4123.759
2022-06-04,4,3879.92
2022-06-04,5,3841.627
2022-06-04,6,3854.227
2022-06-04,7,3947.859
2022-06-04,8,4196.391
2022-06-04,9,4446.9
2022-06-04,10,4608.965
2022-06-04,11,4632.682
2022-06-04,12,4544.979
2022-06-04,13,4160.322
2022-06-04,14,3947.612
2022-06-04,15,3632.623
2022-06-04,16,3632.129
2022-06-04,17,3659.799
2022-06-04,18,3934.518
2022-06-04,19,4444.677
2022-06-04,20,4918.024
2022-06-04,21,5169.274
2022-06-04,22,4915.801
2022-06-04,23,4917.777
2022-06-04,24,4431.089
2022-06-05,1,4089.172
2022-06-05,2,3884.367
2022-06-05,3,3695.127
2022-06-05,4,3381.62
2022-06-05,5,3360.868
2022-06-05,6,3163.228
2022-06-05,7,3144.205
2022-06-05,8,3301.823
2022-06-05,9,3366.797
2022-06-05,10,3524.168
2022-06-05,11,3492.299
2022-06-05,12,3548.132
2022-06-05,13,3273.413
2022-06-05,14,2508.299
2022-06-05,15,2557.956
2022-06-05,16,3012.775
2022-06-05,17,3261.801
2022-06-05,18,3706.244
2022-06-05,19,4027.656
2022-06-05,20,4353.021
2022-06-05,21,4693.95
2022-06-05,22,4748.301
2022-06-05,23,4180.58
2022-06-05,24,3402.867
2022-06-06,1,2817.016
2022-06-06,2,2494.238
2022-06-06,3,2268.837
2022-06-06,4,2180.852
2022-06-06,5,2102.011
2022-06-06,6,2176.897
2022-06-06,7,3184.281
2022-06-06,8,4354.783
2022-06-06,9,4572.275
2022-06-06,10,4355.277
2022-06-06,11,4355.277
2022-06-06,12,4354.536
2022-06-06,13,4355.277
2022-06-06,14,3993.697
2022-06-06,15,3304.148
2022-06-06,16,3285.365
2022-06-06,17,3464.054
2022-06-06,18,4575.982
2022-06-06,19,5667.891
2022-06-06,20,6057.399
2022-06-06,21,6057.152
2022-06-06,22,5918.501
2022-06-06,23,5609.069
2022-06-06,24,4688.436
2022-06-07,1,4114.262
2022-06-07,2,3838.411
2022-06-07,3,3726.091
2022-06-07,4,3605.113
2022-06-07,5,3633.811
2022-06-07,6,3823.32
2022-06-07,7,5333.697
2022-06-07,8,6000.687
2022-06-07,9,5937.6
2022-06-07,10,5705.786
2022-06-07,11,4948.495
2022-06-07,12,4920.044
2022-06-07,13,5256.755
2022-06-07,14,4817.62
2022-06-07,15,5003.17
2022-06-07,16,5109.552
2022-06-07,17,5442.8
2022-06-07,18,5841.114
2022-06-07,19,5904.943
2022-06-07,20,5933.147
2022-06-07,21,5912.86
2022-06-07,22,5660.759
2022-06-07,23,5449.232
2022-06-07,24,5219.398
2022-06-08,1,4558.707
2022-06-08,2,4162.083
2022-06-08,3,4067.239
2022-06-08,4,4014.52
2022-06-08,5,4062.804
2022-06-08,6,4311.125
2022-06-08,7,5542.875
2022-06-08,8,5270.166
2022-06-08,9,5296.771
2022-06-08,10,5057.319
2022-06-08,11,4705.285
2022-06-08,12,4557.475
2022-06-08,13,4452.037
2022-06-08,14,4315.313
2022-06-08,15,4439.227
2022-06-08,16,4559.199
2022-06-08,17,4923.797
2022-06-08,18,5419.7
2022-06-08,19,5195.522
2022-06-08,20,5896.88
2022-06-08,21,6141.013
2022-06-08,22,5664.326
2022-06-08,23,5412.31
2022-06-08,24,4439.966
2022-06-09,1,4666.657
2022-06-09,2,4212.855
2022-06-09,3,4073.85
2022-06-09,4,4064.962
2022-06-09,5,4058.789
2022-06-09,6,4278.777
2022-06-09,7,5069.104
2022-06-09,8,5418.221
2022-06-09,9,5659.689
2022-06-09,10,5379.21
2022-06-09,11,5045.895
2022-06-09,12,4997.009
2022-06-09,13,4995.528
2022-06-09,14,4665.669
2022-06-09,15,4550.12
2022-06-09,16,4557.527
2022-06-09,17,4401.239
2022-06-09,18,4643.201
2022-06-09,19,4793.317
2022-06-09,20,5064.907
2022-06-09,21,5347.854
2022-06-09,22,5190.826
2022-06-09,23,5162.432
2022-06-09,24,4742.208
2022-06-10,1,4856.509
2022-06-10,2,4173.416
2022-06-10,3,4009.374
2022-06-10,4,4005.422
2022-06-10,5,4047.667
2022-06-10,6,4425.654
2022-06-10,7,5136.417
2022-06-10,8,5280.941
2022-06-10,9,5258.212
2022-06-10,10,4851.074
2022-06-10,11,4349.562
2022-06-10,12,4165.016
2022-06-10,13,4054.091
2022-06-10,14,4078.301
2022-06-10,15,3943.412
2022-06-10,16,3885.602
2022-06-10,17,4040.75
2022-06-10,18,4611.188
2022-06-10,19,5046.737
2022-06-10,20,5395.325
2022-06-10,21,5446.464
2022-06-10,22,5358.514
2022-06-10,23,5323.433
2022-06-10,24,5066.254
2022-06-11,1,4983.987
2022-06-11,2,4547.449
2022-06-11,3,4209.979
2022-06-11,4,4088.43
2022-06-11,5,3849.039
2022-06-11,6,3746.513
2022-06-11,7,3899.437
2022-06-11,8,3781.1
2022-06-11,9,3718.103
2022-06-11,10,2786.23
2022-06-11,11,2113.76
2022-06-11,12,1927.237
2022-06-11,13,1809.147
2022-06-11,14,1373.845
2022-06-11,15,104.502
2022-06-11,16,1292.319
2022-06-11,17,1774.066
2022-06-11,18,2510.769
2022-06-11,19,4010.116
2022-06-11,20,4851.815
2022-06-11,21,5222.143
2022-06-11,22,5214.237
2022-06-11,23,5136.664
2022-06-11,24,4916.295
2022-06-12,1,4817.475
2022-06-12,2,3924.389
2022-06-12,3,3659.552
2022-06-12,4,3453.759
2022-06-12,5,3370.997
2022-06-12,6,2513.981
2022-06-12,7,2693.339
2022-06-12,8,2624.412
2022-06-12,9,2154.029
2022-06-12,10,1996.905
2022-06-12,11,1837.311
2022-06-12,12,1273.79
2022-06-12,13,765.114
2022-06-12,14,406.397
2022-06-12,15,243.097
2022-06-12,16,398.245
2022-06-12,17,1343.952
2022-06-12,18,1984.553
2022-06-12,19,3951.318
2022-06-12,20,4578.084
2022-06-12,21,5088.736
2022-06-12,22,5212.261
2022-06-12,23,5188.05
2022-06-12,24,4499.028
2022-06-13,1,4175.064
2022-06-13,2,3899.38
2022-06-13,3,3809.875
2022-06-13,4,3706.772
2022-06-13,5,3632.597
2022-06-13,6,3680.811
2022-06-13,7,4945.742
2022-06-13,8,5233.788
2022-06-13,9,5255.793
2022-06-13,10,4492.038
2022-06-13,11,4168.141
2022-06-13,12,3600.207
2022-06-13,13,3610.592
2022-06-13,14,3935.973
2022-06-13,15,2850.051
2022-06-13,16,3074.059
2022-06-13,17,3433.314
2022-06-13,18,4268.03
2022-06-13,19,4589.949
2022-06-13,20,5361.616
2022-06-13,21,5651.393
2022-06-13,22,5529.499
2022-06-13,23,5470.159
2022-06-13,24,4758.079
2022-06-14,1,4030.043
2022-06-14,2,3878.078
2022-06-14,3,3577.86
2022-06-14,4,3834.27
2022-06-14,5,3820.163
2022-06-14,6,4268.385
2022-06-14,7,5326.695
2022-06-14,8,5640.03
2022-06-14,9,5316.053
2022-06-14,10,4883.67
2022-06-14,11,4471.582
2022-06-14,12,4207.5
2022-06-14,13,4312.935
2022-06-14,14,4454.258
2022-06-14,15,3960.99
2022-06-14,16,4154.04
2022-06-14,17,4657.95
2022-06-14,18,4958.91
2022-06-14,19,5716.508
2022-06-14,20,7189.133
2022-06-14,21,7284.915
2022-06-14,22,6133.298
2022-06-14,23,5813.775
2022-06-14,24,5208.885
2022-06-15,1,4889.612
2022-06-15,2,4532.45
2022-06-15,3,4388.449
2022-06-15,4,4273.594
2022-06-15,5,4277.546
2022-06-15,6,4501.081
2022-06-15,7,5423.626
2022-06-15,8,6099.665
2022-06-15,9,6243.172
2022-06-15,10,4851.821
2022-06-15,11,4639.648
2022-06-15,12,4604.821
2022-06-15,13,4632.485
2022-06-15,14,4304.716
2022-06-15,15,4168.372
2022-06-15,16,4668.547
2022-06-15,17,4833.296
2022-06-15,18,5368.545
2022-06-15,19,6410.885
2022-06-15,20,7548.567
2022-06-15,21,7595.744
2022-06-15,22,6513.884
2022-06-15,23,6113.497
2022-06-15,24,5507.606
2022-06-16,1,5566.995
2022-06-16,2,5275.31
2022-06-16,3,5188.72
2022-06-16,4,5246.117
2022-06-16,5,5107.82
2022-06-16,6,5076.401
2022-06-16,7,5442.305
2022-06-16,8,6313.648
2022-06-16,9,6061.3
2022-06-16,10,5165.712
2022-06-16,11,4329.747
2022-06-16,12,3845.586
2022-06-16,13,3518.028
2022-06-16,14,3591.258
2022-06-16,15,3273.844
2022-06-16,16,3888.881
2022-06-16,17,3755.779
2022-06-16,18,5033.6
2022-06-16,19,5623.897
2022-06-16,20,6348.531
2022-06-16,21,6746.351
2022-06-16,22,6747.34
2022-06-16,23,6488.065
2022-06-16,24,5140.477
2022-06-17,1,7319.867
2022-06-17,2,6088.011
2022-06-17,3,5510.687
2022-06-17,4,5168.202
2022-06-17,5,5118.958
2022-06-17,6,5936.813
2022-06-17,7,7234.246
2022-06-17,8,8000.629
2022-06-17,9,8059.772
2022-06-17,10,7400.786
2022-06-17,11,5960.569
2022-06-17,12,5249.616
2022-06-17,13,4660.909
2022-06-17,14,4369.896
2022-06-17,15,4532.477
